S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
127.0,88.0,68.3,28.9,94.3,99.2,73.0,50.0,74.53333333333333,127.9,102.7,101.53333333333333,50.3,114.1,107.0,77.19999999999999,90.5,21.1,87.11777777777777,54.976177351745825,84.28333333333333,58.89815124606832,89.00740740740741,49.56420372176665,62.93333333333334,32.88005768652822
128.0,76.0,66.0,30.0,94.0,101.0,73.0,49.0,74.0,130.33333333333334,103.0,98.0,48.0,119.0,108.0,73.0,83.0,21.0,86.48888888888888,54.06008627998717,82.5,57.16947296545643,89.14814814814815,49.20379650435877,59.0,28.72085528526235
126.9,75.7,63.4,31.0,95.7,96.9,72.7,47.6,71.4,130.53333333333333,100.5,94.16666666666667,51.4,122.5,104.3,73.9,81.1,21.1,85.64666666666666,53.98375761533186,81.6,56.165735387925444,88.34444444444445,49.5691408138224,58.7,29.651573168194773
125.8,75.4,60.8,32.0,97.4,92.8,72.4,46.2,68.8,130.73333333333335,98.0,90.33333333333333,54.8,126.0,100.6,74.8,79.2,21.2,84.80444444444444,53.907428950676554,80.7,55.16199781039446,87.54074074074074,49.93448512328603,58.4,30.5822910511272
124.7,75.1,58.2,33.0,99.1,88.7,72.1,44.8,66.2,130.93333333333334,95.5,86.5,58.2,129.5,96.9,75.7,77.3,21.3,83.96222222222221,53.83110028602125,79.8,54.15826023286348,86.73703703703704,50.29982943274966,58.1,31.513008934059624
123.6,74.8,55.6,34.0,100.8,84.6,71.8,43.4,63.6,131.13333333333335,93.0,82.66666666666667,61.6,133.0,93.2,76.6,75.4,21.4,83.11999999999999,53.75477162136594,78.9,53.1545226553325,85.93333333333334,50.66517374221329,57.8,32.44372681699205
122.5,74.5,53.0,35.0,102.5,80.5,71.5,42.0,61.0,131.33333333333334,90.5,78.83333333333333,65.0,136.5,89.5,77.5,73.5,21.5,82.27777777777777,53.67844295671063,78.0,52.150785077801515,85.12962962962962,51.03051805167692,57.5,33.374444699924474
121.4,74.2,50.4,36.0,104.2,76.4,71.2,40.6,58.4,131.53333333333333,88.0,75.0,68.4,140.0,85.8,78.4,71.6,21.6,81.43555555555555,53.602114292055326,77.1,51.14704750027053,84.32592592592592,51.39586236114056,57.2,34.305162582856894
120.3,73.9,47.8,37.0,105.9,72.30000000000001,70.9,39.2,55.8,131.73333333333335,85.5,71.16666666666666,71.8,143.5,82.1,79.3,69.7,21.7,80.59333333333333,53.52578562740002,76.2,50.14330992273955,83.52222222222221,51.76120667060419,56.9,35.23588046578932
119.2,73.6,45.2,38.0,107.6,68.2,70.6,37.8,53.2,131.93333333333334,83.0,67.33333333333333,75.2,147.0,78.4,80.2,67.8,21.8,79.7511111111111,53.44945696274471,75.3,49.13957234520856,82.71851851851851,52.12655098006782,56.6,36.16659834872175
118.1,73.3,42.599999999999994,39.0,109.3,64.1,70.3,36.4,50.599999999999994,132.13333333333335,80.5,63.5,78.6,150.5,74.69999999999999,81.1,65.9,21.9,78.90888888888888,53.373128298089405,74.4,48.135834767677586,81.9148148148148,52.49189528953145,56.3,37.097316231654176
117.0,73.0,40.0,40.0,111.0,60.0,70.0,35.0,48.0,132.33333333333334,78.0,59.666666666666664,82.0,154.0,71.0,82.0,64.0,22.0,78.06666666666666,53.2967996334341,73.5,47.1320971901466,81.1111111111111,52.85723959899508,56.0,38.028034114586596
112.8,76.3,42.2,43.3,115.5,59.9,70.73333333333333,35.333333333333336,48.4,127.36666666666667,78.8,61.733333333333334,82.6,149.1,71.0,79.3,64.6,21.1,78.33777777777777,53.942691342686174,75.0,49.47944586161802,80.56296296296296,51.87539110024352,55.0,36.82211173483124
108.6,79.6,44.4,46.6,120.0,59.8,71.46666666666667,35.666666666666664,48.8,122.4,79.6,63.8,83.2,144.2,71.0,76.6,65.2,20.2,78.60888888888888,54.58858305193825,76.5,51.82679453308944,80.01481481481481,50.89354260149195,54.0,35.61618935507588
104.4,82.9,46.6,49.9,124.5,59.7,72.2,36.0,49.2,117.43333333333334,80.4,65.86666666666666,83.8,139.3,71.0,73.9,65.8,19.3,78.88,55.23447476119033,78.0,54.17414320456086,79.46666666666665,49.911694102740384,53.0,34.410266975320525
100.2,86.2,48.8,53.2,129.0,59.6,72.93333333333334,36.333333333333336,49.6,112.46666666666667,81.2,67.93333333333334,84.4,134.4,71.0,71.2,66.4,18.4,79.1511111111111,55.880366470442404,79.5,56.52149187603228,78.91851851851851,48.929845603988824,52.0,33.204344595565175
96.0,89.5,51.0,56.5,133.5,59.5,73.66666666666666,36.66666666666667,50.0,107.5,82.0,70.0,85.0,129.5,71.0,68.5,67.0,17.5,79.42222222222222,56.52625817969448,81.0,58.868840547503694,78.37037037037037,47.94799710523726,51.0,31.998422215809818
91.8,92.8,53.2,59.8,138.0,59.4,74.39999999999999,37.0,50.4,102.53333333333335,82.8,72.06666666666666,85.6,124.6,71.0,65.8,67.6,16.6,79.69333333333333,57.172149888946564,82.5,61.21618921897512,77.82222222222222,46.966148606485696,50.0,30.79249983605446
87.6,96.1,55.400000000000006,63.099999999999994,142.5,59.3,75.13333333333333,37.333333333333336,50.8,97.56666666666668,83.6,74.13333333333333,86.2,119.69999999999999,71.0,63.099999999999994,68.2,15.7,79.96444444444444,57.81804159819864,84.0,63.56353789044654,77.27407407407408,45.98430010773413,49.0,29.586577456299104
83.4,99.4,57.6,66.4,147.0,59.2,75.86666666666666,37.66666666666667,51.2,92.60000000000001,84.4,76.19999999999999,86.8,114.8,71.0,60.4,68.8,14.8,80.23555555555555,58.463933307450716,85.5,65.91088656191795,76.72592592592592,45.00245160898257,48.0,28.380655076543746
79.19999999999999,102.7,59.8,69.7,151.5,59.1,76.6,38.0,51.6,87.63333333333334,85.2,78.26666666666667,87.4,109.9,71.0,57.7,69.4,13.9,80.50666666666666,59.10982501670279,87.0,68.25823523338937,76.17777777777778,44.02060311023101,47.0,27.174732696788393
75.0,106.0,62.0,73.0,156.0,59.0,77.33333333333333,38.333333333333336,52.0,82.66666666666667,86.0,80.33333333333333,88.0,105.0,71.0,55.0,70.0,13.0,80.77777777777777,59.75571672595487,88.5,70.6055839048608,75.62962962962963,43.03875461147944,46.0,25.968810317033036
74.1,102.8,61.7,76.3,151.2,59.3,73.8,41.03333333333333,53.93333333333333,80.4,89.2,83.13333333333333,87.43333333333334,100.1,73.6,53.7,68.8,12.7,80.53555555555555,59.268628354053156,87.56666666666666,68.83925018584468,75.84814814814816,43.7504845671728,45.06666666666666,25.786751381022697
73.2,99.6,61.4,79.6,146.4,59.6,70.26666666666667,43.733333333333334,55.86666666666667,78.13333333333334,92.4,85.93333333333332,86.86666666666666,95.2,76.2,52.4,67.6,12.4,80.29333333333332,58.78153998215145,86.63333333333334,67.07291646682854,76.06666666666668,44.46221452286616,44.13333333333333,25.604692445012358
72.3,96.4,61.1,82.9,141.6,59.9,66.73333333333333,46.43333333333334,57.8,75.86666666666667,95.6,88.73333333333332,86.3,90.3,78.8,51.1,66.4,12.1,80.05111111111111,58.29445161024974,85.7,65.30658274781243,76.28518518518518,45.17394447855952,43.2,25.422633509002022
71.4,93.2,60.8,86.2,136.8,60.2,63.199999999999996,49.13333333333333,59.733333333333334,73.60000000000001,98.8,91.53333333333333,85.73333333333333,85.4,81.4,49.8,65.2,11.8,79.80888888888889,57.807363238348024,84.76666666666667,63.5402490287963,76.5037037037037,45.885674434252884,42.266666666666666,25.240574572991683
70.5,90.0,60.5,89.5,132.0,60.5,59.666666666666664,51.83333333333333,61.666666666666664,71.33333333333334,102.0,94.33333333333333,85.16666666666666,80.5,84.0,48.5,64.0,11.5,79.56666666666666,57.32027486644631,83.83333333333334,61.77391530978018,76.72222222222223,46.59740438994624,41.33333333333333,25.058515636981344
69.6,86.8,60.2,92.8,127.2,60.8,56.13333333333333,54.53333333333333,63.599999999999994,69.06666666666666,105.2,97.13333333333333,84.6,75.6,86.6,47.2,62.8,11.2,79.32444444444444,56.833186494544606,82.9,60.00758159076406,76.94074074074075,47.309134345639606,40.4,24.876456700971005
68.7,83.6,59.9,96.1,122.4,61.1,52.599999999999994,57.233333333333334,65.53333333333333,66.8,108.4,99.93333333333332,84.03333333333333,70.69999999999999,89.2,45.9,61.6,10.9,79.08222222222221,56.34609812264289,81.96666666666667,58.24124787174794,77.15925925925927,48.02086430133296,39.46666666666667,24.694397764960666
67.8,80.4,59.6,99.4,117.6,61.4,49.06666666666666,59.93333333333333,67.46666666666667,64.53333333333333,111.6,102.73333333333332,83.46666666666667,65.8,91.8,44.6,60.4,10.6,78.84,55.85900975074118,81.03333333333333,56.47491415273181,77.37777777777778,48.73259425702632,38.53333333333333,24.51233882895033
66.9,77.2,59.3,102.7,112.80000000000001,61.7,45.53333333333333,62.633333333333326,69.39999999999999,62.266666666666666,114.8,105.53333333333333,82.89999999999999,60.9,94.4,43.3,59.2,10.3,78.59777777777778,55.371921378839474,80.10000000000001,54.708580433715696,77.5962962962963,49.444324212719685,37.599999999999994,24.33027989293999
66.0,74.0,59.0,106.0,108.0,62.0,42.0,65.33333333333333,71.33333333333333,60.0,118.0,108.33333333333333,82.33333333333333,56.0,97.0,42.0,58.0,10.0,78.35555555555555,54.88483300693776,79.16666666666667,52.94224671469957,77.81481481481482,50.15605416841304,36.666666666666664,24.148220956929652
66.9,75.5,58.1,99.5,107.2,57.4,40.5,63.4,70.6,63.3,109.9,106.13333333333333,81.0,54.7,97.5,42.0,57.6,10.3,76.77555555555556,52.90607944186579,77.43333333333334,51.07376907536377,76.33703703703705,48.471283809049574,36.63333333333333,24.170380213122705
67.8,77.0,57.2,93.0,106.4,52.8,39.0,61.46666666666666,69.86666666666666,66.6,101.8,103.93333333333332,79.66666666666666,53.4,98.0,42.0,57.2,10.6,75.19555555555556,50.92732587679382,75.7,49.20529143602796,74.85925925925926,46.7865134496861,36.6,24.19253946931576
68.7,78.5,56.3,86.5,105.6,48.2,37.5,59.53333333333333,69.13333333333333,69.9,93.7,101.73333333333333,78.33333333333333,52.1,98.5,42.0,56.8,10.9,73.61555555555556,48.94857231172185,73.96666666666667,47.33681379669216,73.38148148148149,45.10174309032263,36.56666666666666,24.214698725508818
69.6,80.0,55.4,80.0,104.8,43.6,36.0,57.599999999999994,68.39999999999999,73.2,85.6,99.53333333333333,77.0,50.8,99.0,42.0,56.4,11.2,72.03555555555556,46.96981874664988,72.23333333333333,45.468336157356354,71.90370370370371,43.41697273095915,36.53333333333333,24.23685798170187
70.5,81.5,54.5,73.5,104.0,39.0,34.5,55.666666666666664,67.66666666666666,76.5,77.5,97.33333333333333,75.66666666666666,49.5,99.5,42.0,56.0,11.5,70.45555555555556,44.99106518157791,70.5,43.599858518020554,70.42592592592592,41.73220237159568,36.5,24.259017237894923
71.4,83.0,53.6,67.0,103.2,34.400000000000006,33.0,53.733333333333334,66.93333333333334,79.8,69.4,95.13333333333333,74.33333333333333,48.2,100.0,42.0,55.6,11.8,68.87555555555556,43.01231161650594,68.76666666666667,41.731380878684746,68.94814814814815,40.04743201223221,36.46666666666667,24.28117649408798
72.3,84.5,52.7,60.5,102.4,29.800000000000004,31.5,51.8,66.2,83.1,61.300000000000004,92.93333333333332,73.0,46.9,100.5,42.0,55.2,12.1,67.29555555555557,41.03355805143397,67.03333333333333,39.862903239348945,67.47037037037038,38.36266165286874,36.43333333333334,24.303335750281036
73.2,86.0,51.8,54.0,101.6,25.200000000000003,30.0,49.86666666666667,65.46666666666667,86.4,53.2,90.73333333333332,71.66666666666667,45.6,101.0,42.0,54.8,12.4,65.71555555555557,39.054804486362,65.3,37.994425600013145,65.9925925925926,36.67789129350527,36.4,24.32549500647409
74.1,87.5,50.9,47.5,100.8,20.6,28.5,47.93333333333334,64.73333333333333,89.7,45.10000000000001,88.53333333333333,70.33333333333333,44.3,101.5,42.0,54.4,12.7,64.13555555555557,37.07605092129003,63.56666666666667,36.12594796067734,64.51481481481481,34.99312093414179,36.36666666666667,24.34765426266714
75.0,89.0,50.0,41.0,100.0,16.0,27.0,46.0,64.0,93.0,37.0,86.33333333333333,69.0,43.0,102.0,42.0,54.0,13.0,62.555555555555564,35.09729735621806,61.833333333333336,34.257470321341536,63.03703703703704,33.30835057477832,36.333333333333336,24.369813518860198
74.5,87.5,47.8,39.4,98.0,17.8,28.2,45.3,63.5,90.7,37.1,81.93333333333332,65.4,47.6,99.3,46.4,52.8,14.7,61.60222222222223,35.03278326160479,60.833333333333336,34.36983906481434,62.114814814814814,32.76648255153907,37.96666666666667,26.077739565157064
74.0,86.0,45.6,37.8,96.0,19.6,29.4,44.6,63.0,88.4,37.2,77.53333333333333,61.8,52.2,96.6,50.8,51.6,16.4,60.6488888888889,34.96826916699152,59.833333333333336,34.48220780828715,61.1925925925926,32.22461452829981,39.6,27.785665611453933
73.5,84.5,43.4,36.2,94.0,21.4,30.6,43.9,62.5,86.1,37.3,73.13333333333333,58.2,56.8,93.9,55.2,50.4,18.1,59.69555555555556,34.90375507237825,58.833333333333336,34.594576551759964,60.27037037037037,31.682746505060557,41.233333333333334,29.493591657750798
73.0,83.0,41.2,34.6,92.0,23.2,31.8,43.2,62.0,83.8,37.4,68.73333333333333,54.6,61.4,91.2,59.6,49.2,19.8,58.742222222222225,34.83924097776499,57.833333333333336,34.70694529523277,59.34814814814815,31.1408784818213,42.86666666666667,31.201517704047667
72.5,81.5,39.0,33.0,90.0,25.0,33.0,42.5,61.5,81.5,37.5,64.33333333333333,51.0,66.0,88.5,64.0,48.0,21.5,57.78888888888889,34.774726883151715,56.833333333333336,34.81931403870558,58.425925925925924,30.599010458582043,44.5,32.909443750344536
72.0,80.0,36.8,31.4,88.0,26.8,34.2,41.8,61.0,79.2,37.6,59.93333333333333,47.4,70.6,85.8,68.4,46.8,23.2,56.83555555555556,34.71021278853845,55.833333333333336,34.931682782178385,57.50370370370371,30.05714243534279,46.13333333333333,34.6173697966414
71.5,78.5,34.599999999999994,29.799999999999997,86.0,28.6,35.4,41.1,60.5,76.9,37.7,55.53333333333333,43.8,75.19999999999999,83.1,72.80000000000001,45.6,24.9,55.882222222222225,34.64569869392518,54.833333333333336,35.04405152565119,56.58148148148148,29.515274412103533,47.766666666666666,36.32529584293827
71.0,77.0,32.4,28.2,84.0,30.4,36.6,40.4,60.0,74.6,37.8,51.13333333333333,40.2,79.8,80.4,77.2,44.4,26.6,54.928888888888885,34.58118459931192,53.833333333333336,35.156420269124006,55.65925925925926,28.973406388864277,49.4,38.033221889235136
70.5,75.5,30.2,26.6,82.0,32.2,37.8,39.7,59.5,72.3,37.9,46.733333333333334,36.6,84.4,77.7,81.6,43.2,28.299999999999997,53.97555555555555,34.516670504698645,52.833333333333336,35.26878901259681,54.73703703703704,28.431538365625023,51.03333333333333,39.741147935532
70.0,74.0,28.0,25.0,80.0,34.0,39.0,39.0,59.0,70.0,38.0,42.333333333333336,33.0,89.0,75.0,86.0,42.0,30.0,53.02222222222222,34.45215641008538,51.833333333333336,35.38115775606962,53.81481481481482,27.889670342385767,52.666666666666664,41.44907398182887
71.7,72.1,29.5,24.7,82.2,37.3,37.8,40.8,58.53333333333333,68.5,37.9,40.5,33.0,95.1,73.7,86.7,44.2,29.9,53.55555555555555,35.852315713411706,52.91666666666667,35.35186373839445,53.98148148148148,29.76780071113455,53.599999999999994,42.016479346294
73.4,70.2,31.0,24.4,84.4,40.6,36.6,42.6,58.06666666666667,67.0,37.8,38.66666666666667,33.0,101.2,72.4,87.4,46.4,29.8,54.08888888888889,37.25247501673804,54.0,35.32256972071927,54.14814814814815,31.645931079883336,54.53333333333333,42.58388471075913
75.1,68.3,32.5,24.1,86.6,43.9,35.4,44.4,57.6,65.5,37.7,36.833333333333336,33.0,107.3,71.1,88.1,48.6,29.7,54.62222222222222,38.652634320064365,55.083333333333336,35.2932757030441,54.31481481481482,33.52406144863212,55.46666666666667,43.15129007522425
76.8,66.4,34.0,23.8,88.8,47.2,34.2,46.2,57.13333333333333,64.0,37.6,35.0,33.0,113.4,69.8,88.8,50.8,29.6,55.15555555555555,40.0527936233907,56.166666666666664,35.26398168536893,54.48148148148149,35.4021918173809,56.4,43.718695439689384
78.5,64.5,35.5,23.5,91.0,50.5,33.0,48.0,56.66666666666667,62.5,37.5,33.16666666666667,33.0,119.5,68.5,89.5,53.0,29.5,55.68888888888888,41.452952926717025,57.25,35.23468766769376,54.64814814814815,37.28032218612969,57.33333333333333,44.286100804154515
80.2,62.6,37.0,23.2,93.2,53.8,31.8,49.8,56.2,61.0,37.4,31.333333333333336,33.0,125.6,67.2,90.2,55.2,29.4,56.22222222222222,42.85311223004335,58.33333333333333,35.205393650018586,54.81481481481482,39.15845255487847,58.266666666666666,44.853506168619646
81.9,60.7,38.5,22.9,95.4,57.099999999999994,30.6,51.6,55.733333333333334,59.5,37.3,29.5,33.0,131.7,65.9,90.9,57.400000000000006,29.3,56.75555555555555,44.253271533369684,59.416666666666664,35.176099632343416,54.98148148148149,41.03658292362726,59.2,45.42091153308478
83.6,58.8,40.0,22.6,97.6,60.4,29.4,53.4,55.266666666666666,58.0,37.2,27.666666666666668,33.0,137.8,64.6,91.6,59.6,29.2,57.288888888888884,45.65343083669601,60.5,35.146805614668246,55.14814814814815,42.91471329237604,60.13333333333333,45.9883168975499
85.3,56.900000000000006,41.5,22.3,99.8,63.7,28.200000000000003,55.2,54.800000000000004,56.5,37.1,25.833333333333336,33.0,143.9,63.3,92.3,61.8,29.1,57.82222222222222,47.053590140022344,61.58333333333333,35.11751159699307,55.314814814814824,44.79284366112483,61.06666666666666,46.55572226201503
87.0,55.0,43.0,22.0,102.0,67.0,27.0,57.0,54.333333333333336,55.0,37.0,24.0,33.0,150.0,62.0,93.0,64.0,29.0,58.355555555555554,48.45374944334867,62.666666666666664,35.0882175793179,55.48148148148149,46.67097402987361,62.0,47.12312762648016
85.7,56.0,43.9,23.1,110.5,65.2,27.566666666666666,56.6,53.0,54.733333333333334,36.43333333333333,24.366666666666667,34.8,146.2,64.6,94.3,70.5,30.4,58.846666666666664,48.309551076935875,64.06666666666666,37.041286008226216,55.366666666666674,45.10122548605479,65.06666666666666,47.91474690042611
84.4,57.0,44.8,24.2,119.0,63.4,28.133333333333333,56.2,51.66666666666667,54.46666666666667,35.86666666666667,24.733333333333334,36.6,142.4,67.2,95.6,77.0,31.8,59.33777777777778,48.16535271052309,65.46666666666667,38.99435443713453,55.25185185185186,43.53147694223597,68.13333333333334,48.70636617437205
83.1,58.0,45.7,25.3,127.5,61.6,28.7,55.8,50.333333333333336,54.2,35.3,25.1,38.4,138.6,69.8,96.9,83.5,33.2,59.82888888888889,48.02115434411029,66.86666666666667,40.94742286604285,55.13703703703704,41.961728398417144,71.2,49.49798544831799
81.8,59.0,46.6,26.4,136.0,59.8,29.266666666666666,55.4,49.0,53.93333333333334,34.733333333333334,25.46666666666667,40.2,134.8,72.4,98.2,90.0,34.6,60.32,47.8769559776975,68.26666666666667,42.900491294951166,55.022222222222226,40.39197985459832,74.26666666666667,50.28960472226394
80.5,60.0,47.5,27.5,144.5,58.0,29.833333333333332,55.0,47.66666666666667,53.66666666666667,34.166666666666664,25.833333333333336,42.0,131.0,75.0,99.5,96.5,36.0,60.81111111111112,47.73275761128471,69.66666666666667,44.853559723859476,54.90740740740741,38.8222313107795,77.33333333333334,51.081223996209886
79.2,61.0,48.4,28.6,153.0,56.2,30.4,54.6,46.333333333333336,53.4,33.6,26.200000000000003,43.8,127.2,77.6,100.8,103.0,37.4,61.30222222222223,47.58855924487192,71.06666666666666,46.8066281527678,54.7925925925926,37.252482766960675,80.4,51.872843270155826
77.9,62.0,49.3,29.700000000000003,161.5,54.4,30.966666666666665,54.2,45.0,53.13333333333333,33.03333333333333,26.566666666666666,45.6,123.4,80.2,102.1,109.5,38.8,61.79333333333334,47.44436087845912,72.46666666666667,48.75969658167611,54.677777777777784,35.68273422314185,83.46666666666667,52.66446254410177
