S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
2279.6,109.2,3193.6,39755.46666666667,387.0,829.8,10.8,14.8,7.466666666666667,5.066666666666666,3.2666666666666666,47.4,21.0,15.4,3.0,6.8,0.0,0.0,3112.1911111111112,9937.350846024068,7759.11111111111,14508.394558516778,14.244444444444445,20.97416585520402,2.2666666666666666,3.205550741379015
2169.4,103.3,3189.9,39416.86666666666,360.5,1236.6999999999998,11.7,16.2,8.2,4.6,3.4,45.6,19.5,16.1,3.0,7.2,0.0,0.0,3106.997777777778,9875.57429433712,7746.11111111111,14404.743462280761,14.255555555555556,20.81975555246851,2.4,3.394112549695428
2059.2,97.4,3186.2,39078.26666666666,334.0,1643.6,12.6,17.6,8.933333333333334,4.133333333333333,3.533333333333333,43.8,18.0,16.8,3.0,7.6,0.0,0.0,3101.8044444444445,9813.797742650173,7733.11111111111,14301.092366044742,14.266666666666667,20.665345249733,2.533333333333333,3.5826743580118405
1949.0,91.5,3182.5,38739.666666666664,307.5,2050.5,13.5,19.0,9.666666666666668,3.6666666666666665,3.6666666666666665,42.0,16.5,17.5,3.0,8.0,0.0,0.0,3096.6111111111113,9752.021190963223,7720.11111111111,14197.441269808725,14.277777777777779,20.510934946997487,2.666666666666667,3.7712361663282534
1838.8,85.6,3178.8,38401.066666666666,281.0,2457.3999999999996,14.4,20.4,10.4,3.2,3.8,40.2,15.0,18.2,3.0,8.4,0.0,0.0,3091.417777777778,9690.244639276276,7707.11111111111,14093.790173572708,14.28888888888889,20.356524644261977,2.8000000000000003,3.9597979746446663
1728.6,79.69999999999999,3175.1,38062.46666666667,254.5,2864.2999999999997,15.3,21.799999999999997,11.133333333333333,2.7333333333333334,3.933333333333333,38.4,13.5,18.9,3.0,8.8,0.0,0.0,3086.2244444444445,9628.468087589328,7694.11111111111,13990.13907733669,14.3,20.202114341526467,2.9333333333333336,4.148359782961079
1618.4,73.8,3171.4,37723.86666666666,228.0,3271.2,16.2,23.2,11.866666666666667,2.2666666666666666,4.066666666666666,36.6,12.0,19.6,3.0,9.2,0.0,0.0,3081.0311111111114,9566.69153590238,7681.11111111111,13886.487981100672,14.311111111111112,20.047704038790958,3.066666666666667,4.336921591277491
1508.1999999999998,67.9,3167.7,37385.26666666666,201.5,3678.1,17.1,24.6,12.600000000000001,1.7999999999999998,4.199999999999999,34.8,10.5,20.3,3.0,9.6,0.0,0.0,3075.837777777778,9504.914984215431,7668.11111111111,13782.836884864653,14.322222222222223,19.893293736055448,3.2,4.525483399593904
1398.0,62.0,3164.0,37046.666666666664,175.0,4085.0,18.0,26.0,13.333333333333334,1.3333333333333333,4.333333333333333,33.0,9.0,21.0,3.0,10.0,0.0,0.0,3070.6444444444446,9443.138432528483,7655.11111111111,13679.185788628636,14.333333333333334,19.738883433319938,3.3333333333333335,4.714045207910317
1527.6,66.2,3625.0,38147.399999999994,166.5,3832.6,31.233333333333334,27.0,13.933333333333334,2.5,5.9,44.8,9.0,21.2,2.7,10.0,0.0,0.3,3168.237777777778,9711.388637584929,7894.216666666666,14063.70836528851,17.585185185185185,24.976268148014277,3.4333333333333336,4.855466564147626
1657.2,70.4,4086.0,39248.13333333333,158.0,3580.2,44.46666666666667,28.0,14.533333333333333,3.666666666666666,7.466666666666667,56.6,9.0,21.4,2.4,10.0,0.0,0.6,3265.831111111111,9979.638842641372,8133.322222222221,14448.230941948384,20.83703703703704,30.21365286270862,3.533333333333333,4.996887920384936
1786.8,74.6,4547.0,40348.86666666667,149.5,3327.8,57.7,29.0,15.133333333333333,4.833333333333333,9.033333333333335,68.4,9.0,21.6,2.1,10.0,0.0,0.8999999999999999,3363.4244444444444,10247.889047697818,8372.427777777777,14832.753518608259,24.08888888888889,35.45103757740296,3.6333333333333333,5.138309276622246
1916.4,78.8,5008.0,41449.6,141.0,3075.4,70.93333333333334,30.0,15.733333333333334,5.999999999999999,10.600000000000001,80.2,9.0,21.8,1.8,10.0,0.0,1.2,3461.0177777777776,10516.139252754261,8611.533333333333,15217.276095268133,27.340740740740742,40.6884222920973,3.7333333333333334,5.279730632859555
2046.0,83.0,5469.0,42550.33333333333,132.5,2823.0,84.16666666666667,31.0,16.333333333333332,7.166666666666665,12.166666666666668,92.0,9.0,22.0,1.5,10.0,0.0,1.5,3558.611111111111,10784.389457810707,8850.638888888889,15601.798671928005,30.592592592592595,45.92580700679164,3.833333333333333,5.421151989096865
2175.6,87.2,5930.0,43651.066666666666,124.0,2570.6,97.4,32.0,16.933333333333334,8.333333333333332,13.733333333333334,103.80000000000001,9.0,22.2,1.2000000000000002,10.0,0.0,1.7999999999999998,3656.204444444444,11052.63966286715,9089.744444444445,15986.32124858788,33.84444444444445,51.16319172148599,3.933333333333333,5.562573345334174
2305.2,91.4,6391.0,44751.8,115.5,2318.2,110.63333333333334,33.0,17.53333333333333,9.5,15.3,115.60000000000001,9.0,22.4,0.8999999999999999,10.0,0.0,2.1,3753.7977777777774,11320.889867923595,9328.849999999999,16370.843825247754,37.096296296296295,56.400576436180316,4.033333333333333,5.703994701571483
2434.8,95.6,6852.0,45852.53333333333,107.0,2065.8,123.86666666666667,34.0,18.133333333333333,10.666666666666666,16.866666666666667,127.4,9.0,22.6,0.6000000000000001,10.0,0.0,2.4,3851.3911111111106,11589.14007298004,9567.955555555554,16755.366401907628,40.34814814814815,61.63796115087466,4.133333333333333,5.845416057808793
2564.3999999999996,99.80000000000001,7313.0,46953.26666666666,98.5,1813.4,137.10000000000002,35.0,18.733333333333334,11.833333333333332,18.433333333333334,139.2,9.0,22.8,0.30000000000000027,10.0,0.0,2.6999999999999997,3948.984444444444,11857.390278036484,9807.06111111111,17139.888978567502,43.6,66.875345865569,4.233333333333333,5.986837414046103
2694.0,104.0,7774.0,48054.0,90.0,1561.0,150.33333333333334,36.0,19.333333333333332,13.0,20.0,151.0,9.0,23.0,0.0,10.0,0.0,3.0,4046.577777777777,12125.64048309293,10046.166666666666,17524.411555227376,46.851851851851855,72.11273058026335,4.333333333333333,6.128258770283412
2573.8,99.6,7360.1,46238.9,119.8,3182.3,160.10000000000002,37.03333333333333,21.433333333333334,19.8,20.8,162.8,9.0,23.9,0.3,9.3,0.0,4.4,4001.977777777777,11805.926684686983,9929.083333333332,17006.33839092583,50.574074074074076,79.68871038425868,4.566666666666666,6.25870325233464
2453.6,95.2,6946.2,44423.8,149.6,4803.6,169.86666666666667,38.06666666666667,23.53333333333333,26.6,21.6,174.6,9.0,24.8,0.6,8.6,0.0,5.8,3957.3777777777773,11486.212886281037,9812.0,16488.265226624288,54.2962962962963,87.26469018825402,4.8,6.389147734385868
2333.4,90.8,6532.3,42608.7,179.4,6424.9,179.63333333333333,39.1,25.633333333333333,33.4,22.4,186.4,9.0,25.7,0.8999999999999999,7.9,0.0,7.199999999999999,3912.7777777777774,11166.49908787509,9694.916666666666,15970.192062322742,58.01851851851852,94.84066999224936,5.033333333333333,6.519592216437095
2213.2,86.4,6118.4,40793.6,209.2,8046.2,189.4,40.13333333333333,27.733333333333334,40.2,23.2,198.2,9.0,26.6,1.2,7.2,0.0,8.6,3868.1777777777775,10846.785289469144,9577.833333333334,15452.118898021195,61.74074074074075,102.41664979624471,5.266666666666667,6.650036698488323
2093.0,82.0,5704.5,38978.5,239.0,9667.5,199.16666666666669,41.16666666666667,29.833333333333336,47.0,24.0,210.0,9.0,27.5,1.5,6.5,0.0,10.0,3823.5777777777776,10527.071491063198,9460.75,14934.04573371965,65.46296296296296,109.99262960024004,5.5,6.780481180539551
1972.8,77.6,5290.6,37163.4,268.8,11288.8,208.93333333333334,42.2,31.933333333333337,53.8,24.8,221.8,9.0,28.4,1.7999999999999998,5.800000000000001,0.0,11.399999999999999,3778.9777777777776,10207.357692657253,9343.666666666666,14415.972569418105,69.18518518518519,117.56860940423539,5.733333333333333,6.910925662590779
1852.6,73.19999999999999,4876.700000000001,35348.3,298.6,12910.1,218.7,43.233333333333334,34.03333333333333,60.6,25.6,233.60000000000002,9.0,29.3,2.1,5.1000000000000005,0.0,12.799999999999999,3734.3777777777777,9887.643894251307,9226.583333333334,13897.899405116561,72.90740740740742,125.14458920823073,5.966666666666667,7.041370144642007
1732.4,68.8,4462.8,33533.2,328.4,14531.4,228.46666666666667,44.266666666666666,36.13333333333334,67.4,26.4,245.4,9.0,30.2,2.4,4.4,0.0,14.2,3689.777777777778,9567.93009584536,9109.5,13379.826240815015,76.62962962962963,132.72056901222606,6.2,7.171814626693235
1612.2,64.4,4048.9,31718.1,358.2,16152.699999999999,238.23333333333335,45.300000000000004,38.233333333333334,74.19999999999999,27.2,257.2,9.0,31.1,2.6999999999999997,3.7,0.0,15.6,3645.177777777778,9248.216297439414,8992.416666666668,12861.753076513469,80.35185185185185,140.2965488162214,6.433333333333334,7.302259108744463
1492.0,60.0,3635.0,29903.0,388.0,17774.0,248.0,46.333333333333336,40.333333333333336,81.0,28.0,269.0,9.0,32.0,3.0,3.0,0.0,17.0,3600.577777777778,8928.502499033468,8875.333333333334,12343.679912211925,84.07407407407408,147.87252862021674,6.666666666666667,7.432703590795691
1449.6,56.0,3486.9,28122.7,736.5,18126.8,245.6,45.5,50.3,117.1,41.2,270.8333333333333,10.133333333333333,31.3,2.7,3.3,0.0,17.3,3519.5444444444447,8691.82257329759,8663.083333333334,12011.366779182503,90.51851851851852,154.09407855496366,6.866666666666667,7.713146303220503
1407.2,52.0,3338.8,26342.4,1085.0,18479.6,243.2,44.66666666666667,60.266666666666666,153.2,54.4,272.6666666666667,11.266666666666666,30.6,2.4,3.6,0.0,17.6,3438.5111111111114,8455.142647561712,8450.833333333334,11679.053646153081,96.96296296296296,160.3156284897106,7.066666666666666,7.993589015645315
1364.8,48.0,3190.7,24562.1,1433.5,18832.4,240.8,43.833333333333336,70.23333333333333,189.3,67.6,274.5,12.4,29.9,2.1,3.9,0.0,17.9,3357.477777777778,8218.462721825834,8238.583333333334,11346.74051312366,103.4074074074074,166.53717842445752,7.266666666666667,8.274031728070128
1322.4,44.0,3042.6,22781.8,1782.0,19185.2,238.4,43.0,80.19999999999999,225.4,80.8,276.3333333333333,13.533333333333333,29.2,1.8,4.2,0.0,18.2,3276.444444444445,7981.782796089956,8026.333333333334,11014.427380094237,109.85185185185185,172.75872835920444,7.466666666666667,8.554474440494939
1280.0,40.0,2894.5,21001.5,2130.5,19538.0,236.0,42.16666666666667,90.16666666666666,261.5,94.0,278.16666666666663,14.666666666666666,28.5,1.5,4.5,0.0,18.5,3195.4111111111115,7745.102870354078,7814.083333333334,10682.114247064816,116.29629629629629,178.98027829395136,7.666666666666666,8.834917152919752
1237.6,36.0,2746.4,19221.2,2479.0,19890.8,233.6,41.333333333333336,100.13333333333333,297.6,107.19999999999999,280.0,15.8,27.8,1.2000000000000002,4.8,0.0,18.8,3114.3777777777777,7508.4229446182,7601.833333333334,10349.801114035392,122.74074074074073,185.2018282286983,7.866666666666666,9.115359865344564
1195.2,32.0,2598.3,17440.9,2827.5,20243.6,231.2,40.5,110.1,333.70000000000005,120.39999999999999,281.8333333333333,16.933333333333334,27.1,0.8999999999999999,5.1,0.0,19.1,3033.3444444444444,7271.743018882322,7389.583333333333,10017.48798100597,129.18518518518516,191.42337816344522,8.066666666666666,9.395802577769377
1152.8,28.0,2450.2,15660.6,3176.0,20596.4,228.8,39.666666666666664,120.06666666666666,369.8,133.6,283.66666666666663,18.066666666666666,26.4,0.6000000000000001,5.4,0.0,19.4,2952.311111111111,7035.063093146444,7177.333333333333,9685.174847976548,135.62962962962962,197.64492809819217,8.266666666666666,9.676245290194188
1110.4,24.0,2302.1000000000004,13880.300000000001,3524.5,20949.2,226.4,38.833333333333336,130.03333333333333,405.90000000000003,146.8,285.5,19.2,25.7,0.30000000000000027,5.699999999999999,0.0,19.7,2871.277777777778,6798.383167410566,6965.083333333333,9352.861714947127,142.07407407407408,203.86647803293909,8.466666666666667,9.956688002619
1068.0,20.0,2154.0,12100.0,3873.0,21302.0,224.0,38.0,140.0,442.0,160.0,287.3333333333333,20.333333333333332,25.0,0.0,6.0,0.0,20.0,2790.2444444444445,6561.703241674688,6752.833333333333,9020.548581917705,148.5185185185185,210.088027967686,8.666666666666666,10.237130715043813
994.4,19.3,2154.4,11816.8,3992.4,20437.2,221.4,37.8,172.93333333333334,479.1,182.8,289.2,22.4,23.4,0.6,5.4,0.0,18.9,2722.9422222222224,6359.177745140945,6569.083333333333,8736.55891652979,158.84814814814814,222.8885070732685,8.1,9.63768171225136
920.8,18.6,2154.8,11533.6,4111.8,19572.4,218.8,37.6,205.86666666666667,516.2,205.6,291.06666666666666,24.466666666666665,21.8,1.2,4.8,0.0,17.8,2655.64,6156.652248607202,6385.333333333333,8452.569251141875,169.17777777777778,235.688986178851,7.533333333333333,9.038232709458907
847.2,17.9,2155.2,11250.4,4231.2,18707.6,216.2,37.4,238.79999999999998,553.3,228.4,292.93333333333334,26.53333333333333,20.2,1.7999999999999998,4.2,0.0,16.7,2588.337777777778,5954.126752073459,6201.583333333333,8168.5795857539615,179.5074074074074,248.4894652844335,6.966666666666666,8.438783706666454
773.6,17.2,2155.6,10967.2,4350.6,17842.8,213.6,37.2,271.73333333333335,590.4,251.2,294.8,28.6,18.6,2.4,3.6,0.0,15.6,2521.0355555555557,5751.601255539716,6017.833333333333,7884.5899203660465,189.83703703703702,261.289944390016,6.3999999999999995,7.839334703874002
700.0,16.5,2156.0,10684.0,4470.0,16978.0,211.0,37.0,304.66666666666663,627.5,274.0,296.66666666666663,30.666666666666664,17.0,3.0,3.0,0.0,14.5,2453.7333333333336,5549.075759005973,5834.083333333333,7600.6002549781315,200.16666666666666,274.09042349559843,5.833333333333333,7.239885701081549
626.4000000000001,15.8,2156.4,10400.8,4589.4,16113.2,208.4,36.8,337.59999999999997,664.6,296.8,298.5333333333333,32.733333333333334,15.399999999999999,3.5999999999999996,2.4000000000000004,0.0,13.399999999999999,2386.431111111111,5346.55026247223,5650.333333333333,7316.610589590217,210.4962962962963,286.890902601181,5.266666666666666,6.640436698289096
552.8000000000001,15.100000000000001,2156.8,10117.6,4708.8,15248.400000000001,205.8,36.6,370.5333333333333,701.7,319.6,300.4,34.8,13.799999999999999,4.2,1.7999999999999998,0.0,12.299999999999999,2319.128888888889,5144.024765938487,5466.583333333333,7032.620924202303,220.8259259259259,299.6913817067634,4.699999999999999,6.040987695496643
479.20000000000005,14.4,2157.2,9834.4,4828.2,14383.6,203.2,36.4,403.46666666666664,738.8,342.4,302.26666666666665,36.86666666666667,12.2,4.8,1.2000000000000002,0.0,11.2,2251.826666666667,4941.499269404744,5282.833333333333,6748.631258814388,231.15555555555557,312.4918608123459,4.133333333333333,5.44153869270419
405.6,13.7,2157.6,9551.2,4947.6,13518.8,200.6,36.2,436.4,775.9000000000001,365.20000000000005,304.1333333333333,38.93333333333334,10.6,5.3999999999999995,0.6000000000000005,0.0,10.1,2184.5244444444443,4738.973772871001,5099.083333333333,6464.641593426473,241.48518518518517,325.2923399179284,3.5666666666666664,4.842089689911738
332.0,13.0,2158.0,9268.0,5067.0,12654.0,198.0,36.0,469.3333333333333,813.0,388.0,306.0,41.0,9.0,6.0,0.0,0.0,9.0,2117.222222222222,4536.448276337258,4915.333333333333,6180.651928038559,251.8148148148148,338.0928190235109,3.0,4.242640687119285
348.2,13.7,2135.7,8960.1,4756.0,12573.2,205.7,39.8,486.79999999999995,802.6,389.6,297.8333333333333,40.5,8.7,9.2,0.0,0.0,8.4,2071.1755555555555,4451.345471115627,4797.816666666667,6077.190137729508,253.4148148148148,334.3932997585011,2.8,3.959797974644666
364.4,14.4,2113.4,8652.2,4445.0,12492.4,213.4,43.6,504.26666666666665,792.2,391.2,289.6666666666667,40.0,8.4,12.4,0.0,0.0,7.8,2025.128888888889,4366.242665893998,4680.299999999999,5973.728347420456,255.01481481481483,330.69378049349126,2.6,3.676955262170047
380.6,15.1,2091.1,8344.3,4134.0,12411.6,221.1,47.4,521.7333333333333,781.8,392.8,281.5,39.5,8.1,15.600000000000001,0.0,0.0,7.2,1979.0822222222223,4281.139860672367,4562.783333333333,5870.266557111405,256.6148148148148,326.9942612284814,2.4,3.3941125496954276
396.8,15.8,2068.8,8036.4,3823.0,12330.8,228.8,51.2,539.2,771.4,394.4,273.3333333333333,39.0,7.8,18.8,0.0,0.0,6.6,1933.0355555555554,4196.037055450737,4445.266666666666,5766.804766802353,258.2148148148148,323.29474196347155,2.2,3.1112698372208087
413.0,16.5,2046.5,7728.5,3512.0,12250.0,236.5,55.0,556.6666666666666,761.0,396.0,265.1666666666667,38.5,7.5,22.0,0.0,0.0,6.0,1886.9888888888888,4110.9342502291065,4327.75,5663.342976493302,259.81481481481484,319.5952226984617,2.0,2.82842712474619
429.2,17.2,2024.2,7420.6,3201.0,12169.2,244.2,58.8,574.1333333333333,750.6,397.6,257.0,38.0,7.2,25.200000000000003,0.0,0.0,5.4,1840.9422222222222,4025.8314450074768,4210.233333333334,5559.88118618425,261.4148148148148,315.8957034334519,1.7999999999999998,2.5455844122715705
445.4,17.9,2001.9,7112.700000000001,2890.0,12088.4,251.9,62.599999999999994,591.6,740.2,399.2,248.83333333333334,37.5,6.9,28.400000000000002,0.0,0.0,4.8,1794.8955555555556,3940.728639785846,4092.7166666666662,5456.4193958751985,263.0148148148148,312.1961841684421,1.5999999999999999,2.2627416997969516
461.6,18.6,1979.6,6804.8,2579.0,12007.6,259.6,66.4,609.0666666666666,729.8,400.8,240.66666666666669,37.0,6.6,31.6,0.0,0.0,4.2,1748.8488888888887,3855.625834564216,3975.2,5352.957605566147,264.61481481481485,308.4966649034322,1.4,1.9798989873223327
477.79999999999995,19.3,1957.3,6496.9,2268.0,11926.8,267.3,70.19999999999999,626.5333333333333,719.4,402.4,232.5,36.5,6.300000000000001,34.8,0.0,0.0,3.6000000000000005,1702.802222222222,3770.5230293425857,3857.6833333333334,5249.495815257095,266.2148148148148,304.79714563842236,1.2,1.6970562748477138
494.0,20.0,1935.0,6189.0,1957.0,11846.0,275.0,74.0,644.0,709.0,404.0,224.33333333333334,36.0,6.0,38.0,0.0,0.0,3.0,1656.7555555555555,3685.4202241209555,3740.1666666666665,5146.034024948044,267.81481481481484,301.09762637341254,1.0,1.414213562373095
529.0,20.0,1856.3,5806.3,1860.6,11587.6,280.1,76.8,655.8,736.4333333333334,406.93333333333334,216.20000000000002,37.6,8.7,38.0,0.9,0.0,2.7,1607.7577777777776,3549.72273689785,3609.9666666666667,4956.621467007738,272.95185185185187,306.5059878014093,1.2,1.6970562748477138
564.0,20.0,1777.6,5423.6,1764.2,11329.2,285.2,79.6,667.6,763.8666666666667,409.8666666666667,208.06666666666666,39.2,11.4,38.0,1.8,0.0,2.4,1558.76,3414.0252496747453,3479.7666666666664,4767.208909067431,278.0888888888889,311.914349229406,1.4,1.979898987322333
599.0,20.0,1698.9,5040.9,1667.8,11070.8,290.3,82.4,679.4,791.3,412.8,199.93333333333334,40.8,14.100000000000001,38.0,2.7,0.0,2.1,1509.7622222222221,3278.32776245164,3349.5666666666666,4577.796351127125,283.22592592592594,317.32271065740275,1.6,2.262741699796952
634.0,20.0,1620.2,4658.2,1571.4,10812.4,295.4,85.2,691.2,818.7333333333333,415.73333333333335,191.8,42.4,16.8,38.0,3.6,0.0,1.8,1460.7644444444445,3142.6302752285346,3219.366666666667,4388.3837931868175,288.36296296296297,322.7310720853995,1.8,2.545584412271571
669.0,20.0,1541.5,4275.5,1475.0,10554.0,300.5,88.0,703.0,846.1666666666667,418.66666666666663,183.66666666666669,44.0,19.5,38.0,4.5,0.0,1.5,1411.7666666666667,3006.9327880054298,3089.1666666666665,4198.971235246511,293.5,328.1394335133963,2.0,2.82842712474619
704.0,20.0,1462.8,3892.8,1378.6,10295.6,305.6,90.8,714.8,873.6,421.59999999999997,175.53333333333333,45.6,22.200000000000003,38.0,5.4,0.0,1.2000000000000002,1362.7688888888888,2871.2353007823244,2958.9666666666667,4009.5586773062046,298.63703703703703,333.547794941393,2.2,3.111269837220809
739.0,20.0,1384.1,3510.1,1282.1999999999998,10037.2,310.7,93.6,726.6,901.0333333333333,424.5333333333333,167.4,47.2,24.900000000000002,38.0,6.3,0.0,0.8999999999999999,1313.7711111111112,2735.537813559219,2828.7666666666664,3820.146119365898,303.77407407407406,338.95615636938976,2.4000000000000004,3.394112549695428
774.0,20.0,1305.4,3127.4,1185.8,9778.8,315.8,96.4,738.4,928.4666666666667,427.46666666666664,159.26666666666665,48.8,27.6,38.0,7.2,0.0,0.6000000000000001,1264.7733333333333,2599.8403263361142,2698.5666666666666,3630.7335614255912,308.9111111111111,344.3645177973865,2.6,3.676955262170047
809.0,20.0,1226.6999999999998,2744.7000000000003,1089.4,9520.4,320.9,99.2,750.2,955.9000000000001,430.4,151.13333333333333,50.4,30.3,38.0,8.1,0.0,0.30000000000000027,1215.7755555555557,2464.1428391130094,2568.366666666667,3441.3210034852846,314.04814814814813,349.77287922538324,2.8,3.959797974644666
844.0,20.0,1148.0,2362.0,993.0,9262.0,326.0,102.0,762.0,983.3333333333334,433.3333333333333,143.0,52.0,33.0,38.0,9.0,0.0,0.0,1166.7777777777778,2328.445351889904,2438.1666666666665,3251.908445544978,319.18518518518516,355.18124065338,3.0,4.242640687119285
