S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
2858.8,43.300000000000004,7326.900000000001,20888.733333333334,3030.5,3431.2000000000003,22.799999999999997,89.2,0.5,9.3,1.9000000000000021,10.766666666666666,6.0,20.6,0.30000000000000027,4.0,0.0,18.299999999999997,2516.0533333333333,6302.437123412765,6263.23888888889,8693.831501515659,17.92962962962963,29.016541434289184,7.433333333333334,8.656545332604384
2735.0,47.0,8140.0,20119.666666666668,3075.0,3809.0,24.0,89.0,0.0,10.0,0.0,11.0,6.0,20.0,0.0,3.0,0.0,20.0,2539.0444444444443,6228.0436989011505,6320.944444444445,8538.77279464248,17.77777777777778,28.9333024691834,7.666666666666667,8.995700525964287
2665.0,45.9,7501.5,19391.86666666667,3089.3,3648.3,25.333333333333332,98.7,0.13333333333333333,12.2,0.6,21.0,6.9,20.133333333333333,0.0,4.6,0.0,20.7,2435.124444444444,5959.210883069586,6056.977777777778,8167.3711670844705,20.555555555555557,32.14003612084457,8.433333333333334,9.348060131466445
2595.0,44.8,6863.0,18664.066666666666,3103.6,3487.6,26.666666666666668,108.4,0.26666666666666666,14.4,1.2,31.0,7.8,20.266666666666666,0.0,6.2,0.0,21.4,2331.204444444444,5690.378067238022,5793.011111111112,7795.969539526461,23.333333333333336,35.34676977250574,9.200000000000001,9.700419736968604
2525.0,43.7,6224.5,17936.266666666666,3117.9,3326.9,28.0,118.1,0.4,16.6,1.7999999999999998,41.0,8.7,20.4,0.0,7.800000000000001,0.0,22.1,2227.2844444444445,5421.545251406456,5529.044444444445,7424.56791196845,26.111111111111114,38.553503424166905,9.966666666666667,10.05277934247076
2455.0,42.6,5586.0,17208.466666666667,3132.2,3166.2,29.333333333333336,127.8,0.5333333333333333,18.8,2.4,51.0,9.6,20.53333333333333,0.0,9.4,0.0,22.8,2123.3644444444444,5152.712435574892,5265.0777777777785,7053.166284410441,28.888888888888893,41.76023707582807,10.733333333333334,10.405138947972919
2385.0,41.5,4947.5,16480.666666666668,3146.5,3005.5,30.666666666666668,137.5,0.6666666666666666,21.0,3.0,61.0,10.5,20.666666666666664,0.0,11.0,0.0,23.5,2019.4444444444443,4883.879619743328,5001.111111111111,6681.764656852431,31.66666666666667,44.96697072748924,11.5,10.757498553475077
2315.0,40.4,4309.0,15752.866666666667,3160.8,2844.8,32.0,147.2,0.8,23.200000000000003,3.5999999999999996,71.0,11.4,20.8,0.0,12.600000000000001,0.0,24.2,1915.5244444444443,4615.046803911763,4737.144444444444,6310.363029294421,34.44444444444445,48.17370437915041,12.266666666666667,11.109858158977236
2245.0,39.3,3670.5,15025.066666666666,3175.1,2684.1000000000004,33.333333333333336,156.89999999999998,0.9333333333333333,25.400000000000002,4.2,81.0,12.3,20.933333333333334,0.0,14.200000000000001,0.0,24.9,1811.6044444444442,4346.213988080199,4473.177777777777,5938.961401736411,37.22222222222223,51.380438030811575,13.033333333333335,11.462217764479394
2175.0,38.2,3032.0,14297.266666666666,3189.4,2523.4,34.66666666666667,166.6,1.0666666666666667,27.6,4.8,91.0,13.2,21.066666666666666,0.0,15.8,0.0,25.6,1707.6844444444441,4077.381172248634,4209.211111111111,5567.559774178401,40.00000000000001,54.58717168247274,13.8,11.814577369981553
2105.0,37.1,2393.5,13569.466666666667,3203.7,2362.7,36.0,176.3,1.2,29.8,5.3999999999999995,101.0,14.1,21.2,0.0,17.4,0.0,26.3,1603.7644444444443,3808.5483564170695,3945.244444444444,5196.158146620392,42.777777777777786,57.79390533413391,14.566666666666666,12.16693697548371
2035.0,36.0,1755.0,12841.666666666666,3218.0,2202.0,37.333333333333336,186.0,1.3333333333333333,32.0,6.0,111.0,15.0,21.333333333333332,0.0,19.0,0.0,27.0,1499.8444444444442,3539.7155405855046,3681.2777777777774,4824.756519062382,45.555555555555564,61.00063898579507,15.333333333333334,12.519296580985868
2566.5,37.8,1599.2,12571.666666666666,3049.0,2767.2,43.1,192.33333333333334,4.833333333333333,33.43333333333334,6.0,121.1,18.3,22.7,0.3,18.0,0.0,24.6,1535.5644444444442,3534.8659926515693,3765.227777777777,4773.569429002159,49.122222222222234,64.68270195396423,14.200000000000001,11.69163099159921
3098.0,39.6,1443.4,12301.666666666666,2880.0,3332.4,48.86666666666667,198.66666666666666,8.333333333333334,34.86666666666667,6.0,131.2,21.6,24.066666666666666,0.6,17.0,0.0,22.2,1571.2844444444443,3530.016444717634,3849.1777777777775,4722.382338941937,52.6888888888889,68.36476492213338,13.066666666666666,10.863965402212552
3629.5,41.4,1287.6,12031.666666666666,2711.0,3897.6000000000004,54.63333333333334,205.0,11.833333333333334,36.3,6.0,141.3,24.9,25.43333333333333,0.8999999999999999,16.0,0.0,19.8,1607.0044444444443,3525.1668967836986,3933.1277777777773,4671.195248881713,56.25555555555556,72.04682789030254,11.933333333333334,10.036299812825893
4161.0,43.2,1131.8,11761.666666666666,2542.0,4462.8,60.400000000000006,211.33333333333334,15.333333333333334,37.733333333333334,6.0,151.4,28.2,26.799999999999997,1.2,15.0,0.0,17.4,1642.7244444444443,3520.317348849763,4017.0777777777776,4620.008158821491,59.82222222222223,75.72889085847169,10.8,9.208634223439235
4692.5,45.0,976.0,11491.666666666666,2373.0,5028.0,66.16666666666667,217.66666666666669,18.833333333333332,39.16666666666667,6.0,161.5,31.5,28.166666666666664,1.5,14.0,0.0,15.0,1678.4444444444443,3515.467800915828,4101.027777777777,4568.821068761268,63.3888888888889,79.41095382664085,9.666666666666668,8.380968634052577
5224.0,46.8,820.1999999999999,11221.666666666666,2204.0,5593.200000000001,71.93333333333334,224.0,22.333333333333332,40.6,6.0,171.6,34.8,29.53333333333333,1.7999999999999998,13.0,0.0,12.600000000000001,1714.1644444444444,3510.618252981893,4184.977777777777,4517.633978701046,66.95555555555556,83.09301679481,8.533333333333335,7.553303044665919
5755.5,48.6,664.3999999999999,10951.666666666666,2035.0,6158.400000000001,77.7,230.33333333333334,25.833333333333332,42.03333333333333,6.0,181.7,38.099999999999994,30.9,2.1,12.0,0.0,10.2,1749.8844444444444,3505.7687050479576,4268.927777777777,4466.446888640823,70.52222222222223,86.77507976297915,7.4,6.72563745527926
6287.0,50.4,508.5999999999999,10681.666666666666,1866.0,6723.6,83.46666666666667,236.66666666666669,29.333333333333332,43.46666666666667,6.0,191.8,41.4,32.266666666666666,2.4,11.0,0.0,7.800000000000001,1785.6044444444444,3500.9191571140223,4352.877777777778,4415.2597985806,74.0888888888889,90.45714273114831,6.2666666666666675,5.897971865892602
6818.5,52.2,352.79999999999995,10411.666666666666,1697.0,7288.8,89.23333333333333,243.0,32.833333333333336,44.900000000000006,6.0,201.89999999999998,44.7,33.63333333333333,2.6999999999999997,10.0,0.0,5.400000000000002,1821.3244444444445,3496.069609180087,4436.827777777778,4364.072708520377,77.65555555555557,94.13920569931747,5.133333333333335,5.070306276505944
7350.0,54.0,197.0,10141.666666666666,1528.0,7854.0,95.0,249.33333333333334,36.333333333333336,46.333333333333336,6.0,212.0,48.0,35.0,3.0,9.0,0.0,3.0,1857.0444444444445,3491.2200612461515,4520.777777777777,4312.885618460155,81.22222222222223,97.82126866748662,4.0,4.242640687119285
7551.6,54.7,196.3,10051.199999999999,2184.4,7844.0,113.16666666666667,251.60000000000002,37.0,50.766666666666666,15.533333333333333,224.33333333333334,46.3,32.8,2.7,8.1,0.0,2.7,1910.4266666666667,3652.1935404855512,4647.033333333333,4554.428418819861,86.02222222222223,103.17996639168965,3.6,3.818376618407356
7753.2,55.4,195.6,9960.733333333334,2840.8,7834.0,131.33333333333334,253.86666666666667,37.66666666666667,55.2,25.066666666666666,236.66666666666666,44.6,30.6,2.4,7.2,0.0,2.4,1963.808888888889,3813.167019724951,4773.288888888888,4795.971219179567,90.82222222222222,108.53866411589267,3.2,3.3941125496954276
7954.8,56.1,194.9,9870.266666666666,3497.2,7824.0,149.5,256.1333333333333,38.333333333333336,59.63333333333334,34.6,249.0,42.9,28.4,2.1,6.3,0.0,2.1,2017.1911111111112,3974.1404989643506,4899.544444444444,5037.514019539273,95.62222222222222,113.8973618400957,2.8,2.9698484809834995
8156.4,56.8,194.2,9779.8,4153.6,7814.0,167.66666666666669,258.4,39.0,64.06666666666666,44.13333333333333,261.3333333333333,41.2,26.2,1.8,5.4,0.0,1.8,2070.5733333333333,4135.11397820375,5025.799999999999,5279.0568198989795,100.42222222222222,119.25605956429871,2.4,2.545584412271571
8358.0,57.5,193.5,9689.333333333332,4810.0,7804.0,185.83333333333334,260.6666666666667,39.66666666666667,68.5,53.666666666666664,273.66666666666663,39.5,24.0,1.5,4.5,0.0,1.5,2123.9555555555557,4296.08745744315,5152.055555555555,5520.599620258685,105.22222222222221,124.61475728850175,2.0,2.1213203435596424
8559.6,58.2,192.8,9598.866666666667,5466.4,7794.0,204.0,262.93333333333334,40.333333333333336,72.93333333333334,63.2,286.0,37.8,21.799999999999997,1.2000000000000002,3.5999999999999996,0.0,1.2000000000000002,2177.337777777778,4457.060936682549,5278.31111111111,5762.142420618391,110.02222222222221,129.97345501270476,1.5999999999999996,1.6970562748477143
8761.2,58.9,192.1,9508.4,6122.8,7784.0,222.16666666666669,265.2,41.0,77.36666666666667,72.73333333333333,298.3333333333333,36.1,19.599999999999998,0.8999999999999999,2.7,0.0,0.8999999999999999,2230.7200000000003,4618.034415921949,5404.566666666667,6003.685220978097,114.82222222222221,135.3321527369078,1.1999999999999997,1.2727922061357857
8962.8,59.6,191.4,9417.933333333332,6779.2,7774.0,240.33333333333334,267.4666666666667,41.666666666666664,81.80000000000001,82.26666666666667,310.66666666666663,34.4,17.4,0.6000000000000001,1.7999999999999998,0.0,0.6000000000000001,2284.1022222222223,4779.007895161349,5530.822222222222,6245.2280213378035,119.6222222222222,140.6908504611108,0.7999999999999998,0.8485281374238571
9164.4,60.3,190.7,9327.466666666667,7435.599999999999,7764.0,258.5,269.73333333333335,42.333333333333336,86.23333333333335,91.8,323.0,32.7,15.2,0.30000000000000027,0.9000000000000004,0.0,0.30000000000000027,2337.4844444444448,4939.981374400748,5657.077777777778,6486.77082169751,124.4222222222222,146.04954818531382,0.3999999999999999,0.42426406871192857
9366.0,61.0,190.0,9237.0,8092.0,7754.0,276.6666666666667,272.0,43.0,90.66666666666667,101.33333333333333,335.3333333333333,31.0,13.0,0.0,0.0,0.0,0.0,2390.866666666667,5100.954853640148,5783.333333333333,6728.313622057216,129.2222222222222,151.40824590951686,0.0,0.0
8713.0,56.2,203.9,8749.1,7669.8,7826.8,305.20000000000005,278.0,48.766666666666666,97.30000000000001,115.3,347.7,31.3,12.6,0.0,0.9,0.0,0.0,2296.997777777778,4873.396556519269,5536.466666666666,6425.97624929732,137.35185185185182,159.37284748883735,0.3,0.42426406871192845
8060.0,51.4,217.8,8261.2,7247.6,7899.6,333.73333333333335,284.0,54.53333333333333,103.93333333333334,129.26666666666665,360.06666666666666,31.6,12.2,0.0,1.8,0.0,0.0,2203.128888888889,4645.83825939839,5289.599999999999,6123.638876537422,145.48148148148147,167.33744906815784,0.6,0.8485281374238569
7407.0,46.6,231.7,7773.3,6825.4,7972.4,362.26666666666665,290.0,60.300000000000004,110.56666666666666,143.23333333333335,372.43333333333334,31.9,11.8,0.0,2.7,0.0,0.0,2109.26,4418.279962277511,5042.733333333334,5821.301503777526,153.6111111111111,175.30205064747832,0.8999999999999999,1.2727922061357853
6754.0,41.8,245.6,7285.4,6403.2,8045.2,390.8,296.0,66.06666666666666,117.2,157.2,384.8,32.2,11.4,0.0,3.6,0.0,0.0,2015.391111111111,4190.721665156632,4795.866666666667,5518.9641310176285,161.7407407407407,183.2666522267988,1.2,1.6970562748477138
6101.0,37.0,259.5,6797.5,5981.0,8118.0,419.33333333333337,302.0,71.83333333333334,123.83333333333334,171.16666666666669,397.16666666666663,32.5,11.0,0.0,4.5,0.0,0.0,1921.5222222222224,3963.1633680357536,4549.0,5216.626758257732,169.87037037037035,191.2312538061193,1.5,2.1213203435596424
5448.0,32.2,273.4,6309.6,5558.8,8190.8,447.8666666666667,308.0,77.60000000000001,130.46666666666667,185.13333333333333,409.5333333333333,32.8,10.6,0.0,5.4,0.0,0.0,1827.6533333333334,3735.6050709148744,4302.133333333333,4914.289385497836,177.99999999999997,199.1958553854398,1.7999999999999998,2.5455844122715705
4795.0,27.4,287.3,5821.700000000001,5136.6,8263.6,476.4,314.0,83.36666666666667,137.1,199.10000000000002,421.9,33.1,10.2,0.0,6.3,0.0,0.0,1733.7844444444445,3508.0467737939953,4055.2666666666664,4611.952012737938,186.12962962962962,207.1604569647603,2.1,2.969848480983499
4142.0,22.6,301.2,5333.8,4714.4,8336.4,504.93333333333334,320.0,89.13333333333334,143.73333333333335,213.06666666666666,434.26666666666665,33.4,9.8,0.0,7.2,0.0,0.0,1639.9155555555556,3280.4884766731166,3808.3999999999996,4309.614639978041,194.25925925925924,215.1250585440808,2.4,3.3941125496954276
3489.0,17.800000000000004,315.1,4845.900000000001,4292.200000000001,8409.2,533.4666666666667,326.0,94.9,150.36666666666667,227.03333333333336,446.6333333333333,33.7,9.4,0.0,8.1,0.0,0.0,1546.0466666666666,3052.930179552238,3561.5333333333333,4007.2772672181445,202.38888888888886,223.08966012340127,2.6999999999999997,3.818376618407356
2836.0,13.0,329.0,4358.0,3870.0,8482.0,562.0,332.0,100.66666666666667,157.0,241.0,459.0,34.0,9.0,0.0,9.0,0.0,0.0,1452.1777777777777,2825.3718824313587,3314.6666666666665,3704.9398944582476,210.5185185185185,231.05426170272176,3.0,4.242640687119285
2789.4,13.0,336.2,4168.3,3570.3,8860.8,571.2,340.1,113.53333333333335,166.6,236.6,449.23333333333335,35.1,13.2,0.0,9.6,0.0,0.0,1444.2377777777776,2849.3639127534816,3289.6666666666665,3764.2642478671355,213.95185185185184,231.45312708924394,3.2,4.525483399593904
2742.8,13.0,343.4,3978.6,3270.6,9239.6,580.4,348.2,126.4,176.2,232.2,439.46666666666664,36.2,17.4,0.0,10.2,0.0,0.0,1436.2977777777778,2873.355943075604,3264.6666666666665,3823.5886012760234,217.38518518518518,231.85199247576614,3.4,4.808326112068523
2696.2,13.0,350.6,3788.9,2970.9,9618.4,589.6,356.3,139.26666666666668,185.8,227.8,429.7,37.3,21.6,0.0,10.8,0.0,0.0,1428.3577777777778,2897.347973397727,3239.6666666666665,3882.9129546849113,220.81851851851852,232.25085786228834,3.6,5.091168824543142
2649.6,13.0,357.8,3599.2,2671.2,9997.2,598.8,364.4,152.13333333333335,195.4,223.4,419.93333333333334,38.4,25.8,0.0,11.4,0.0,0.0,1420.417777777778,2921.34000371985,3214.6666666666665,3942.237308093799,224.25185185185185,232.64972324881052,3.8,5.374011537017761
2603.0,13.0,365.0,3409.5,2371.5,10376.0,608.0,372.5,165.0,205.0,219.0,410.16666666666663,39.5,30.0,0.0,12.0,0.0,0.0,1412.4777777777779,2945.3320340419723,3189.6666666666665,4001.5616615026865,227.68518518518516,233.0485886353327,4.0,5.65685424949238
2556.4,13.0,372.2,3219.8,2071.8,10754.8,617.2,380.6,177.86666666666667,214.6,214.6,400.4,40.6,34.2,0.0,12.6,0.0,0.0,1404.5377777777778,2969.324064364095,3164.6666666666665,4060.8860149115744,231.1185185185185,233.4474540218549,4.2,5.939696961966999
2509.8,13.0,379.4,3030.1000000000004,1772.1,11133.6,626.4,388.7,190.73333333333335,224.2,210.2,390.6333333333333,41.7,38.400000000000006,0.0,13.2,0.0,0.0,1396.597777777778,2993.316094686218,3139.6666666666665,4120.210368320462,234.55185185185184,233.8463194083771,4.4,6.222539674441618
2463.2,13.0,386.6,2840.4,1472.4,11512.4,635.6,396.8,203.60000000000002,233.8,205.8,380.8666666666667,42.8,42.6,0.0,13.8,0.0,0.0,1388.657777777778,3017.308125008341,3114.6666666666665,4179.53472172935,237.98518518518517,234.24518479489927,4.6,6.505382386916237
2416.6,13.0,393.8,2650.7,1172.7000000000003,11891.2,644.8,404.9,216.4666666666667,243.39999999999998,201.4,371.09999999999997,43.9,46.800000000000004,0.0,14.399999999999999,0.0,0.0,1380.717777777778,3041.3001553304634,3089.6666666666665,4238.859075138238,241.4185185185185,234.64405018142145,4.8,6.788225099390855
2370.0,13.0,401.0,2461.0,873.0,12270.0,654.0,413.0,229.33333333333334,253.0,197.0,361.3333333333333,45.0,51.0,0.0,15.0,0.0,0.0,1372.777777777778,3065.2921856525863,3064.6666666666665,4298.183428547126,244.85185185185185,235.04291556794365,5.0,7.071067811865475
2305.5,14.5,414.4,2349.4,856.3,11556.8,652.9,431.4,234.70000000000002,256.4,199.0,351.59999999999997,54.6,55.2,0.0,17.0,0.0,1.8,1315.5133333333335,2887.3892700634538,2916.1499999999996,4042.9718176601914,248.42222222222222,233.12294707373405,6.266666666666667,8.862404990871395
2241.0,16.0,427.8,2237.8,839.6,10843.6,651.8,449.8,240.06666666666666,259.8,201.0,341.8666666666667,64.2,59.4,0.0,19.0,0.0,3.6,1258.248888888889,2709.4863544743207,2767.633333333333,3787.760206773257,251.9925925925926,231.20297857952443,7.533333333333333,10.653742169877315
2176.5,17.5,441.2,2126.2,822.9,10130.4,650.7,468.2,245.43333333333334,263.2,203.0,332.1333333333333,73.8,63.6,0.0,21.0,0.0,5.4,1200.9844444444448,2531.583438885188,2619.116666666667,3532.548595886322,255.56296296296298,229.28301008531483,8.8,12.445079348883237
2112.0,19.0,454.6,2014.6,806.2,9417.2,649.6,486.6,250.8,266.6,205.0,322.4,83.4,67.8,0.0,23.0,0.0,7.2,1143.7200000000003,2353.680523296055,2470.6,3277.3369849993874,259.1333333333333,227.36304159110523,10.066666666666666,14.236416527889157
2047.5,20.5,468.0,1903.0,789.5,8704.0,648.5,505.0,256.1666666666667,270.0,207.0,312.66666666666663,93.0,72.0,0.0,25.0,0.0,9.0,1086.4555555555557,2175.7776077069225,2322.083333333333,3022.125374112453,262.7037037037037,225.4430730968956,11.333333333333334,16.027753706895076
1983.0,22.0,481.4,1791.4,772.8,7990.799999999999,647.4,523.4,261.5333333333333,273.4,209.0,302.93333333333334,102.6,76.2,0.0,27.0,0.0,10.8,1029.1911111111112,1997.8746921177897,2173.5666666666666,2766.9137632255183,266.2740740740741,223.523104602686,12.600000000000001,17.819090885900998
1918.5,23.5,494.8,1679.8000000000002,756.1,7277.599999999999,646.3,541.8,266.9,276.8,211.0,293.2,112.2,80.4,0.0,29.0,0.0,12.6,971.9266666666667,1819.9717765286568,2025.05,2511.702152338584,269.8444444444445,221.6031361084764,13.866666666666667,19.61042806490692
1854.0,25.0,508.2,1568.2,739.4,6564.4,645.2,560.2,272.26666666666665,280.2,213.0,283.4666666666667,121.8,84.6,0.0,31.0,0.0,14.4,914.6622222222222,1642.068860939524,1876.5333333333333,2256.490541451649,273.41481481481486,219.6831676142668,15.133333333333335,21.401765243912838
1789.5,26.5,521.6,1456.6,722.7,5851.2,644.1,578.6,277.6333333333333,283.6,215.0,273.73333333333335,131.39999999999998,88.80000000000001,0.0,33.0,0.0,16.2,857.3977777777778,1464.1659453503912,1728.0166666666667,2001.2789305647143,276.98518518518523,217.76319912005718,16.400000000000002,23.19310242291876
1725.0,28.0,535.0,1345.0,706.0,5138.0,643.0,597.0,283.0,287.0,217.0,264.0,141.0,93.0,0.0,35.0,0.0,18.0,800.1333333333333,1286.2630297612584,1579.5,1746.0673196777796,280.5555555555556,215.84323062584758,17.666666666666668,24.98443960192468
1673.4,34.7,548.0,1280.0,689.0,4876.4,650.1333333333333,619.0,283.23333333333335,288.8,222.83333333333334,262.96666666666664,150.8,97.9,0.0,34.4,0.0,18.3,778.4777777777778,1222.606047497911,1516.9166666666667,1654.9455047656725,286.1851851851852,221.96284379304,17.566666666666666,24.84301824568737
1621.8,41.4,561.0,1215.0,672.0,4614.8,657.2666666666667,641.0,283.46666666666664,290.6,228.66666666666666,261.93333333333334,160.6,102.8,0.0,33.8,0.0,18.6,756.8222222222222,1158.9490652345635,1454.3333333333333,1563.8236898535656,291.81481481481484,228.08245696023243,17.46666666666667,24.701596889450062
1570.2,48.1,574.0,1150.0,655.0,4353.2,664.4,663.0,283.7,292.4,234.5,260.9,170.4,107.7,0.0,33.2,0.0,18.9,735.1666666666666,1095.2920829712161,1391.75,1472.7018749414585,297.44444444444446,234.20207012742486,17.366666666666667,24.560175533212753
1518.6,54.8,587.0,1085.0,638.0,4091.6,671.5333333333333,685.0,283.93333333333334,294.2,240.33333333333331,259.8666666666667,180.2,112.6,0.0,32.6,0.0,19.2,713.5111111111111,1031.6351007078688,1329.1666666666667,1381.5800600293517,303.0740740740741,240.32168329461732,17.26666666666667,24.418754176975444
1467.0,61.5,600.0,1020.0,621.0,3830.0,678.6666666666667,707.0,284.16666666666663,296.0,246.16666666666666,258.8333333333333,190.0,117.5,0.0,32.0,0.0,19.5,691.8555555555556,967.9781184445212,1266.5833333333333,1290.4582451172446,308.7037037037037,246.44129646180974,17.166666666666668,24.27733282073813
1415.4,68.2,613.0,955.0,604.0,3568.3999999999996,685.8000000000001,729.0,284.4,297.8,252.0,257.8,199.8,122.4,0.0,31.4,0.0,19.8,670.2,904.3211361811739,1204.0,1199.3364302051377,314.33333333333337,252.56090962900217,17.066666666666666,24.135911464500822
1363.8,74.9,626.0,890.0,587.0,3306.7999999999997,692.9333333333334,751.0,284.6333333333333,299.6,257.8333333333333,256.76666666666665,209.60000000000002,127.30000000000001,0.0,30.8,0.0,20.1,648.5444444444445,840.6641539178264,1141.4166666666665,1108.2146152930306,319.962962962963,258.6805227961946,16.96666666666667,23.994490108263513
