S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
49.2,78.6,22.2,49.2,87.0,135.0,54.0,127.2,52.8,26.8,22.2,54.6,120.0,37.8,0.0,7.2,0.0,0.0,61.10666666666666,42.841240299828115,70.2,41.523087789040936,55.044444444444444,41.49220920511829,2.4,3.3941125496954276
54.3,75.9,24.3,45.3,79.5,123.0,54.0,126.3,53.7,27.2,24.3,48.9,120.0,41.7,0.0,6.3,0.0,0.0,59.89333333333333,41.86329898799746,67.05,39.26154544387582,55.12222222222222,41.35577931318707,2.1,2.9698484809834995
59.4,73.2,26.4,41.4,72.0,111.0,54.0,125.4,54.6,27.6,26.4,43.2,120.0,45.6,0.0,5.4,0.0,0.0,58.68,40.885357676166805,63.9,37.00000309871069,55.199999999999996,41.21934942125585,1.8,2.545584412271571
64.5,70.5,28.5,37.5,64.5,99.0,54.0,124.5,55.5,28.0,28.5,37.5,120.0,49.5,0.0,4.5,0.0,0.0,57.46666666666667,39.90741636433614,60.75,34.73846075354557,55.27777777777777,41.08291952932463,1.5,2.1213203435596424
69.6,67.8,30.6,33.6,57.0,87.0,54.0,123.6,56.4,28.4,30.6,31.799999999999997,120.0,53.4,0.0,3.5999999999999996,0.0,0.0,56.25333333333333,38.92947505250549,57.6,32.47691840838045,55.355555555555554,40.9464896373934,1.2000000000000002,1.6970562748477143
74.69999999999999,65.1,32.7,29.7,49.5,75.0,54.0,122.7,57.3,28.8,32.7,26.1,120.0,57.3,0.0,2.7,0.0,0.0,55.04,37.95153374067483,54.45,30.215376063215327,55.43333333333333,40.810059745462176,0.8999999999999999,1.2727922061357857
79.8,62.4,34.8,25.8,42.0,63.0,54.0,121.8,58.2,29.2,34.8,20.4,120.0,61.2,0.0,1.7999999999999998,0.0,0.0,53.82666666666667,36.97359242884418,51.3,27.953833718050205,55.511111111111106,40.673629853530954,0.6000000000000001,0.8485281374238571
84.9,59.7,36.900000000000006,21.9,34.5,51.0,54.0,120.9,59.1,29.6,36.900000000000006,14.699999999999996,120.0,65.1,0.0,0.9000000000000004,0.0,0.0,52.61333333333333,35.995651117013516,48.150000000000006,25.692291372885084,55.58888888888889,40.537199961599725,0.30000000000000027,0.42426406871192857
90.0,57.0,39.0,18.0,27.0,39.0,54.0,120.0,60.0,30.0,39.0,9.0,120.0,69.0,0.0,0.0,0.0,0.0,51.4,35.01770980518286,45.0,23.430749027719962,55.666666666666664,40.4007700696685,0.0,0.0
87.9,59.7,45.9,28.5,27.0,40.2,52.2,114.9,57.9,30.0,37.2,10.0,116.2,71.1,0.0,0.0,0.0,0.9,51.913333333333334,34.99000784464037,48.2,24.34497361992843,54.388888888888886,39.25683779682453,0.3,0.42426406871192845
85.8,62.4,52.8,39.0,27.0,41.4,50.4,109.8,55.8,30.0,35.4,11.0,112.4,73.2,0.0,0.0,0.0,1.8,52.42666666666666,34.96230588409787,51.4,25.2591982121369,53.11111111111111,38.11290552398055,0.6,0.8485281374238569
83.7,65.1,59.7,49.5,27.0,42.6,48.6,104.7,53.7,30.0,33.6,12.0,108.6,75.3,0.0,0.0,0.0,2.7,52.94,34.93460392355538,54.6,26.17342280434537,51.83333333333333,36.968973251136575,0.8999999999999999,1.2727922061357853
81.6,67.8,66.6,60.0,27.0,43.8,46.8,99.6,51.6,30.0,31.8,13.0,104.8,77.4,0.0,0.0,0.0,3.6,53.45333333333333,34.906901963012885,57.8,27.08764739655384,50.55555555555555,35.8250409782926,1.2,1.6970562748477138
79.5,70.5,73.5,70.5,27.0,45.0,45.0,94.5,49.5,30.0,30.0,14.0,101.0,79.5,0.0,0.0,0.0,4.5,53.96666666666667,34.879200002470384,61.0,28.00187198876231,49.27777777777777,34.68110870544862,1.5,2.1213203435596424
77.4,73.2,80.4,81.0,27.0,46.2,43.2,89.4,47.4,30.0,28.2,15.0,97.2,81.6,0.0,0.0,0.0,5.4,54.48,34.85149804192789,64.2,28.91609658097078,48.0,33.537176432604646,1.7999999999999998,2.5455844122715705
75.3,75.9,87.30000000000001,91.5,27.0,47.4,41.4,84.30000000000001,45.3,30.0,26.4,16.0,93.4,83.7,0.0,0.0,0.0,6.3,54.99333333333333,34.823796081385396,67.4,29.83032117317925,46.72222222222222,32.39324415976067,2.1,2.969848480983499
73.2,78.6,94.2,102.0,27.0,48.6,39.6,79.2,43.2,30.0,24.6,17.0,89.6,85.8,0.0,0.0,0.0,7.2,55.50666666666667,34.7960941208429,70.6,30.74454576538772,45.44444444444444,31.249311886916693,2.4,3.3941125496954276
71.1,81.3,101.1,112.5,27.0,49.8,37.8,74.1,41.099999999999994,30.0,22.8,18.0,85.80000000000001,87.9,0.0,0.0,0.0,8.1,56.019999999999996,34.76839216030041,73.8,31.65877035759619,44.166666666666664,30.105379614072717,2.6999999999999997,3.818376618407356
69.0,84.0,108.0,123.0,27.0,51.0,36.0,69.0,39.0,30.0,21.0,19.0,82.0,90.0,0.0,0.0,0.0,9.0,56.53333333333333,34.740690199757914,77.0,32.57299494980466,42.888888888888886,28.96144734122874,3.0,4.242640687119285
69.0,87.0,100.8,117.9,27.0,66.9,38.7,72.0,39.0,27.9,22.8,20.1,87.0,84.0,0.0,0.0,0.0,9.0,57.339999999999996,36.59488543749307,78.1,35.45328455804705,43.5,30.080274587082812,3.0,4.242640687119285
69.0,90.0,93.6,112.8,27.0,82.8,41.4,75.0,39.0,25.8,24.6,21.2,92.0,78.0,0.0,0.0,0.0,9.0,58.14666666666666,38.449080675228224,79.2,38.33357416628945,44.11111111111111,31.199101832936886,3.0,4.242640687119285
69.0,93.0,86.4,107.7,27.0,98.7,44.1,78.0,39.0,23.7,26.4,22.3,97.0,72.0,0.0,0.0,0.0,9.0,58.95333333333333,40.303275912963386,80.3,41.213863774531845,44.72222222222222,32.31792907879096,3.0,4.242640687119285
69.0,96.0,79.2,102.6,27.0,114.6,46.8,81.0,39.0,21.6,28.2,23.4,102.0,66.0,0.0,0.0,0.0,9.0,59.76,42.15747115069854,81.4,44.09415338277424,45.33333333333333,33.43675632464503,3.0,4.242640687119285
69.0,99.0,72.0,97.5,27.0,130.5,49.5,84.0,39.0,19.5,30.0,24.5,107.0,60.0,0.0,0.0,0.0,9.0,60.56666666666666,44.011666388433696,82.5,46.97444299101663,45.94444444444444,34.5555835704991,3.0,4.242640687119285
69.0,102.0,64.8,92.4,27.0,146.4,52.2,87.0,39.0,17.4,31.8,25.6,112.0,54.0,0.0,0.0,0.0,9.0,61.37333333333333,45.86586162616885,83.6,49.85473259925903,46.55555555555556,35.67441081635317,3.0,4.242640687119285
69.0,105.0,57.6,87.30000000000001,27.0,162.3,54.900000000000006,90.0,39.0,15.299999999999999,33.6,26.700000000000003,117.0,48.0,0.0,0.0,0.0,9.0,62.17999999999999,47.720056863904006,84.7,52.73502220750142,47.166666666666664,36.793238062207244,3.0,4.242640687119285
69.0,108.0,50.4,82.2,27.0,178.2,57.6,93.0,39.0,13.2,35.4,27.8,122.0,42.0,0.0,0.0,0.0,9.0,62.986666666666665,49.57425210163916,85.8,55.61531181574382,47.77777777777778,37.912065308061315,3.0,4.242640687119285
69.0,111.0,43.2,77.1,27.0,194.1,60.3,96.0,39.0,11.099999999999998,37.2,28.9,127.0,36.0,0.0,0.0,0.0,9.0,63.79333333333333,51.428447339374316,86.9,58.495601423986216,48.388888888888886,39.03089255391539,3.0,4.242640687119285
69.0,114.0,36.0,72.0,27.0,210.0,63.0,99.0,39.0,9.0,39.0,30.0,132.0,30.0,0.0,0.0,0.0,9.0,64.6,53.28264257710948,88.0,61.37589103222861,49.0,40.149719799769464,3.0,4.242640687119285
71.1,112.8,34.2,65.7,66.0,196.2,61.2,102.0,37.9,12.0,37.8,29.4,124.2,27.9,0.0,0.0,0.0,8.1,65.22666666666666,57.88492826500689,91.0,69.04880517834464,48.044444444444444,39.67345791470033,2.7,3.818376618407356
73.2,111.6,32.4,59.4,105.0,182.4,59.4,105.0,36.8,15.0,36.6,28.8,116.4,25.8,0.0,0.0,0.0,7.2,65.85333333333332,62.487213952904305,94.0,76.72171932446066,47.08888888888889,39.1971960296312,2.4,3.3941125496954276
75.3,110.4,30.6,53.1,144.0,168.6,57.6,108.0,35.7,18.0,35.4,28.2,108.6,23.7,0.0,0.0,0.0,6.3,66.47999999999999,67.08949964080172,97.0,84.39463347057668,46.13333333333333,38.720934144562065,2.1,2.9698484809834995
77.4,109.2,28.8,46.8,183.0,154.8,55.8,111.0,34.6,21.0,34.2,27.6,100.8,21.6,0.0,0.0,0.0,5.4,67.10666666666665,71.69178532869913,100.0,92.0675476166927,45.17777777777778,38.24467225949294,1.8,2.545584412271571
79.5,108.0,27.0,40.5,222.0,141.0,54.0,114.0,33.5,24.0,33.0,27.0,93.0,19.5,0.0,0.0,0.0,4.5,67.73333333333332,76.29407101659655,103.0,99.74046176280874,44.22222222222222,37.7684103744238,1.5,2.1213203435596424
81.6,106.8,25.2,34.2,261.0,127.19999999999999,52.2,117.0,32.4,27.0,31.8,26.4,85.2,17.4,0.0,0.0,0.0,3.5999999999999996,68.36,80.89635670449395,106.0,107.41337590892476,43.266666666666666,37.292148489354666,1.2000000000000002,1.6970562748477143
83.7,105.6,23.4,27.9,300.0,113.39999999999999,50.4,120.0,31.299999999999997,30.0,30.6,25.8,77.4,15.299999999999999,0.0,0.0,0.0,2.7,68.98666666666666,85.49864239239136,109.0,115.08629005504079,42.31111111111111,36.81588660428554,0.8999999999999999,1.2727922061357857
85.8,104.4,21.6,21.6,339.0,99.6,48.6,123.0,30.2,33.0,29.4,25.2,69.6,13.2,0.0,0.0,0.0,1.7999999999999998,69.61333333333333,90.10092808028878,112.0,122.75920420115682,41.355555555555554,36.3396247192164,0.6000000000000001,0.8485281374238571
87.9,103.2,19.8,15.300000000000004,378.0,85.8,46.8,126.0,29.1,36.0,28.200000000000003,24.6,61.8,11.099999999999998,0.0,0.0,0.0,0.9000000000000004,70.24,94.7032137681862,115.0,130.43211834727285,40.4,35.863362834147274,0.30000000000000027,0.42426406871192857
90.0,102.0,18.0,9.0,417.0,72.0,45.0,129.0,28.0,39.0,27.0,24.0,54.0,9.0,0.0,0.0,0.0,0.0,70.86666666666666,99.30549945608361,118.0,138.10503249338888,39.44444444444444,35.38710094907814,0.0,0.0
91.8,96.0,18.0,9.0,387.6,68.7,45.0,125.1,30.6,39.8,27.0,23.4,54.9,13.5,0.0,0.0,0.0,0.0,68.69333333333333,92.78666787842742,111.85,128.6399291105755,39.92222222222222,34.3400559724654,0.0,0.0
93.6,90.0,18.0,9.0,358.2,65.4,45.0,121.2,33.2,40.6,27.0,22.8,55.8,18.0,0.0,0.0,0.0,0.0,66.52,86.26783630077122,105.7,119.17482572776214,40.4,33.293010995852654,0.0,0.0
95.4,84.0,18.0,9.0,328.8,62.1,45.0,117.3,35.8,41.4,27.0,22.2,56.7,22.5,0.0,0.0,0.0,0.0,64.34666666666666,79.74900472311504,99.55,109.70972234494877,40.87777777777778,32.245966019239916,0.0,0.0
97.2,78.0,18.0,9.0,299.4,58.8,45.0,113.4,38.4,42.2,27.0,21.6,57.6,27.0,0.0,0.0,0.0,0.0,62.17333333333333,73.23017314545885,93.4,100.2446189621354,41.355555555555554,31.19892104262717,0.0,0.0
99.0,72.0,18.0,9.0,270.0,55.5,45.0,109.5,41.0,43.0,27.0,21.0,58.5,31.5,0.0,0.0,0.0,0.0,60.0,66.71134156780266,87.25,90.77951557932204,41.83333333333333,30.15187606601443,0.0,0.0
100.8,66.0,18.0,9.0,240.60000000000002,52.2,45.0,105.6,43.6,43.8,27.0,20.4,59.4,36.0,0.0,0.0,0.0,0.0,57.82666666666666,60.19250999014646,81.1,81.31441219650867,42.31111111111111,29.10483108940169,0.0,0.0
102.6,60.0,18.0,9.0,211.20000000000002,48.900000000000006,45.0,101.7,46.2,44.6,27.0,19.8,60.3,40.5,0.0,0.0,0.0,0.0,55.65333333333333,53.673678412490275,74.94999999999999,71.8493088136953,42.78888888888889,28.057786112788946,0.0,0.0
104.4,54.0,18.0,9.0,181.8,45.6,45.0,97.8,48.8,45.4,27.0,19.2,61.2,45.0,0.0,0.0,0.0,0.0,53.48,47.15484683483408,68.8,62.384205430881934,43.266666666666666,27.010741136176204,0.0,0.0
106.2,48.0,18.0,9.0,152.40000000000003,42.3,45.0,93.9,51.400000000000006,46.2,27.0,18.6,62.1,49.5,0.0,0.0,0.0,0.0,51.306666666666665,40.63601525717789,62.65,52.91910204806857,43.74444444444444,25.96369615956346,0.0,0.0
108.0,42.0,18.0,9.0,123.0,39.0,45.0,90.0,54.0,47.0,27.0,18.0,63.0,54.0,0.0,0.0,0.0,0.0,49.13333333333333,34.1171836795217,56.5,43.45399866525519,44.22222222222222,24.91665118295072,0.0,0.0
105.9,48.6,19.8,9.9,116.1,37.8,46.3,90.0,54.0,47.8,26.1,24.3,61.2,53.1,0.0,0.0,0.0,0.0,49.39333333333333,33.61440937351977,56.35,42.36128999218779,44.75555555555555,25.057733303699184,0.0,0.0
103.8,55.2,21.6,10.8,109.2,36.6,47.6,90.0,54.0,48.6,25.2,30.6,59.4,52.2,0.0,0.0,0.0,0.0,49.653333333333336,33.11163506751784,56.2,41.26858131912039,45.28888888888889,25.198815424447645,0.0,0.0
101.7,61.8,23.4,11.7,102.3,35.4,48.9,90.0,54.0,49.4,24.3,36.9,57.6,51.3,0.0,0.0,0.0,0.0,49.913333333333334,32.608860761515906,56.05,40.17587264605299,45.82222222222222,25.33989754519611,0.0,0.0
99.6,68.4,25.2,12.6,95.4,34.2,50.2,90.0,54.0,50.2,23.4,43.2,55.8,50.4,0.0,0.0,0.0,0.0,50.17333333333333,32.106086455513974,55.9,39.08316397298559,46.355555555555554,25.480979665944574,0.0,0.0
97.5,75.0,27.0,13.5,88.5,33.0,51.5,90.0,54.0,51.0,22.5,49.5,54.0,49.5,0.0,0.0,0.0,0.0,50.43333333333334,31.603312149512046,55.75,37.99045529991819,46.888888888888886,25.62206178669304,0.0,0.0
95.4,81.6,28.8,14.4,81.6,31.8,52.8,90.0,54.0,51.8,21.6,55.8,52.2,48.6,0.0,0.0,0.0,0.0,50.693333333333335,31.100537843510114,55.6,36.89774662685079,47.422222222222224,25.7631439074415,0.0,0.0
93.3,88.19999999999999,30.6,15.3,74.69999999999999,30.6,54.1,90.0,54.0,52.6,20.7,62.1,50.4,47.7,0.0,0.0,0.0,0.0,50.95333333333333,30.597763537508182,55.45,35.80503795378339,47.955555555555556,25.904226028189964,0.0,0.0
91.2,94.8,32.4,16.2,67.8,29.4,55.4,90.0,54.0,53.4,19.8,68.4,48.6,46.8,0.0,0.0,0.0,0.0,51.21333333333333,30.094989231506254,55.3,34.71232928071599,48.48888888888889,26.045308148938428,0.0,0.0
89.1,101.4,34.2,17.1,60.9,28.200000000000003,56.7,90.0,54.0,54.2,18.9,74.69999999999999,46.8,45.9,0.0,0.0,0.0,0.0,51.473333333333336,29.592214925504322,55.15,33.619620607648585,49.022222222222226,26.18639026968689,0.0,0.0
87.0,108.0,36.0,18.0,54.0,27.0,58.0,90.0,54.0,55.0,18.0,81.0,45.0,45.0,0.0,0.0,0.0,0.0,51.733333333333334,29.08944061950239,55.0,32.526911934581186,49.55555555555556,26.327472390435354,0.0,0.0
85.2,101.1,34.2,18.9,53.1,29.4,61.2,92.5,51.7,55.8,19.2,87.3,45.0,45.3,0.0,0.0,0.0,0.0,51.99333333333333,29.822779114167194,53.65,30.921187650323127,50.88888888888889,27.992643108430098,0.0,0.0
83.4,94.2,32.4,19.8,52.2,31.8,64.4,95.0,49.4,56.6,20.4,93.6,45.0,45.6,0.0,0.0,0.0,0.0,52.25333333333334,30.556117608832,52.3,29.31546336606507,52.22222222222222,29.657813826424842,0.0,0.0
81.6,87.3,30.6,20.7,51.3,34.2,67.6,97.5,47.1,57.4,21.6,99.9,45.0,45.9,0.0,0.0,0.0,0.0,52.513333333333335,31.289456103496804,50.95,27.70973908180701,53.55555555555556,31.322984544419587,0.0,0.0
79.8,80.4,28.8,21.6,50.4,36.6,70.8,100.0,44.8,58.2,22.8,106.2,45.0,46.2,0.0,0.0,0.0,0.0,52.77333333333333,32.02279459816161,49.6,26.104014797548952,54.888888888888886,32.98815526241433,0.0,0.0
78.0,73.5,27.0,22.5,49.5,39.0,74.0,102.5,42.5,59.0,24.0,112.5,45.0,46.5,0.0,0.0,0.0,0.0,53.03333333333333,32.75613309282642,48.25,24.498290513290897,56.22222222222222,34.65332598040908,0.0,0.0
76.2,66.6,25.2,23.4,48.6,41.4,77.2,105.0,40.2,59.8,25.2,118.8,45.0,46.8,0.0,0.0,0.0,0.0,53.29333333333334,33.48947158749122,46.9,22.892566229032838,57.55555555555556,36.31849669840382,0.0,0.0
74.4,59.699999999999996,23.4,24.3,47.7,43.8,80.4,107.5,37.900000000000006,60.6,26.4,125.1,45.0,47.1,0.0,0.0,0.0,0.0,53.553333333333335,34.22281008215602,45.55,21.28684194477478,58.888888888888886,37.98366741639856,0.0,0.0
72.6,52.8,21.6,25.2,46.8,46.2,83.6,110.0,35.6,61.4,27.6,131.4,45.0,47.4,0.0,0.0,0.0,0.0,53.81333333333333,34.95614857682083,44.2,19.68111766051672,60.22222222222222,39.64883813439331,0.0,0.0
70.8,45.9,19.8,26.1,45.9,48.599999999999994,86.8,112.5,33.3,62.2,28.799999999999997,137.7,45.0,47.7,0.0,0.0,0.0,0.0,54.07333333333334,35.68948707148563,42.85,18.075393376258663,61.55555555555555,41.314008852388056,0.0,0.0
69.0,39.0,18.0,27.0,45.0,51.0,90.0,115.0,31.0,63.0,30.0,144.0,45.0,48.0,0.0,0.0,0.0,0.0,54.333333333333336,36.422825566150436,41.5,16.469669092000604,62.888888888888886,42.9791795703828,0.0,0.0
69.0,37.8,18.0,27.0,44.1,49.8,87.3,113.4,28.8,58.5,27.9,137.2,44.5,55.8,0.0,0.0,0.0,0.0,53.27333333333333,36.2618199144783,40.95,16.447509863727735,61.48888888888889,42.89722188209164,0.0,0.0
69.0,36.6,18.0,27.0,43.2,48.6,84.6,111.8,26.6,54.0,25.8,130.4,44.0,63.6,0.0,0.0,0.0,0.0,52.21333333333334,36.10081426280617,40.4,16.42535063545487,60.08888888888889,42.81526419380049,0.0,0.0
69.0,35.4,18.0,27.0,42.3,47.4,81.9,110.2,24.4,49.5,23.7,123.6,43.5,71.4,0.0,0.0,0.0,0.0,51.153333333333336,35.93980861113403,39.85,16.403191407182,58.68888888888888,42.73330650550933,0.0,0.0
69.0,34.2,18.0,27.0,41.4,46.2,79.2,108.6,22.2,45.0,21.6,116.8,43.0,79.2,0.0,0.0,0.0,0.0,50.093333333333334,35.7788029594619,39.3,16.38103217890913,57.288888888888884,42.65134881721818,0.0,0.0
69.0,33.0,18.0,27.0,40.5,45.0,76.5,107.0,20.0,40.5,19.5,110.0,42.5,87.0,0.0,0.0,0.0,0.0,49.03333333333333,35.61779730778977,38.75,16.35887295063626,55.888888888888886,42.56939112892702,0.0,0.0
69.0,31.8,18.0,27.0,39.6,43.8,73.8,105.4,17.799999999999997,36.0,17.4,103.2,42.0,94.8,0.0,0.0,0.0,0.0,47.973333333333336,35.45679165611764,38.2,16.336713722363395,54.48888888888889,42.48743344063586,0.0,0.0
69.0,30.6,18.0,27.0,38.7,42.6,71.1,103.8,15.599999999999998,31.5,15.299999999999999,96.4,41.5,102.6,0.0,0.0,0.0,0.0,46.913333333333334,35.2957860044455,37.65,16.314554494090526,53.08888888888889,42.40547575234471,0.0,0.0
69.0,29.4,18.0,27.0,37.8,41.4,68.4,102.2,13.399999999999999,27.0,13.2,89.6,41.0,110.4,0.0,0.0,0.0,0.0,45.85333333333334,35.13478035277337,37.1,16.292395265817657,51.68888888888888,42.32351806405355,0.0,0.0
69.0,28.200000000000003,18.0,27.0,36.9,40.2,65.7,100.6,11.2,22.5,11.099999999999998,82.80000000000001,40.5,118.2,0.0,0.0,0.0,0.0,44.79333333333334,34.973774701101235,36.55,16.27023603754479,50.288888888888884,42.2415603757624,0.0,0.0
69.0,27.0,18.0,27.0,36.0,39.0,63.0,99.0,9.0,18.0,9.0,76.0,40.0,126.0,0.0,0.0,0.0,0.0,43.733333333333334,34.8127690494291,36.0,16.24807680927192,48.888888888888886,42.15960268747124,0.0,0.0
72.0,31.8,18.0,26.1,36.0,36.9,63.0,98.7,9.0,17.1,10.8,69.3,41.7,122.1,0.0,0.9,0.0,0.0,43.5,34.69399121511803,36.8,17.80603522091264,47.96666666666666,41.4099885577523,0.3,0.42426406871192845
75.0,36.6,18.0,25.2,36.0,34.8,63.0,98.4,9.0,16.2,12.6,62.6,43.4,118.2,0.0,1.8,0.0,0.0,43.266666666666666,34.575213380806964,37.6,19.363993632553356,47.044444444444444,40.66037442803335,0.6,0.8485281374238569
78.0,41.4,18.0,24.3,36.0,32.7,63.0,98.1,9.0,15.3,14.4,55.9,45.1,114.3,0.0,2.7,0.0,0.0,43.03333333333333,34.4564355464959,38.4,20.921952044194075,46.12222222222222,39.9107602983144,0.8999999999999999,1.2727922061357853
81.0,46.2,18.0,23.4,36.0,30.6,63.0,97.8,9.0,14.4,16.2,49.2,46.8,110.4,0.0,3.6,0.0,0.0,42.8,34.33765771218483,39.2,22.47991045583479,45.199999999999996,39.16114616859546,1.2,1.6970562748477138
84.0,51.0,18.0,22.5,36.0,28.5,63.0,97.5,9.0,13.5,18.0,42.5,48.5,106.5,0.0,4.5,0.0,0.0,42.56666666666666,34.21887987787376,40.0,24.03786886747551,44.27777777777777,38.411532038876516,1.5,2.1213203435596424
87.0,55.8,18.0,21.6,36.0,26.4,63.0,97.2,9.0,12.6,19.8,35.8,50.2,102.6,0.0,5.4,0.0,0.0,42.333333333333336,34.10010204356269,40.8,25.59582727911623,43.355555555555554,37.661917909157566,1.7999999999999998,2.5455844122715705
90.0,60.6,18.0,20.7,36.0,24.299999999999997,63.0,96.9,9.0,11.7,21.6,29.1,51.9,98.7,0.0,6.3,0.0,0.0,42.1,33.981324209251625,41.6,27.153785690756948,42.43333333333333,36.912303779438616,2.1,2.969848480983499
93.0,65.4,18.0,19.8,36.0,22.2,63.0,96.6,9.0,10.8,23.4,22.4,53.6,94.8,0.0,7.2,0.0,0.0,41.86666666666667,33.86254637494056,42.4,28.711744102397663,41.511111111111106,36.162689649719674,2.4,3.3941125496954276
96.0,70.19999999999999,18.0,18.9,36.0,20.099999999999998,63.0,96.3,9.0,9.9,25.2,15.699999999999996,55.3,90.9,0.0,8.1,0.0,0.0,41.63333333333333,33.74376854062949,43.2,30.26970251403838,40.58888888888889,35.41307552000073,2.6999999999999997,3.818376618407356
99.0,75.0,18.0,18.0,36.0,18.0,63.0,96.0,9.0,9.0,27.0,9.0,57.0,87.0,0.0,9.0,0.0,0.0,41.4,33.62499070631842,44.0,31.827660925679098,39.666666666666664,34.66346139028178,3.0,4.242640687119285
96.3,76.2,21.3,16.2,36.0,19.5,60.3,99.0,8.5,13.5,25.2,9.6,54.9,88.2,0.0,9.0,0.0,0.0,41.64666666666667,33.94865796701541,44.25,31.46313896731958,39.91111111111111,35.35335405426461,3.0,4.242640687119285
93.6,77.4,24.6,14.4,36.0,21.0,57.6,102.0,8.0,18.0,23.4,10.2,52.8,89.4,0.0,9.0,0.0,0.0,41.89333333333333,34.27232522771239,44.5,31.09861700896006,40.15555555555555,36.04324671824743,3.0,4.242640687119285
90.9,78.6,27.9,12.6,36.0,22.5,54.9,105.0,7.5,22.5,21.6,10.8,50.7,90.6,0.0,9.0,0.0,0.0,42.14,34.59599248840937,44.75,30.73409505060054,40.4,36.73313938223025,3.0,4.242640687119285
88.2,79.8,31.2,10.8,36.0,24.0,52.2,108.0,7.0,27.0,19.8,11.4,48.6,91.8,0.0,9.0,0.0,0.0,42.38666666666666,34.91965974910636,45.0,30.36957309224102,40.644444444444446,37.42303204621307,3.0,4.242640687119285
85.5,81.0,34.5,9.0,36.0,25.5,49.5,111.0,6.5,31.5,18.0,12.0,46.5,93.0,0.0,9.0,0.0,0.0,42.63333333333333,35.243327009803345,45.25,30.0050511338815,40.888888888888886,38.1129247101959,3.0,4.242640687119285
82.8,82.2,37.8,7.199999999999999,36.0,27.0,46.8,114.0,6.0,36.0,16.2,12.6,44.4,94.2,0.0,9.0,0.0,0.0,42.88,35.56699427050033,45.5,29.640529175521984,41.13333333333333,38.80281737417872,3.0,4.242640687119285
80.1,83.4,41.099999999999994,5.4,36.0,28.5,44.099999999999994,117.0,5.5,40.5,14.4,13.2,42.3,95.4,0.0,9.0,0.0,0.0,43.126666666666665,35.89066153119732,45.75,29.276007217162462,41.37777777777778,39.49271003816155,3.0,4.242640687119285
77.4,84.6,44.4,3.5999999999999996,36.0,30.0,41.4,120.0,5.0,45.0,12.6,13.8,40.2,96.6,0.0,9.0,0.0,0.0,43.373333333333335,36.214328791894296,46.0,28.911485258802944,41.62222222222223,40.182602702144365,3.0,4.242640687119285
74.7,85.8,47.7,1.8000000000000007,36.0,31.5,38.7,123.0,4.5,49.5,10.8,14.399999999999999,38.099999999999994,97.8,0.0,9.0,0.0,0.0,43.62,36.53799605259128,46.25,28.546963300443423,41.86666666666667,40.87249536612719,3.0,4.242640687119285
72.0,87.0,51.0,0.0,36.0,33.0,36.0,126.0,4.0,54.0,9.0,15.0,36.0,99.0,0.0,9.0,0.0,0.0,43.86666666666667,36.86166331328827,46.5,28.182441342083905,42.111111111111114,41.562388030110014,3.0,4.242640687119285
66.6,82.2,55.5,0.0,40.2,36.0,36.0,124.5,8.1,54.0,9.0,15.6,36.0,92.4,0.0,8.1,5.7,0.0,43.74,36.375246972193054,46.75,28.707847907335612,41.733333333333334,40.431964085208406,4.6,6.505382386916237
61.2,77.4,60.0,0.0,44.4,39.0,36.0,123.0,12.2,54.0,9.0,16.2,36.0,85.8,0.0,7.2,11.4,0.0,43.61333333333334,35.88883063109784,47.0,29.23325447258732,41.35555555555556,39.30154014030679,6.2,8.76812408671319
55.8,72.6,64.5,0.0,48.6,42.0,36.0,121.5,16.299999999999997,54.0,9.0,16.8,36.0,79.2,0.0,6.3,17.1,0.0,43.486666666666665,35.402414290002625,47.25,29.758661037839026,40.97777777777778,38.17111619540518,7.800000000000001,11.030865786510141
50.4,67.8,69.0,0.0,52.8,45.0,36.0,120.0,20.4,54.0,9.0,17.4,36.0,72.6,0.0,5.4,22.8,0.0,43.36,34.91599794890741,47.5,30.284067603090733,40.6,37.040692250503575,9.4,13.293607486307092
45.0,63.0,73.5,0.0,57.0,48.0,36.0,118.5,24.5,54.0,9.0,18.0,36.0,66.0,0.0,4.5,28.5,0.0,43.233333333333334,34.429581607812196,47.75,30.80947416834244,40.22222222222223,35.91026830560196,11.0,15.556349186104043
39.599999999999994,58.2,78.0,0.0,61.2,51.0,36.0,117.0,28.599999999999998,54.0,9.0,18.6,36.0,59.400000000000006,0.0,3.5999999999999996,34.2,0.0,43.10666666666667,33.94316526671698,48.0,31.334880733594147,39.84444444444445,34.77984436070035,12.600000000000001,17.819090885900998
34.199999999999996,53.4,82.5,0.0,65.4,54.0,36.0,115.5,32.699999999999996,54.0,9.0,19.2,36.0,52.800000000000004,0.0,2.7,39.9,0.0,42.980000000000004,33.45674892562177,48.25,31.860287298845854,39.46666666666667,33.649420415798744,14.200000000000001,20.08183258569795
28.799999999999997,48.6,87.0,0.0,69.6,57.0,36.0,114.0,36.8,54.0,9.0,19.8,36.0,46.2,0.0,1.7999999999999998,45.6,0.0,42.85333333333333,32.97033258452655,48.5,32.38569386409756,39.08888888888889,32.518996470897136,15.8,22.3445742854949
