S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
254.39999999999998,346.2,167.7,91.2,175.2,130.2,99.0,108.3,93.0,124.5,93.3,0.0,150.0,148.5,32.099999999999994,18.0,0.0,9.0,134.24,84.58978681680321,194.15,89.65033966845513,94.3,48.77440970119064,9.0,7.3484692283495345
264.6,331.8,169.8,88.8,178.8,139.8,99.0,109.2,93.0,123.0,91.2,0.0,156.0,144.0,35.4,18.0,0.0,9.0,134.96,82.51563792322018,195.6,84.79632023763375,94.53333333333333,48.12253968175326,9.0,7.3484692283495345
274.8,317.4,171.9,86.4,182.4,149.39999999999998,99.0,110.1,93.0,121.5,89.1,0.0,162.0,139.5,38.7,18.0,0.0,9.0,135.68,80.44148902963715,197.05,79.94230080681238,94.76666666666667,47.470669662315885,9.0,7.3484692283495345
285.0,303.0,174.0,84.0,186.0,159.0,99.0,111.0,93.0,120.0,87.0,0.0,168.0,135.0,42.0,18.0,0.0,9.0,136.4,78.36734013605412,198.5,75.08828137599102,95.0,46.8187996428785,9.0,7.3484692283495345
289.5,282.3,169.8,81.9,178.5,157.2,108.3,127.5,90.0,120.0,79.2,0.0,157.8,133.5,49.2,18.0,0.0,8.1,134.98000000000002,79.13139678377748,193.2,76.20977768188766,96.16666666666667,50.35897673398878,8.7,7.462150442938438
294.0,261.6,165.6,79.8,171.0,155.4,117.6,144.0,87.0,120.0,71.4,0.0,147.6,132.0,56.4,18.0,0.0,7.2,133.56,79.89545343150083,187.9,77.33127398778429,97.33333333333333,53.89915382509907,8.4,7.575831657527342
298.5,240.9,161.4,77.7,163.5,153.6,126.9,160.5,84.0,120.0,63.6,0.0,137.4,130.5,63.6,18.0,0.0,6.3,132.14000000000001,80.65951007922416,182.6,78.45277029368091,98.5,57.43933091620935,8.1,7.689512872116245
303.0,220.2,157.2,75.6,156.0,151.8,136.2,177.0,81.0,120.0,55.8,0.0,127.2,129.0,70.8,18.0,0.0,5.4,130.72,81.42356672694751,177.3,79.57426659957756,99.66666666666667,60.97950800731964,7.8,7.803194086705148
307.5,199.5,153.0,73.5,148.5,150.0,145.5,193.5,78.0,120.0,48.0,0.0,117.0,127.5,78.0,18.0,0.0,4.5,129.3,82.18762337467086,172.0,80.6957629054742,100.83333333333334,64.51968509842992,7.5,7.916875301294052
312.0,178.8,148.8,71.4,141.0,148.2,154.8,210.0,75.0,120.0,40.2,0.0,106.80000000000001,126.0,85.2,18.0,0.0,3.5999999999999996,127.88,82.95168002239421,166.7,81.81725921137082,102.0,68.0598621895402,7.2,8.030556515882955
316.5,158.1,144.6,69.3,133.5,146.4,164.10000000000002,226.5,72.0,120.0,32.4,0.0,96.60000000000001,124.5,92.4,18.0,0.0,2.7,126.46000000000001,83.71573667011756,161.4,82.93875551726745,103.16666666666667,71.60003928065048,6.9,8.14423773047186
321.0,137.4,140.4,67.2,126.0,144.6,173.4,243.0,69.0,120.0,24.6,0.0,86.4,123.0,99.6,18.0,0.0,1.7999999999999998,125.04,84.4797933178409,156.1,84.0602518231641,104.33333333333334,75.14021637176077,6.6,8.257918945060762
325.5,116.70000000000002,136.2,65.1,118.5,142.8,182.7,259.5,66.0,120.0,16.799999999999997,0.0,76.2,121.5,106.8,18.0,0.0,0.9000000000000004,123.62,85.24384996556425,150.8,85.18174812906074,105.5,78.68039346287105,6.300000000000001,8.371600159649667
330.0,96.0,132.0,63.0,111.0,141.0,192.0,276.0,63.0,120.0,9.0,0.0,66.0,120.0,114.0,18.0,0.0,0.0,122.2,86.0079066132876,145.5,86.30324443495736,106.66666666666667,82.22057055398133,6.0,8.48528137423857
320.4,105.6,126.9,59.4,108.6,132.6,192.0,262.5,60.6,119.8,9.0,0.0,81.3,126.9,114.0,18.0,0.0,0.0,121.30666666666667,84.9894169805971,142.25,85.10191723200492,107.34444444444445,81.6812663488332,6.0,8.48528137423857
310.8,115.2,121.8,55.8,106.2,124.2,192.0,249.0,58.2,119.6,9.0,0.0,96.6,133.8,114.0,18.0,0.0,0.0,120.41333333333334,83.97092734790661,139.0,83.9005900290525,108.02222222222223,81.14196214368509,6.0,8.48528137423857
301.2,124.8,116.7,52.2,103.8,115.8,192.0,235.5,55.8,119.4,9.0,0.0,111.9,140.7,114.0,18.0,0.0,0.0,119.52,82.95243771521612,135.75,82.69926282610007,108.7,80.60265793853696,6.0,8.48528137423857
291.6,134.4,111.6,48.6,101.4,107.4,192.0,222.0,53.4,119.2,9.0,0.0,127.2,147.6,114.0,18.0,0.0,0.0,118.62666666666667,81.93394808252562,132.5,81.49793562314763,109.37777777777778,80.06335373338885,6.0,8.48528137423857
282.0,144.0,106.5,45.0,99.0,99.0,192.0,208.5,51.0,119.0,9.0,0.0,142.5,154.5,114.0,18.0,0.0,0.0,117.73333333333333,80.91545844983511,129.25,80.29660842019518,110.05555555555556,79.52404952824072,6.0,8.48528137423857
272.4,153.6,101.4,41.4,96.6,90.6,192.0,195.0,48.6,118.8,9.0,0.0,157.8,161.4,114.0,18.0,0.0,0.0,116.84,79.89696881714463,126.0,79.09528121724276,110.73333333333333,78.9847453230926,6.0,8.48528137423857
262.8,163.2,96.30000000000001,37.8,94.2,82.19999999999999,192.0,181.5,46.2,118.6,9.0,0.0,173.10000000000002,168.3,114.0,18.0,0.0,0.0,115.94666666666667,78.87847918445414,122.75,77.89395401429033,111.41111111111111,78.44544111794448,6.0,8.48528137423857
253.2,172.8,91.2,34.2,91.8,73.8,192.0,168.0,43.8,118.4,9.0,0.0,188.4,175.2,114.0,18.0,0.0,0.0,115.05333333333333,77.85998955176363,119.5,76.69262681133789,112.08888888888889,77.90613691279636,6.0,8.48528137423857
243.60000000000002,182.39999999999998,86.1,30.6,89.4,65.39999999999999,192.0,154.5,41.400000000000006,118.2,9.0,0.0,203.70000000000002,182.1,114.0,18.0,0.0,0.0,114.16,76.84149991907313,116.25,75.49129960838545,112.76666666666667,77.36683270764824,6.0,8.48528137423857
234.0,192.0,81.0,27.0,87.0,57.0,192.0,141.0,39.0,118.0,9.0,0.0,219.0,189.0,114.0,18.0,0.0,0.0,113.26666666666667,75.82301028638264,113.0,74.28997240543302,113.44444444444444,76.82752850250012,6.0,8.48528137423857
225.9,195.3,83.7,30.6,88.5,59.4,185.1,141.0,39.0,109.2,10.3,0.0,219.9,175.2,108.9,16.2,0.0,0.9,111.46666666666667,74.92227261439145,113.9,72.23498670190747,109.84444444444445,76.01582782966015,5.7,8.061017305526642
217.8,198.6,86.4,34.2,90.0,61.8,178.2,141.0,39.0,100.4,11.6,0.0,220.8,161.4,103.8,14.4,0.0,1.8,109.66666666666667,74.02153494240025,114.8,70.18000099838194,106.24444444444444,75.20412715682019,5.4,7.636753236814712
209.7,201.9,89.1,37.8,91.5,64.2,171.3,141.0,39.0,91.6,12.9,0.0,221.7,147.6,98.7,12.6,0.0,2.7,107.86666666666666,73.12079727040907,115.7,68.1250152948564,102.64444444444445,74.39242648398023,5.1,7.212489168102785
201.6,205.2,91.8,41.4,93.0,66.6,164.4,141.0,39.0,82.8,14.2,0.0,222.6,133.8,93.6,10.8,0.0,3.6,106.06666666666666,72.22005959841788,116.6,66.07002959133085,99.04444444444444,73.58072581114027,4.8,6.788225099390855
193.5,208.5,94.5,45.0,94.5,69.0,157.5,141.0,39.0,74.0,15.5,0.0,223.5,120.0,88.5,9.0,0.0,4.5,104.26666666666667,71.31932192642668,117.5,64.01504388780532,95.44444444444444,72.7690251383003,4.5,6.363961030678928
185.4,211.8,97.2,48.6,96.0,71.4,150.6,141.0,39.0,65.19999999999999,16.8,0.0,224.4,106.19999999999999,83.4,7.199999999999999,0.0,5.4,102.46666666666667,70.41858425443549,118.4,61.960058184279774,91.84444444444443,71.95732446546033,4.2,5.939696961966999
177.3,215.1,99.9,52.2,97.5,73.8,143.7,141.0,39.0,56.39999999999999,18.1,0.0,225.3,92.39999999999999,78.30000000000001,5.4,0.0,6.3,100.66666666666667,69.51784658244429,119.3,59.905072480754235,88.24444444444444,71.14562379262037,3.9,5.5154328932550705
169.2,218.4,102.6,55.8,99.0,76.2,136.8,141.0,39.0,47.599999999999994,19.4,0.0,226.2,78.6,73.2,3.5999999999999996,0.0,7.2,98.86666666666666,68.61710891045311,120.2,57.8500867772287,84.64444444444445,70.33392311978041,3.6,5.091168824543142
161.10000000000002,221.7,105.3,59.4,100.5,78.6,129.9,141.0,39.0,38.8,20.700000000000003,0.0,227.1,64.8,68.1,1.8000000000000007,0.0,8.1,97.06666666666666,67.71637123846192,121.1,55.79510107370315,81.04444444444445,69.52222244694045,3.3000000000000003,4.666904755831213
153.0,225.0,108.0,63.0,102.0,81.0,123.0,141.0,39.0,30.0,22.0,0.0,228.0,51.0,63.0,0.0,0.0,9.0,95.26666666666667,66.81563356647072,122.0,53.74011537017761,77.44444444444444,68.71052177410049,3.0,4.242640687119285
156.9,209.7,107.4,66.9,104.7,78.9,121.5,140.1,37.9,31.2,21.6,0.0,228.0,54.6,59.7,0.9,0.0,8.1,94.60666666666667,66.32994697497068,120.75,52.67800596562993,77.17777777777778,68.67788685635543,3.0,4.242640687119285
160.8,194.4,106.8,70.8,107.4,76.8,120.0,139.2,36.8,32.4,21.2,0.0,228.0,58.2,56.4,1.8,0.0,7.2,93.94666666666667,65.84426038347065,119.5,51.615896561082245,76.91111111111111,68.64525193861036,3.0,4.242640687119285
164.7,179.1,106.2,74.7,110.1,74.7,118.5,138.3,35.7,33.6,20.8,0.0,228.0,61.8,53.1,2.7,0.0,6.3,93.28666666666666,65.35857379197061,118.25,50.55378715653456,76.64444444444445,68.61261702086529,3.0,4.242640687119285
168.6,163.8,105.6,78.6,112.8,72.6,117.0,137.4,34.6,34.8,20.4,0.0,228.0,65.4,49.8,3.6,0.0,5.4,92.62666666666667,64.87288720047057,117.0,49.49167775198688,76.37777777777778,68.57998210312023,3.0,4.242640687119285
172.5,148.5,105.0,82.5,115.5,70.5,115.5,136.5,33.5,36.0,20.0,0.0,228.0,69.0,46.5,4.5,0.0,4.5,91.96666666666667,64.38720060897055,115.75,48.429568347439194,76.11111111111111,68.54734718537517,3.0,4.242640687119285
176.4,133.2,104.4,86.4,118.2,68.4,114.0,135.6,32.4,37.2,19.6,0.0,228.0,72.6,43.2,5.4,0.0,3.5999999999999996,91.30666666666667,63.901514017470504,114.5,47.36745894289151,75.84444444444443,68.5147122676301,3.0,4.242640687119285
180.3,117.89999999999999,103.8,90.3,120.9,66.3,112.5,134.7,31.299999999999997,38.4,19.2,0.0,228.0,76.2,39.900000000000006,6.3,0.0,2.7,90.64666666666668,63.41582742597046,113.25,46.305349538343826,75.57777777777777,68.48207734988503,3.0,4.242640687119285
184.2,102.6,103.2,94.2,123.6,64.2,111.0,133.8,30.2,39.6,18.8,0.0,228.0,79.8,36.6,7.2,0.0,1.7999999999999998,89.98666666666666,62.93014083447043,112.0,45.24324013379614,75.3111111111111,68.44944243213997,3.0,4.242640687119285
188.1,87.29999999999998,102.6,98.1,126.3,62.099999999999994,109.5,132.9,29.1,40.8,18.4,0.0,228.0,83.4,33.3,8.1,0.0,0.9000000000000004,89.32666666666667,62.44445424297039,110.75,44.18113072924846,75.04444444444444,68.41680751439492,3.0,4.242640687119285
192.0,72.0,102.0,102.0,129.0,60.0,108.0,132.0,28.0,42.0,18.0,0.0,228.0,87.0,30.0,9.0,0.0,0.0,88.66666666666667,61.95876765147035,109.5,43.119021324700775,74.77777777777777,68.38417259664985,3.0,4.242640687119285
186.9,70.5,114.9,103.2,128.4,57.9,110.7,135.3,36.0,45.0,18.0,0.0,224.4,87.9,28.8,15.9,0.0,0.0,89.86,62.261998517375446,110.3,45.0386920273984,76.23333333333332,67.9750286672731,5.3,7.495331880577403
181.8,69.0,127.8,104.4,127.8,55.8,113.4,138.6,44.0,48.0,18.0,0.0,220.8,88.8,27.6,22.8,0.0,0.0,91.05333333333334,62.56522938328054,111.1,46.95836273009602,77.68888888888888,67.56588473789634,7.6,10.748023074035522
176.7,67.5,140.7,105.6,127.2,53.7,116.1,141.9,52.0,51.0,18.0,0.0,217.2,89.7,26.4,29.700000000000003,0.0,0.0,92.24666666666667,62.86846024918563,111.9,48.87803343279364,79.14444444444445,67.1567408085196,9.899999999999999,14.000714267493638
171.6,66.0,153.6,106.8,126.6,51.6,118.8,145.2,60.0,54.0,18.0,0.0,213.6,90.6,25.2,36.6,0.0,0.0,93.44,63.171691115090724,112.7,50.797704135491266,80.6,66.74759687914285,12.2,17.253405460951758
166.5,64.5,166.5,108.0,126.0,49.5,121.5,148.5,68.0,57.0,18.0,0.0,210.0,91.5,24.0,43.5,0.0,0.0,94.63333333333333,63.474921980995816,113.5,52.71737483818889,82.05555555555554,66.3384529497661,14.5,20.506096654409877
161.4,63.0,179.4,109.2,125.4,47.4,124.2,151.8,76.0,60.0,18.0,0.0,206.4,92.4,22.8,50.400000000000006,0.0,0.0,95.82666666666667,63.77815284690091,114.3,54.637045540886504,83.5111111111111,65.92930902038934,16.799999999999997,23.758787847867993
156.3,61.5,192.3,110.4,124.8,45.3,126.9,155.1,84.0,63.0,18.0,0.0,202.8,93.3,21.6,57.300000000000004,0.0,0.0,97.02,64.081383712806,115.1,56.55671624358413,84.96666666666667,65.52016509101259,19.099999999999998,27.011479041326112
151.2,60.0,205.2,111.6,124.2,43.2,129.6,158.4,92.0,66.0,18.0,0.0,199.2,94.2,20.4,64.2,0.0,0.0,98.21333333333332,64.3846145787111,115.9,58.47638694628175,86.42222222222222,65.11102116163585,21.4,30.26417023478423
146.1,58.5,218.10000000000002,112.8,123.6,41.099999999999994,132.3,161.7,100.0,69.0,18.0,0.0,195.6,95.1,19.200000000000003,71.1,0.0,0.0,99.40666666666667,64.68784544461619,116.7,60.39605764897937,87.87777777777777,64.7018772322591,23.7,33.51686142824235
141.0,57.0,231.0,114.0,123.0,39.0,135.0,165.0,108.0,72.0,18.0,0.0,192.0,96.0,18.0,78.0,0.0,0.0,100.6,64.99107631052128,117.5,62.315728351676995,89.33333333333333,64.29273330288234,26.0,36.76955262170047
138.3,56.1,248.4,104.7,112.5,37.2,129.6,161.7,108.0,68.7,30.6,0.0,182.7,100.2,18.0,71.1,0.0,0.0,99.78,68.13698811957397,116.2,69.92910044236581,88.83333333333333,62.92595825791617,23.7,33.51686142824235
135.6,55.2,265.8,95.4,102.0,35.4,124.2,158.4,108.0,65.4,43.2,0.0,173.4,104.4,18.0,64.2,0.0,0.0,98.96,71.28289992862668,114.9,77.54247253305462,88.33333333333333,61.55918321295001,21.4,30.26417023478423
132.9,54.3,283.2,86.1,91.5,33.6,118.8,155.1,108.0,62.1,55.8,0.0,164.1,108.6,18.0,57.3,0.0,0.0,98.14,74.42881173767937,113.6,85.15584462374343,87.83333333333333,60.19240816798384,19.1,27.011479041326115
130.2,53.4,300.6,76.8,81.0,31.8,113.4,151.8,108.0,58.8,68.4,0.0,154.8,112.8,18.0,50.4,0.0,0.0,97.32,77.57472354673206,112.3,92.76921671443225,87.33333333333333,58.82563312301768,16.8,23.758787847867996
127.5,52.5,318.0,67.5,70.5,30.0,108.0,148.5,108.0,55.5,81.0,0.0,145.5,117.0,18.0,43.5,0.0,0.0,96.5,80.72063535578476,111.0,100.38258880512106,86.83333333333333,57.45885807805151,14.5,20.506096654409877
124.8,51.6,335.4,58.199999999999996,60.0,28.2,102.6,145.2,108.0,52.2,93.6,0.0,136.2,121.2,18.0,36.599999999999994,0.0,0.0,95.68,83.86654716483746,109.7,107.99596089580987,86.33333333333333,56.092083033085345,12.200000000000001,17.25340546095176
122.1,50.7,352.79999999999995,48.89999999999999,49.5,26.4,97.19999999999999,141.9,108.0,48.900000000000006,106.2,0.0,126.89999999999999,125.4,18.0,29.699999999999996,0.0,0.0,94.86,87.01245897389015,108.4,115.60933298649869,85.83333333333333,54.725307988119184,9.900000000000002,14.000714267493642
119.4,49.8,370.2,39.599999999999994,39.0,24.6,91.8,138.6,108.0,45.6,118.8,0.0,117.6,129.6,18.0,22.799999999999997,0.0,0.0,94.04,90.15837078294285,107.1,123.2227050771875,85.33333333333333,53.358532943153016,7.600000000000001,10.748023074035522
116.7,48.9,387.6,30.299999999999997,28.5,22.8,86.4,135.3,108.0,42.3,131.39999999999998,0.0,108.3,133.8,18.0,15.899999999999999,0.0,0.0,93.22,93.30428259199554,105.8,130.8360771678763,84.83333333333333,51.991757898186854,5.300000000000001,7.495331880577403
114.0,48.0,405.0,21.0,18.0,21.0,81.0,132.0,108.0,39.0,144.0,0.0,99.0,138.0,18.0,9.0,0.0,0.0,92.4,96.45019440104824,104.5,138.44944925856512,84.33333333333333,50.624982853220686,3.0,4.242640687119285
118.8,90.6,389.4,18.9,21.9,26.1,76.5,139.5,103.0,39.0,143.7,0.0,97.2,142.8,21.0,14.1,0.0,0.0,95.22666666666667,98.78625263460124,110.95,140.41526016536886,84.74444444444444,52.39136297118811,4.7,6.646803743153546
123.6,133.2,373.8,16.8,25.8,31.2,72.0,147.0,98.0,39.0,143.4,0.0,95.4,147.6,24.0,19.2,0.0,0.0,98.05333333333334,101.12231086815426,117.4,142.3810710721726,85.15555555555555,54.157743089155524,6.4,9.050966799187808
128.4,175.8,358.2,14.7,29.7,36.3,67.5,154.5,93.0,39.0,143.1,0.0,93.6,152.4,27.0,24.299999999999997,0.0,0.0,100.88000000000001,103.45836910170726,123.85,144.3468819789763,85.56666666666666,55.924123207122946,8.1,11.455129855222069
133.2,218.4,342.6,12.6,33.6,41.4,63.0,162.0,88.0,39.0,142.8,0.0,91.8,157.2,30.0,29.4,0.0,0.0,103.70666666666668,105.79442733526028,130.3,146.31269288578005,85.97777777777777,57.69050332509036,9.8,13.859292911256333
138.0,261.0,327.0,10.5,37.5,46.5,58.5,169.5,83.0,39.0,142.5,0.0,90.0,162.0,33.0,34.5,0.0,0.0,106.53333333333333,108.13048556881328,136.75,148.2785037925838,86.38888888888889,59.456883443057784,11.5,16.263455967290593
142.8,303.6,311.4,8.399999999999999,41.4,51.599999999999994,54.0,177.0,78.0,39.0,142.2,0.0,88.2,166.8,36.0,39.599999999999994,0.0,0.0,109.36000000000001,110.46654380236629,143.2,150.24431469938753,86.8,61.223263561025206,13.2,18.667619023324853
147.6,346.2,295.8,6.299999999999999,45.3,56.699999999999996,49.5,184.5,73.0,39.0,141.9,0.0,86.4,171.6,39.0,44.699999999999996,0.0,0.0,112.18666666666667,112.8026020359193,149.65,152.21012560619127,87.21111111111111,62.98964367899262,14.9,21.071782079359117
152.4,388.8,280.2,4.199999999999999,49.2,61.8,45.0,192.0,68.0,39.0,141.6,0.0,84.6,176.4,42.0,49.8,0.0,0.0,115.01333333333334,115.13866026947231,156.1,154.17593651299498,87.62222222222222,64.75602379696004,16.6,23.475945135393378
157.2,431.40000000000003,264.6,2.099999999999998,53.1,66.9,40.5,199.5,63.0,39.0,141.3,0.0,82.8,181.2,45.0,54.9,0.0,0.0,117.84,117.47471850302533,162.55,156.14174741979872,88.03333333333333,66.52240391492747,18.299999999999997,25.880108191427638
162.0,474.0,249.0,0.0,57.0,72.0,36.0,207.0,58.0,39.0,141.0,0.0,81.0,186.0,48.0,60.0,0.0,0.0,120.66666666666667,119.81077673657833,169.0,158.10755832660246,88.44444444444444,68.28878403289488,20.0,28.284271247461902
160.8,447.6,229.8,3.0,52.2,74.4,36.0,200.4,70.8,46.2,141.0,0.0,84.9,184.5,48.0,78.3,0.0,3.0,118.64,114.2982692295029,161.3,149.28035459870952,90.2,67.49646093872002,27.1,36.27342240992954
159.6,421.2,210.6,6.0,47.4,76.8,36.0,193.8,83.6,53.4,141.0,0.0,88.8,183.0,48.0,96.6,0.0,6.0,116.61333333333334,108.7857617224275,153.6,140.4531508708166,91.95555555555555,66.70413784454516,34.2,44.26257357239717
158.4,394.8,191.4,9.0,42.6,79.2,36.0,187.2,96.4,60.6,141.0,0.0,92.7,181.5,48.0,114.9,0.0,9.0,114.58666666666667,103.27325421535207,145.9,131.62594714292368,93.71111111111111,65.9118147503703,41.3,52.25172473486481
157.2,368.4,172.2,12.0,37.8,81.6,36.0,180.6,109.2,67.8,141.0,0.0,96.6,180.0,48.0,133.2,0.0,12.0,112.56,97.76074670827664,138.2,122.79874341503074,95.46666666666667,65.11949165619544,48.4,60.240875897332444
156.0,342.0,153.0,15.0,33.0,84.0,36.0,174.0,122.0,75.0,141.0,0.0,100.5,178.5,48.0,151.5,0.0,15.0,110.53333333333333,92.24823920120122,130.5,113.9715396871378,97.22222222222223,64.32716856202057,55.5,68.23002705980008
154.8,315.6,133.8,18.0,28.200000000000003,86.4,36.0,167.4,134.8,82.2,141.0,0.0,104.4,177.0,48.0,169.8,0.0,18.0,108.50666666666667,86.7357316941258,122.8,105.14433595924487,98.97777777777777,63.53484546784572,62.599999999999994,76.21917822226771
153.6,289.20000000000005,114.6,21.0,23.4,88.8,36.0,160.8,147.60000000000002,89.4,141.0,0.0,108.3,175.5,48.0,188.1,0.0,21.0,106.48,81.22322418705038,115.1,96.31713223135193,100.73333333333333,62.74252237367086,69.69999999999999,84.20832938473535
152.4,262.8,95.4,24.0,18.6,91.2,36.0,154.2,160.4,96.6,141.0,0.0,112.2,174.0,48.0,206.4,0.0,24.0,104.45333333333335,75.71071667997495,107.4,87.48992850345901,102.4888888888889,61.950199279496005,76.8,92.19748054720299
151.2,236.4,76.20000000000002,27.0,13.800000000000004,93.6,36.0,147.6,173.2,103.8,141.0,0.0,116.1,172.5,48.0,224.70000000000002,0.0,27.0,102.42666666666668,70.19820917289954,99.7,78.66272477556608,104.24444444444444,61.15787618532114,83.9,100.18663170967062
150.0,210.0,57.0,30.0,9.0,96.0,36.0,141.0,186.0,111.0,141.0,0.0,120.0,171.0,48.0,243.0,0.0,30.0,100.4,64.68570166582411,92.0,69.83552104767315,106.0,60.36555309114628,91.0,108.17578287213826
147.3,199.2,62.7,30.0,11.7,93.9,40.0,141.0,186.0,112.5,136.6,0.0,120.9,167.7,48.3,237.6,0.0,30.0,99.85333333333334,63.0468266817098,90.8,66.4920238875461,105.88888888888889,59.57927702210693,89.2,105.65157543157056
144.6,188.4,68.4,30.0,14.4,91.8,44.0,141.0,186.0,114.0,132.2,0.0,121.8,164.4,48.6,232.2,0.0,30.0,99.30666666666667,61.407951697595486,89.6,63.14852672741904,105.77777777777777,58.79300095306758,87.4,103.12736799100287
141.9,177.6,74.1,30.0,17.1,89.7,48.0,141.0,186.0,115.5,127.8,0.0,122.7,161.1,48.9,226.8,0.0,30.0,98.76,59.76907671348118,88.4,59.80502956729198,105.66666666666667,58.00672488402823,85.6,100.60316055043518
139.2,166.8,79.8,30.0,19.8,87.6,52.0,141.0,186.0,117.0,123.4,0.0,123.6,157.8,49.2,221.4,0.0,30.0,98.21333333333334,58.13020172936686,87.2,56.46153240716493,105.55555555555556,57.22044881498888,83.8,98.07895310986748
136.5,156.0,85.5,30.0,22.5,85.5,56.0,141.0,186.0,118.5,119.0,0.0,124.5,154.5,49.5,216.0,0.0,30.0,97.66666666666667,56.49132674525255,86.0,53.118035247037874,105.44444444444444,56.434172745949525,82.0,95.55474566929979
133.8,145.2,91.2,30.0,25.200000000000003,83.4,60.0,141.0,186.0,120.0,114.6,0.0,125.4,151.2,49.8,210.6,0.0,30.0,97.12,54.85245176113824,84.8,49.774538086910816,105.33333333333333,55.64789667691018,80.2,93.0305382287321
131.1,134.39999999999998,96.9,30.0,27.900000000000002,81.3,64.0,141.0,186.0,121.5,110.19999999999999,0.0,126.3,147.9,50.1,205.2,0.0,30.0,96.57333333333334,53.213576777023924,83.6,46.431040926783766,105.22222222222221,54.861620607870826,78.4,90.5063307881644
128.4,123.6,102.6,30.0,30.6,79.2,68.0,141.0,186.0,123.0,105.8,0.0,127.2,144.6,50.4,199.8,0.0,30.0,96.02666666666667,51.574701792909615,82.4,43.08754376665671,105.11111111111111,54.07534453883147,76.6,87.98212334759671
125.7,112.8,108.30000000000001,30.0,33.3,77.1,72.0,141.0,186.0,124.5,101.4,0.0,128.1,141.3,50.7,194.4,0.0,30.0,95.48,49.9358268087953,81.2,39.74404660652965,105.0,53.28906846979213,74.8,85.45791590702902
123.0,102.0,114.0,30.0,36.0,75.0,76.0,141.0,186.0,126.0,97.0,0.0,129.0,138.0,51.0,189.0,0.0,30.0,94.93333333333334,48.29695182468099,80.0,36.40054944640259,104.88888888888889,52.502792400752774,73.0,82.93370846646133
120.6,104.4,121.2,28.8,37.8,86.1,71.1,139.3,177.1,120.0,95.1,0.0,129.0,146.4,52.2,174.9,0.0,27.0,95.27333333333334,49.734384284832664,83.15,39.02088586333071,103.35555555555555,53.36863232075335,67.3,76.90307931961215
