S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
216.0,263.4,150.0,42.0,137.1,236.4,126.0,168.9,66.0,157.0,48.0,239.5,46.8,260.7,97.5,30.0,0.0,0.0,150.35333333333335,77.59829635322167,174.15,74.82888231730377,134.4888888888889,74.95858519378523,10.0,14.142135623730951
213.0,259.8,153.0,45.0,136.2,241.8,126.0,166.8,63.0,152.0,48.0,233.0,48.6,257.4,90.0,33.0,0.0,0.0,148.90666666666667,77.3829692205781,174.8,74.19088448178819,131.64444444444445,73.94641578058003,11.0,15.556349186104045
210.0,256.2,156.0,48.0,135.3,247.2,126.0,164.7,60.0,147.0,48.0,226.5,50.4,254.1,82.5,36.0,0.0,0.0,147.46,77.16764208793452,175.45,73.5528866462726,128.8,72.93424636737483,12.0,16.970562748477143
207.0,252.6,159.0,51.0,134.4,252.6,126.0,162.6,57.0,142.0,48.0,220.0,52.2,250.8,75.0,39.0,0.0,0.0,146.01333333333335,76.95231495529096,176.1,72.91488881075702,125.95555555555556,71.92207695416963,13.0,18.384776310850235
204.0,249.0,162.0,54.0,133.5,258.0,126.0,160.5,54.0,137.0,48.0,213.5,54.0,247.5,67.5,42.0,0.0,0.0,144.56666666666666,76.73698782264738,176.75,72.27689097524143,123.11111111111111,70.90990754096443,14.0,19.79898987322333
201.0,245.4,165.0,57.0,132.6,263.4,126.0,158.4,51.0,132.0,48.0,207.0,55.8,244.2,60.0,45.0,0.0,0.0,143.12,76.5216606900038,177.4,71.63889313972584,120.26666666666667,69.89773812775923,15.0,21.213203435596427
198.0,241.8,168.0,60.0,131.7,268.8,126.0,156.3,48.0,127.0,48.0,200.5,57.6,240.9,52.5,48.0,0.0,0.0,141.67333333333335,76.30633355736023,178.05,71.00089530421026,117.42222222222222,68.88556871455403,16.0,22.62741699796952
195.0,238.2,171.0,63.0,130.8,274.2,126.0,154.2,45.0,122.0,48.0,194.0,59.4,237.6,45.0,51.0,0.0,0.0,140.2266666666667,76.09100642471665,178.7,70.36289746869467,114.57777777777778,67.87339930134883,17.0,24.041630560342618
192.0,234.6,174.0,66.0,129.9,279.6,126.0,152.1,42.0,117.0,48.0,187.5,61.2,234.3,37.5,54.0,0.0,0.0,138.78,75.87567929207309,179.35,69.72489963317909,111.73333333333333,66.86122988814363,18.0,25.45584412271571
189.0,231.0,177.0,69.0,129.0,285.0,126.0,150.0,39.0,112.0,48.0,181.0,63.0,231.0,30.0,57.0,0.0,0.0,137.33333333333334,75.66035215942951,180.0,69.0869017976635,108.88888888888889,65.84906047493843,19.0,26.870057685088806
190.8,226.8,173.7,66.9,119.7,269.1,137.8,150.0,39.0,118.5,49.0,174.6,68.7,229.2,32.7,56.1,0.0,0.9,136.43333333333334,74.76251676719377,174.5,68.63731372267921,111.05555555555556,66.05910534887819,19.0,26.266318582179892
192.6,222.6,170.4,64.8,110.4,253.2,149.6,150.0,39.0,125.0,50.0,168.2,74.4,227.4,35.4,55.2,0.0,1.8,135.53333333333333,73.86468137495802,169.0,68.18772564769492,113.22222222222221,66.26915022281794,19.0,25.662579479270978
194.4,218.4,167.1,62.7,101.1,237.3,161.4,150.0,39.0,131.5,51.0,161.8,80.1,225.6,38.1,54.3,0.0,2.7,134.63333333333335,72.96684598272229,163.5,67.73813757271063,115.38888888888889,66.4791950967577,19.0,25.058840376362063
196.2,214.2,163.8,60.6,91.8,221.4,173.2,150.0,39.0,138.0,52.0,155.4,85.8,223.8,40.8,53.4,0.0,3.6,133.73333333333335,72.06901059048656,158.0,67.28854949772634,117.55555555555554,66.68923997069746,19.0,24.45510127345315
198.0,210.0,160.5,58.5,82.5,205.5,185.0,150.0,39.0,144.5,53.0,149.0,91.5,222.0,43.5,52.5,0.0,4.5,132.83333333333334,71.17117519825081,152.5,66.83896142274205,119.72222222222221,66.89928484463722,19.0,23.851362170544235
199.8,205.8,157.2,56.4,73.19999999999999,189.6,196.8,150.0,39.0,151.0,54.0,142.6,97.2,220.2,46.2,51.6,0.0,5.4,131.93333333333334,70.27333980601507,147.0,66.38937334775774,121.88888888888889,67.10932971857699,19.0,23.247623067635317
201.6,201.6,153.9,54.3,63.89999999999999,173.7,208.60000000000002,150.0,39.0,157.5,55.0,136.2,102.9,218.4,48.900000000000006,50.7,0.0,6.3,131.03333333333333,69.37550441377934,141.5,65.93978527277345,124.05555555555554,67.31937459251674,19.0,22.643883964726403
203.4,197.4,150.6,52.2,54.599999999999994,157.8,220.4,150.0,39.0,164.0,56.0,129.8,108.6,216.6,51.6,49.8,0.0,7.2,130.13333333333335,68.4776690215436,136.0,65.49019719778916,126.22222222222221,67.5294194664565,19.0,22.040144861817488
205.2,193.2,147.3,50.099999999999994,45.3,141.9,232.2,150.0,39.0,170.5,57.0,123.4,114.30000000000001,214.8,54.3,48.9,0.0,8.1,129.23333333333335,67.57983362930786,130.5,65.04060912280487,128.38888888888889,67.73946434039625,19.0,21.436405758908574
207.0,189.0,144.0,48.0,36.0,126.0,244.0,150.0,39.0,177.0,58.0,117.0,120.0,213.0,57.0,48.0,0.0,9.0,128.33333333333334,66.68199823707212,125.0,64.59102104782058,130.55555555555554,67.94950921433602,19.0,20.83266665599966
197.4,186.9,146.4,48.6,58.2,118.5,230.4,152.5,41.2,171.0,60.0,113.1,120.0,207.3,61.2,43.2,0.0,9.9,127.51333333333335,65.47723648435607,126.0,65.37760731613324,128.5222222222222,64.66067288118569,17.7,19.59792812782355
187.8,184.8,148.8,49.2,80.4,111.0,216.8,155.0,43.4,165.0,62.0,109.2,120.0,201.6,65.4,38.4,0.0,10.8,126.69333333333334,64.27247473164,127.0,66.1641935844459,126.48888888888888,61.371836548035375,16.4,18.36318959964744
178.2,182.7,151.2,49.8,102.6,103.5,203.2,157.5,45.6,159.0,64.0,105.3,120.0,195.9,69.6,33.6,0.0,11.7,125.87333333333333,63.06771297892395,128.0,66.95077985275856,124.45555555555555,58.083000214885054,15.1,17.128451071471332
168.6,180.6,153.6,50.4,124.8,96.0,189.6,160.0,47.8,153.0,66.0,101.4,120.0,190.2,73.8,28.8,0.0,12.6,125.05333333333334,61.8629512262079,129.0,67.73736612107122,122.42222222222222,54.79416388173473,13.8,15.893712543295223
159.0,178.5,156.0,51.0,147.0,88.5,176.0,162.5,50.0,147.0,68.0,97.5,120.0,184.5,78.0,24.0,0.0,13.5,124.23333333333335,60.65818947349184,130.0,68.52395238938388,120.38888888888889,51.50532754858441,12.5,14.658974015119114
149.4,176.4,158.4,51.6,169.2,81.0,162.4,165.0,52.2,141.0,70.0,93.6,120.0,178.8,82.2,19.200000000000003,0.0,14.4,123.41333333333334,59.45342772077578,131.0,69.31053865769655,118.35555555555555,48.21649121543409,11.2,13.424235486943006
139.8,174.3,160.8,52.2,191.4,73.5,148.8,167.5,54.400000000000006,135.0,72.0,89.7,120.0,173.1,86.4,14.399999999999999,0.0,15.3,122.59333333333333,58.248665968059726,132.0,70.09712492600922,116.32222222222222,44.92765488228377,9.9,12.189496958766897
130.2,172.2,163.2,52.8,213.6,66.0,135.2,170.0,56.6,129.0,74.0,85.8,120.0,167.4,90.6,9.600000000000001,0.0,16.2,121.77333333333334,57.043904215343666,133.0,70.88371119432188,114.28888888888889,41.63881854913345,8.6,10.954758430590788
120.60000000000001,170.1,165.6,53.4,235.79999999999998,58.5,121.60000000000001,172.5,58.8,123.0,76.0,81.9,120.0,161.7,94.80000000000001,4.800000000000004,0.0,17.1,120.95333333333335,55.83914246262761,134.0,71.67029746263454,112.25555555555556,38.349982215983125,7.299999999999999,9.720019902414679
111.0,168.0,168.0,54.0,258.0,51.0,108.0,175.0,61.0,117.0,78.0,78.0,120.0,156.0,99.0,0.0,0.0,18.0,120.13333333333334,54.634380709911554,135.0,72.4568837309472,110.22222222222223,35.061145882832804,6.0,8.48528137423857
106.8,155.1,171.9,48.6,247.5,51.3,108.0,168.3,61.5,120.6,72.9,74.1,120.6,143.4,92.4,0.0,0.0,17.1,116.2,54.870907551093104,130.2,72.28721118598628,106.86666666666667,36.06526656803828,5.7,8.061017305526642
102.6,142.2,175.8,43.2,237.0,51.6,108.0,161.6,62.0,124.2,67.8,70.2,121.2,130.8,85.8,0.0,0.0,16.2,112.26666666666667,55.107434392274655,125.4,72.11753864102535,103.51111111111112,37.06938725324376,5.4,7.636753236814712
98.4,129.3,179.7,37.8,226.5,51.9,108.0,154.9,62.5,127.8,62.7,66.3,121.8,118.2,79.2,0.0,0.0,15.3,108.33333333333334,55.343961233456206,120.6,71.94786609606442,100.15555555555557,38.07350793844924,5.1,7.212489168102785
94.2,116.4,183.6,32.4,216.0,52.2,108.0,148.2,63.0,131.4,57.6,62.4,122.4,105.6,72.6,0.0,0.0,14.4,104.4,55.580488074637756,115.8,71.7781935511035,96.80000000000001,39.07762862365472,4.8,6.788225099390855
90.0,103.5,187.5,27.0,205.5,52.5,108.0,141.5,63.5,135.0,52.5,58.5,123.0,93.0,66.0,0.0,0.0,13.5,100.46666666666667,55.8170149158193,111.0,71.60852100614258,93.44444444444446,40.081749308860196,4.5,6.363961030678928
85.8,90.6,191.4,21.599999999999994,195.0,52.8,108.0,134.8,64.0,138.6,47.400000000000006,54.6,123.6,80.4,59.400000000000006,0.0,0.0,12.6,96.53333333333333,56.05354175700085,106.2,71.43884846118165,90.0888888888889,41.085869994065675,4.2,5.939696961966999
81.6,77.7,195.3,16.199999999999996,184.5,53.1,108.0,128.1,64.5,142.2,42.300000000000004,50.7,124.2,67.8,52.800000000000004,0.0,0.0,11.7,92.6,56.2900685981824,101.4,71.26917591622072,86.73333333333333,42.08999067927115,3.9,5.5154328932550705
77.4,64.8,199.2,10.799999999999997,174.0,53.4,108.0,121.4,65.0,145.8,37.2,46.8,124.8,55.2,46.2,0.0,0.0,10.8,88.66666666666666,56.52659543936395,96.6,71.0995033712598,83.37777777777778,43.09411136447663,3.6,5.091168824543142
73.19999999999999,51.89999999999999,203.1,5.399999999999999,163.5,53.7,108.0,114.69999999999999,65.5,149.4,32.1,42.9,125.4,42.60000000000001,39.6,0.0,0.0,9.9,84.73333333333332,56.7631222805455,91.80000000000001,70.92983082629888,80.02222222222223,44.09823204968211,3.3000000000000003,4.666904755831213
69.0,39.0,207.0,0.0,153.0,54.0,108.0,108.0,66.0,153.0,27.0,39.0,126.0,30.0,33.0,0.0,0.0,9.0,80.8,56.99964912172705,87.0,70.76015828133795,76.66666666666667,45.10235273488759,3.0,4.242640687119285
72.9,36.9,194.4,4.5,148.2,58.8,109.8,110.1,66.0,155.1,30.3,39.6,119.7,40.8,30.6,2.7,0.0,10.2,81.17999999999999,55.80993919125993,85.95,67.07272622817564,78.0,45.64384983752487,4.3,4.975960308686378
76.8,34.8,181.8,9.0,143.4,63.6,111.6,112.2,66.0,157.2,33.6,40.2,113.4,51.6,28.2,5.4,0.0,11.4,81.56,54.620229260792804,84.9,63.38529417501333,79.33333333333334,46.18534694016214,5.6,5.709279930253473
80.7,32.7,169.2,13.5,138.6,68.4,113.4,114.3,66.0,159.3,36.9,40.8,107.1,62.400000000000006,25.8,8.100000000000001,0.0,12.6,81.94,53.43051933032568,83.85,59.69786212185102,80.66666666666667,46.72684404279942,6.9,6.442599551820567
84.6,30.6,156.6,18.0,133.8,73.2,115.2,116.4,66.0,161.4,40.2,41.4,100.8,73.2,23.4,10.8,0.0,13.8,82.32,52.240809399858556,82.8,56.01043006868871,82.0,47.26834114543669,8.2,7.175919173387661
88.5,28.5,144.0,22.5,129.0,78.0,117.0,118.5,66.0,163.5,43.5,42.0,94.5,84.0,21.0,13.5,0.0,15.0,82.69999999999999,51.05109946939143,81.75,52.3229980155264,83.33333333333334,47.80983824807397,9.5,7.909238794954755
92.4,26.4,131.4,27.0,124.2,82.8,118.8,120.6,66.0,165.6,46.8,42.6,88.2,94.80000000000001,18.6,16.200000000000003,0.0,16.2,83.08,49.8613895389243,80.7,48.63556596236409,84.66666666666667,48.35133535071125,10.8,8.64255841652185
96.3,24.299999999999997,118.8,31.5,119.4,87.6,120.6,122.7,66.0,167.7,50.099999999999994,43.2,81.9,105.60000000000001,16.2,18.900000000000002,0.0,17.4,83.46,48.671679608457175,79.65,44.948133909201786,86.0,48.892832453348525,12.1,9.375878038088942
100.2,22.2,106.2,36.0,114.6,92.4,122.4,124.8,66.0,169.8,53.4,43.8,75.6,116.4,13.8,21.6,0.0,18.6,83.83999999999999,47.48196967799005,78.6,41.260701856039475,87.33333333333333,49.434329555985805,13.4,10.109197659656036
104.1,20.099999999999998,93.60000000000001,40.5,109.80000000000001,97.19999999999999,124.2,126.9,66.0,171.9,56.7,44.4,69.30000000000001,127.2,11.400000000000002,24.3,0.0,19.799999999999997,84.22,46.29225974752293,77.55,37.573269802877164,88.66666666666667,49.97582665862308,14.700000000000001,10.842517281223131
108.0,18.0,81.0,45.0,105.0,102.0,126.0,129.0,66.0,174.0,60.0,45.0,63.0,138.0,9.0,27.0,0.0,21.0,84.6,45.1025498170558,76.5,33.88583774971485,90.0,50.51732376126036,16.0,11.575836902790225
112.2,22.2,85.5,50.4,129.3,99.0,127.8,127.8,64.6,174.0,60.0,45.6,70.5,135.9,8.1,30.6,0.0,21.0,87.52666666666666,48.33480662990946,83.1,40.1777756549009,90.47777777777777,50.78782520558097,17.2,13.037413383252963
116.4,26.4,90.0,55.8,153.6,96.0,129.6,126.6,63.2,174.0,60.0,46.2,78.0,133.8,7.2,34.2,0.0,21.0,90.45333333333333,51.567063442763114,89.7,46.469713560086944,90.95555555555555,51.05832664990159,18.4,14.498989863715698
120.6,30.6,94.5,61.2,177.9,93.0,131.4,125.4,61.8,174.0,60.0,46.8,85.5,131.7,6.3,37.8,0.0,21.0,93.38,54.79932025561677,96.3,52.76165146527299,91.43333333333334,51.32882809422221,19.6,15.960566344178435
124.8,34.8,99.0,66.6,202.2,90.0,133.2,124.2,60.4,174.0,60.0,47.4,93.0,129.6,5.4,41.4,0.0,21.0,96.30666666666666,58.031577068470426,102.9,59.053589370459036,91.91111111111111,51.599329538542825,20.8,17.42214282464117
129.0,39.0,103.5,72.0,226.5,87.0,135.0,123.0,59.0,174.0,60.0,48.0,100.5,127.5,4.5,45.0,0.0,21.0,99.23333333333332,61.26383388132408,109.5,65.34552727564508,92.38888888888889,51.86983098286344,22.0,18.88371930510391
133.2,43.2,108.0,77.4,250.8,84.0,136.8,121.8,57.6,174.0,60.0,48.6,108.0,125.4,3.5999999999999996,48.6,0.0,21.0,102.16,64.49609069417774,116.1,71.63746518083113,92.86666666666666,52.140332427184056,23.2,20.345295785566645
137.4,47.400000000000006,112.5,82.80000000000001,275.1,81.0,138.6,120.6,56.2,174.0,60.0,49.2,115.5,123.3,2.7,52.2,0.0,21.0,105.08666666666666,67.7283475070314,122.69999999999999,77.92940308601717,93.34444444444443,52.41083387150467,24.4,21.80687226602938
141.6,51.6,117.0,88.2,299.4,78.0,140.4,119.4,54.8,174.0,60.0,49.8,123.0,121.2,1.7999999999999998,55.8,0.0,21.0,108.01333333333332,70.96060431988505,129.3,84.22134099120322,93.82222222222222,52.681335315825294,25.6,23.26844874649212
145.8,55.800000000000004,121.5,93.6,323.70000000000005,75.0,142.2,118.2,53.4,174.0,60.0,50.4,130.5,119.1,0.9000000000000004,59.4,0.0,21.0,110.94,74.1928611327387,135.9,90.51327889638927,94.3,52.95183676014591,26.799999999999997,24.730025226954854
150.0,60.0,126.0,99.0,348.0,72.0,144.0,117.0,52.0,174.0,60.0,51.0,138.0,117.0,0.0,63.0,0.0,21.0,113.86666666666666,77.42511794559236,142.5,96.80521680157531,94.77777777777777,53.222338204466524,28.0,26.19160170741759
153.0,57.9,124.5,103.8,353.1,70.8,144.0,109.8,49.8,167.4,60.0,56.7,134.4,110.1,0.9,62.1,0.0,19.8,113.08,78.82919021285642,143.85,99.00156339550418,92.56666666666666,52.0971933222669,27.3,25.934643898879372
156.0,55.8,123.0,108.6,358.2,69.6,144.0,102.6,47.6,160.8,60.0,62.4,130.8,103.2,1.8,61.2,0.0,18.6,112.29333333333332,80.23326248012049,145.2,101.19790998943304,90.35555555555555,50.972048440067276,26.6,25.677686090341158
159.0,53.7,121.5,113.4,363.3,68.4,144.0,95.4,45.4,154.2,60.0,68.1,127.2,96.3,2.7,60.3,0.0,17.4,111.50666666666666,81.63733474738456,146.55,103.39425658336191,88.14444444444445,49.84690355786765,25.9,25.420728281802944
162.0,51.6,120.0,118.2,368.4,67.2,144.0,88.2,43.2,147.6,60.0,73.8,123.6,89.4,3.6,59.4,0.0,16.2,110.72,83.04140701464861,147.9,105.59060317729077,85.93333333333334,48.72175867566802,25.2,25.163770473264726
165.0,49.5,118.5,123.0,373.5,66.0,144.0,81.0,41.0,141.0,60.0,79.5,120.0,82.5,4.5,58.5,0.0,15.0,109.93333333333334,84.44547928191267,149.25,107.78694977121964,83.72222222222223,47.59661379346839,24.5,24.90681266472651
168.0,47.4,117.0,127.8,378.6,64.8,144.0,73.8,38.8,134.4,60.0,85.2,116.4,75.6,5.4,57.6,0.0,13.8,109.14666666666666,85.84955154917674,150.6,109.9832963651485,81.51111111111112,46.47146891126877,23.8,24.649854856188295
171.0,45.3,115.5,132.6,383.7,63.6,144.0,66.6,36.599999999999994,127.80000000000001,60.0,90.9,112.8,68.69999999999999,6.3,56.7,0.0,12.6,108.36,87.25362381644081,151.95,112.17964295907738,79.3,45.346324029069145,23.1,24.39289704765008
174.0,43.2,114.0,137.4,388.8,62.4,144.0,59.4,34.4,121.2,60.0,96.6,109.2,61.8,7.2,55.8,0.0,11.4,107.57333333333334,88.65769608370486,153.3,114.37598955300625,77.08888888888889,44.22117914686952,22.4,24.135939239111863
177.0,41.099999999999994,112.5,142.2,393.9,61.2,144.0,52.2,32.2,114.6,60.0,102.30000000000001,105.6,54.9,8.1,54.9,0.0,10.200000000000001,106.78666666666666,90.06176835096892,154.65,116.57233614693511,74.87777777777778,43.096034264669896,21.7,23.878981430573646
180.0,39.0,111.0,147.0,399.0,60.0,144.0,45.0,30.0,108.0,60.0,108.0,102.0,48.0,9.0,54.0,0.0,9.0,106.0,91.46584061823299,156.0,118.76868274086398,72.66666666666667,41.97088938247027,21.0,23.62202362203543
170.7,63.3,110.1,134.1,364.8,63.6,144.0,45.0,30.0,103.5,59.4,113.7,99.0,48.3,11.7,50.4,0.0,9.0,104.08,88.85757438288464,151.1,115.21767778537705,72.73333333333333,42.30173841003309,19.8,21.994668182666842
161.4,87.6,109.2,121.2,330.6,67.2,144.0,45.0,30.0,99.0,58.8,119.4,96.0,48.6,14.4,46.8,0.0,9.0,102.16,86.24930814753627,146.2,111.6666728298901,72.8,42.63258743759591,18.6,20.367312743298253
152.1,111.9,108.3,108.3,296.4,70.8,144.0,45.0,30.0,94.5,58.2,125.1,93.0,48.9,17.1,43.2,0.0,9.0,100.24,83.64104191218792,141.3,108.11566787440316,72.86666666666667,42.96343646515873,17.4,18.739957303929664
142.8,136.2,107.4,95.4,262.2,74.4,144.0,45.0,30.0,90.0,57.6,130.8,90.0,49.2,19.8,39.6,0.0,9.0,98.32,81.03277567683956,136.4,104.56466291891623,72.93333333333334,43.29428549272155,16.2,17.11260186456107
133.5,160.5,106.5,82.5,228.0,78.0,144.0,45.0,30.0,85.5,57.0,136.5,87.0,49.5,22.5,36.0,0.0,9.0,96.4,78.42450944149121,131.5,101.0136579634293,73.0,43.62513452028438,15.0,15.485246425192482
124.19999999999999,184.8,105.6,69.6,193.79999999999998,81.6,144.0,45.0,30.0,81.0,56.4,142.2,84.0,49.8,25.200000000000003,32.4,0.0,9.0,94.47999999999999,75.81624320614284,126.6,97.46265300794235,73.06666666666666,43.9559835478472,13.8,13.857890985823893
114.89999999999999,209.1,104.7,56.7,159.59999999999997,85.2,144.0,45.0,30.0,76.5,55.8,147.9,81.0,50.1,27.900000000000002,28.8,0.0,9.0,92.56,73.20797697079449,121.69999999999999,93.9116480524554,73.13333333333333,44.28683257541002,12.6,12.230535546455302
105.6,233.4,103.8,43.8,125.39999999999998,88.8,144.0,45.0,30.0,72.0,55.2,153.6,78.0,50.4,30.6,25.2,0.0,9.0,90.64,70.59971073544614,116.8,90.36064309696847,73.2,44.61768160297284,11.4,10.603180107086713
96.3,257.70000000000005,102.9,30.89999999999999,91.19999999999999,92.4,144.0,45.0,30.0,67.5,54.6,159.3,75.0,50.7,33.3,21.6,0.0,9.0,88.72,67.99144450009777,111.9,86.80963814148154,73.26666666666667,44.94853063053566,10.200000000000001,8.975824667718124
87.0,282.0,102.0,18.0,57.0,96.0,144.0,45.0,30.0,63.0,54.0,165.0,72.0,51.0,36.0,18.0,0.0,9.0,86.8,65.38317826474942,107.0,83.2586331859946,73.33333333333333,45.27937965809848,9.0,7.3484692283495345
87.9,276.9,96.3,16.2,59.7,94.2,143.1,52.5,33.0,68.4,51.6,159.4,72.0,49.8,34.2,16.2,0.0,8.1,86.34666666666666,64.3795349745252,105.2,82.0292478670792,73.77777777777777,44.87179167143085,8.1,6.613622305514581
88.8,271.8,90.6,14.4,62.4,92.4,142.2,60.0,36.0,73.8,49.2,153.8,72.0,48.6,32.4,14.4,0.0,7.2,85.89333333333333,63.375891684300996,103.4,80.79986254816382,74.22222222222221,44.46420368476322,7.2,5.878775382679628
89.7,266.7,84.9,12.6,65.1,90.6,141.3,67.5,39.0,79.2,46.8,148.2,72.0,47.4,30.6,12.6,0.0,6.3,85.44,62.372248394076784,101.6,79.57047722924843,74.66666666666666,44.05661569809559,6.3,5.143928459844674
90.6,261.6,79.2,10.8,67.8,88.8,140.4,75.0,42.0,84.6,44.4,142.6,72.0,46.2,28.8,10.8,0.0,5.4,84.98666666666666,61.36860510385257,99.8,78.34109191033303,75.1111111111111,43.64902771142796,5.4,4.409081537009721
91.5,256.5,73.5,9.0,70.5,87.0,139.5,82.5,45.0,90.0,42.0,137.0,72.0,45.0,27.0,9.0,0.0,4.5,84.53333333333333,60.364961813628355,98.0,77.11170659141764,75.55555555555554,43.24143972476033,4.5,3.6742346141747673
92.4,251.4,67.8,7.199999999999999,73.2,85.2,138.6,90.0,48.0,95.4,39.6,131.4,72.0,43.8,25.2,7.199999999999999,0.0,3.5999999999999996,84.08,59.36131852340415,96.2,75.88232127250225,76.0,42.833851738092704,3.5999999999999996,2.939387691339814
93.3,246.3,62.1,5.4,75.9,83.4,137.7,97.5,51.0,100.80000000000001,37.2,125.80000000000001,72.0,42.6,23.4,5.4,0.0,2.7,83.62666666666667,58.35767523317993,94.4,74.65293595358686,76.44444444444444,42.426263751425076,2.7,2.2045407685048604
94.2,241.2,56.4,3.5999999999999996,78.6,81.6,136.8,105.0,54.0,106.2,34.8,120.2,72.0,41.4,21.6,3.5999999999999996,0.0,1.7999999999999998,83.17333333333333,57.35403194295572,92.6,73.42355063467147,76.88888888888889,42.01867576475745,1.7999999999999998,1.469693845669907
95.1,236.1,50.699999999999996,1.8000000000000007,81.3,79.8,135.9,112.5,57.0,111.6,32.400000000000006,114.6,72.0,40.2,19.8,1.8000000000000007,0.0,0.9000000000000004,82.72,56.35038865273151,90.8,72.19416531575608,77.33333333333333,41.61108777808982,0.9000000000000004,0.7348469228349535
96.0,231.0,45.0,0.0,84.0,78.0,135.0,120.0,60.0,117.0,30.0,109.0,72.0,39.0,18.0,0.0,0.0,0.0,82.26666666666667,55.3467453625073,89.0,70.96477999684069,77.77777777777777,41.20349979142219,0.0,0.0
93.0,221.4,46.2,5.4,84.0,72.0,127.8,129.6,66.9,108.9,27.9,103.5,72.0,58.2,16.2,1.8,0.0,0.0,82.2,56.46296550291474,87.0,67.41794986701639,79.0,45.05560238347787,0.6,0.8485281374238569
90.0,211.8,47.4,10.8,84.0,66.0,120.6,139.2,73.8,100.8,25.8,98.0,72.0,77.4,14.4,3.6,0.0,0.0,82.13333333333333,57.579185643322184,85.0,63.87111973719209,80.22222222222221,48.90770497553355,1.2,1.6970562748477138
87.0,202.2,48.6,16.200000000000003,84.0,60.0,113.4,148.8,80.7,92.7,23.7,92.5,72.0,96.6,12.6,5.4,0.0,0.0,82.06666666666666,58.695405783729626,83.0,60.32428960736779,81.44444444444444,52.759807567589235,1.7999999999999998,2.5455844122715705
84.0,192.6,49.8,21.6,84.0,54.0,106.2,158.4,87.6,84.6,21.6,87.0,72.0,115.8,10.8,7.2,0.0,0.0,82.0,59.81162592413707,81.0,56.777459477543495,82.66666666666666,56.611910159644914,2.4,3.3941125496954276
