S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
206.4,64.8,123.0,27.6,126.6,16.8,45.0,60.6,107.4,189.2,60.0,141.0,88.8,114.0,133.8,59.4,70.8,31.2,100.33333333333333,56.86847247302681,94.2,66.70517954907895,104.42222222222223,47.12713706660535,53.8,21.52791118615012
197.1,67.2,117.0,27.9,117.9,20.7,45.0,56.4,99.6,190.8,60.0,130.5,92.7,115.5,130.2,57.6,64.2,33.3,97.9,55.5514062170442,91.3,62.42135079050079,102.3,47.81301146590735,51.7,20.52326448328536
187.8,69.6,111.0,28.2,109.2,24.6,45.0,52.2,91.8,192.4,60.0,120.0,96.6,117.0,126.6,55.8,57.6,35.4,95.46666666666667,54.234339961061586,88.4,58.137522031922636,100.17777777777778,48.498885865209346,49.6,19.5186177804206
178.5,72.0,105.0,28.5,100.5,28.5,45.0,48.0,84.0,194.0,60.0,109.5,100.5,118.5,123.0,54.0,51.0,37.5,93.03333333333333,52.91727370507897,85.5,53.85369327334448,98.05555555555556,49.18476026451135,47.5,18.51397107755584
169.2,74.4,99.0,28.8,91.80000000000001,32.4,45.0,43.8,76.2,195.6,60.0,99.0,104.4,120.0,119.4,52.2,44.400000000000006,39.6,90.6,51.60020744909636,82.6,49.56986451476632,95.93333333333334,49.87063466381335,45.4,17.50932437469108
159.89999999999998,76.8,93.0,29.1,83.10000000000001,36.3,45.0,39.599999999999994,68.4,197.2,60.0,88.5,108.3,121.5,115.8,50.4,37.800000000000004,41.7,88.16666666666666,50.28314119311375,79.7,45.28603575618817,93.81111111111112,50.55650906311534,43.3,16.50467767182632
150.6,79.2,87.0,29.4,74.4,40.2,45.0,35.4,60.6,198.8,60.0,78.0,112.2,123.0,112.2,48.6,31.200000000000003,43.8,85.73333333333332,48.96607493713113,76.8,41.00220699761002,91.6888888888889,51.242383462417344,41.2,15.50003096896156
141.3,81.6,81.0,29.7,65.7,44.1,45.0,31.199999999999996,52.8,200.4,60.0,67.5,116.1,124.5,108.6,46.8,24.6,45.900000000000006,83.3,47.649008681148516,73.9,36.718378239031864,89.56666666666666,51.92825786171934,39.099999999999994,14.495384266096801
132.0,84.0,75.0,30.0,57.0,48.0,45.0,27.0,45.0,202.0,60.0,57.0,120.0,126.0,105.0,45.0,18.0,48.0,80.86666666666666,46.331942425165906,71.0,32.43454948045371,87.44444444444444,52.61413226102134,37.0,13.490737563232042
124.8,96.0,72.9,40.2,54.9,49.2,50.2,27.0,45.0,203.6,75.6,64.0,121.8,125.1,100.5,44.1,18.0,44.1,83.38666666666666,48.04986007130489,73.0,35.074120964441434,90.3111111111111,53.805013104894016,35.4,13.26416102294102
117.6,108.0,70.8,50.4,52.8,50.4,55.4,27.0,45.0,205.2,91.2,71.0,123.6,124.2,96.0,43.2,18.0,40.2,85.90666666666667,49.76777771744388,75.0,37.71369244842915,93.17777777777778,54.99589394876669,33.8,13.037584482649999
110.4,120.0,68.7,60.599999999999994,50.7,51.6,60.6,27.0,45.0,206.8,106.8,78.0,125.4,123.3,91.5,42.3,18.0,36.3,88.42666666666666,51.48569536358286,77.0,40.35326393241687,96.04444444444445,56.18677479263937,32.2,12.811007942358977
103.2,132.0,66.6,70.8,48.6,52.8,65.8,27.0,45.0,208.4,122.4,85.0,127.2,122.4,87.0,41.4,18.0,32.4,90.94666666666666,53.203613009721856,79.0,42.99283541640459,98.91111111111111,57.377655636512046,30.6,12.584431402067954
96.0,144.0,64.5,81.0,46.5,54.0,71.0,27.0,45.0,210.0,138.0,92.0,129.0,121.5,82.5,40.5,18.0,28.5,93.46666666666667,54.92153065586084,81.0,45.63240690039231,101.77777777777777,58.56853648038472,29.0,12.357854861776932
88.8,156.0,62.4,91.19999999999999,44.4,55.2,76.2,27.0,45.0,211.6,153.6,99.0,130.8,120.6,78.0,39.6,18.0,24.6,95.98666666666666,56.63944830199983,83.0,48.271978384380034,104.64444444444445,59.7594173242574,27.4,12.131278321485912
81.6,168.0,60.3,101.39999999999999,42.3,56.4,81.4,27.0,45.0,213.2,169.2,106.0,132.6,119.7,73.5,38.7,18.0,20.7,98.50666666666666,58.35736594813881,85.0,50.91154986836776,107.51111111111112,60.950298168130075,25.799999999999997,11.90470178119489
74.4,180.0,58.2,111.6,40.2,57.6,86.6,27.0,45.0,214.8,184.8,113.0,134.4,118.8,69.0,37.8,18.0,16.8,101.02666666666667,60.075283594277806,87.0,53.55112135235547,110.37777777777778,62.14117901200275,24.2,11.678125240903867
67.2,192.0,56.099999999999994,121.8,38.099999999999994,58.8,91.80000000000001,27.0,45.0,216.4,200.4,120.0,136.2,117.9,64.5,36.9,18.0,12.899999999999999,103.54666666666667,61.79320124041679,89.0,56.19069283634319,113.24444444444444,63.33205985587543,22.6,11.451548700612847
60.0,204.0,54.0,132.0,36.0,60.0,97.0,27.0,45.0,218.0,216.0,127.0,138.0,117.0,60.0,36.0,18.0,9.0,106.06666666666666,63.51111888655578,91.0,58.83026432033091,116.11111111111111,64.5229406997481,21.0,11.224972160321824
58.8,198.9,51.3,136.8,37.8,55.8,90.9,28.0,52.9,209.1,228.0,134.1,138.0,112.2,60.9,35.1,17.1,8.1,106.23333333333333,65.4599239988239,89.9,59.22975330809585,117.12222222222222,67.01240606113774,20.1,11.224972160321824
57.6,193.8,48.6,141.6,39.6,51.6,84.8,29.0,60.8,200.2,240.0,141.2,138.0,107.4,61.8,34.2,16.2,7.2,106.39999999999999,67.40872911109201,88.8,59.629242295860784,118.13333333333334,69.50187142252737,19.2,11.224972160321824
56.4,188.7,45.9,146.4,41.4,47.4,78.7,30.0,68.7,191.3,252.0,148.3,138.0,102.6,62.7,33.3,15.3,6.3,106.56666666666666,69.35753422336013,87.7,60.028731283625724,119.14444444444445,71.99133678391702,18.3,11.224972160321824
55.2,183.6,43.2,151.2,43.2,43.2,72.6,31.0,76.6,182.4,264.0,155.4,138.0,97.8,63.6,32.4,14.4,5.4,106.73333333333333,71.30633933562825,86.6,60.428220271390664,120.15555555555557,74.48080214530665,17.4,11.224972160321824
54.0,178.5,40.5,156.0,45.0,39.0,66.5,32.0,84.5,173.5,276.0,162.5,138.0,93.0,64.5,31.5,13.5,4.5,106.9,73.25514444789638,85.5,60.8277092591556,121.16666666666667,76.97026750669629,16.5,11.224972160321824
52.8,173.4,37.8,160.8,46.8,34.8,60.400000000000006,33.0,92.4,164.6,288.0,169.6,138.0,88.2,65.4,30.6,12.6,3.5999999999999996,107.06666666666666,75.20394956016449,84.4,61.22719824692054,122.17777777777778,79.45973286808592,15.6,11.224972160321824
51.6,168.3,35.099999999999994,165.6,48.6,30.599999999999998,54.300000000000004,34.0,100.30000000000001,155.7,300.0,176.7,138.0,83.4,66.3,29.7,11.7,2.7,107.23333333333333,77.15275467243262,83.3,61.62668723468548,123.1888888888889,81.94919822947556,14.7,11.224972160321824
50.4,163.2,32.4,170.4,50.4,26.4,48.2,35.0,108.2,146.8,312.0,183.8,138.0,78.6,67.2,28.8,10.8,1.7999999999999998,107.4,79.10155978470074,82.2,62.02617622245042,124.2,84.43866359086519,13.8,11.224972160321824
49.2,158.1,29.7,175.2,52.2,22.199999999999996,42.1,36.0,116.10000000000001,137.89999999999998,324.0,190.9,138.0,73.80000000000001,68.1,27.9,9.9,0.9000000000000004,107.56666666666666,81.05036489696886,81.1,62.42566521021535,125.21111111111112,86.92812895225484,12.9,11.224972160321824
48.0,153.0,27.0,180.0,54.0,18.0,36.0,37.0,124.0,129.0,336.0,198.0,138.0,69.0,69.0,27.0,9.0,0.0,107.73333333333333,82.99917000923698,80.0,62.82515419798029,126.22222222222223,89.41759431364447,12.0,11.224972160321824
50.1,148.5,31.2,169.8,55.2,21.0,37.8,39.3,121.8,132.6,310.8,190.0,134.7,70.5,71.7,28.8,12.9,0.9,105.66666666666667,77.60246196087289,79.3,58.34818578670904,123.24444444444445,83.58643007759808,14.2,11.874479458956577
52.2,144.0,35.4,159.6,56.4,24.0,39.6,41.6,119.6,136.2,285.6,182.0,131.4,72.0,74.4,30.6,16.8,1.8,103.6,72.20575391250878,78.6,53.871217375437794,120.26666666666667,77.7552658415517,16.4,12.523986757591329
54.3,139.5,39.6,149.4,57.6,27.0,41.4,43.9,117.4,139.8,260.4,174.0,128.1,73.5,77.1,32.4,20.7,2.7,101.53333333333333,66.8090458641447,77.9,49.39424896416654,117.28888888888889,71.92410160550531,18.6,13.173494056226081
56.4,135.0,43.8,139.2,58.8,30.0,43.2,46.2,115.2,143.4,235.2,166.0,124.8,75.0,79.8,34.2,24.6,3.6,99.46666666666667,61.412337815780596,77.2,44.91728055289529,114.31111111111112,66.09293736945892,20.8,13.823001354860835
58.5,130.5,48.0,129.0,60.0,33.0,45.0,48.5,113.0,147.0,210.0,158.0,121.5,76.5,82.5,36.0,28.5,4.5,97.4,56.0156297674165,76.5,40.44031214162404,111.33333333333334,60.26177313341254,23.0,14.472508653495588
60.6,126.0,52.2,118.80000000000001,61.2,36.0,46.8,50.8,110.8,150.6,184.8,150.0,118.2,78.0,85.2,37.8,32.4,5.4,95.33333333333333,50.61892171905241,75.8,35.96334373035279,108.35555555555555,54.430608897366156,25.200000000000003,15.12201595213034
62.7,121.5,56.400000000000006,108.60000000000001,62.4,39.0,48.6,53.099999999999994,108.6,154.2,159.6,142.0,114.9,79.5,87.9,39.6,36.3,6.3,93.26666666666667,45.22221367068831,75.1,31.486375319081546,105.37777777777778,48.599444661319765,27.400000000000002,15.771523250765092
64.8,117.0,60.6,98.4,63.6,42.0,50.4,55.4,106.4,157.8,134.4,134.0,111.6,81.0,90.6,41.4,40.2,7.2,91.19999999999999,39.825505622324215,74.4,27.009406907810295,102.4,42.76828042527338,29.6,16.421030549399845
66.9,112.5,64.80000000000001,88.2,64.8,45.0,52.2,57.7,104.2,161.4,109.20000000000002,126.0,108.3,82.5,93.3,43.2,44.1,8.1,89.13333333333333,34.42879757396012,73.7,22.532438496539044,99.42222222222222,36.937116189227,31.8,17.070537848034597
69.0,108.0,69.0,78.0,66.0,48.0,54.0,60.0,102.0,165.0,84.0,118.0,105.0,84.0,96.0,45.0,48.0,9.0,87.06666666666666,29.03208952559602,73.0,18.05547008526779,96.44444444444444,31.105951953180604,34.0,17.72004514666935
70.8,105.6,63.0,73.2,66.0,50.7,55.8,60.0,102.0,158.1,81.9,110.1,98.1,96.6,100.2,54.0,46.2,8.1,86.14,30.828412464618815,71.55,19.1520774489273,95.86666666666666,33.196852269304955,36.1,21.735959083397525
72.6,103.2,57.0,68.4,66.0,53.4,57.6,60.0,102.0,151.2,79.8,102.2,91.2,109.2,104.4,63.0,44.4,7.2,85.21333333333332,32.62473540364161,70.1,20.248684812586813,95.28888888888889,35.28775258542931,38.2,25.751873020125704
74.4,100.8,51.0,63.6,66.0,56.1,59.4,60.0,102.0,144.3,77.7,94.3,84.3,121.8,108.6,72.0,42.6,6.3,84.28666666666666,34.421058342664395,68.65,21.345292176246325,94.71111111111111,37.37865290155366,40.3,29.767786956853882
76.2,98.4,45.0,58.8,66.0,58.8,61.2,60.0,102.0,137.4,75.6,86.4,77.4,134.4,112.8,81.0,40.8,5.4,83.36,36.21738128168719,67.2,22.441899539905833,94.13333333333334,39.46955321767801,42.4,33.78370089358206
78.0,96.0,39.0,54.0,66.0,61.5,63.0,60.0,102.0,130.5,73.5,78.5,70.5,147.0,117.0,90.0,39.0,4.5,82.43333333333334,38.01370422070998,65.75,23.538506903565345,93.55555555555556,41.56045353380236,44.5,37.79961483031023
79.8,93.6,33.0,49.2,66.0,64.2,64.8,60.0,102.0,123.6,71.4,70.6,63.599999999999994,159.6,121.2,99.0,37.2,3.5999999999999996,81.50666666666666,39.810027159732776,64.3,24.635114267224857,92.97777777777777,43.651353849926714,46.6,41.815528767038415
81.6,91.2,27.0,44.4,66.0,66.9,66.6,60.0,102.0,116.69999999999999,69.3,62.699999999999996,56.699999999999996,172.2,125.4,108.0,35.4,2.7,80.58,41.60635009875557,62.85,25.73172163088437,92.4,45.74225416605107,48.7,45.83144270376659
83.4,88.8,21.0,39.6,66.0,69.6,68.4,60.0,102.0,109.8,67.2,54.8,49.8,184.8,129.6,117.0,33.6,1.7999999999999998,79.65333333333334,43.40267303777836,61.4,26.82832899454388,91.82222222222222,47.833154482175416,50.8,49.847356640494766
85.2,86.4,15.0,34.800000000000004,66.0,72.3,70.2,60.0,102.0,102.9,65.1,46.89999999999999,42.9,197.39999999999998,133.8,126.0,31.8,0.9000000000000004,78.72666666666666,45.19899597680116,59.95,27.92493635820339,91.24444444444445,49.924054798299764,52.900000000000006,53.86327057722294
87.0,84.0,9.0,30.0,66.0,75.0,72.0,60.0,102.0,96.0,63.0,39.0,36.0,210.0,138.0,135.0,30.0,0.0,77.8,46.995318915823944,58.5,29.0215437218629,90.66666666666667,52.01495511442412,55.0,57.879184513951124
87.0,84.6,13.8,28.8,66.9,75.0,68.4,58.2,102.1,91.5,62.7,38.7,36.9,215.7,129.3,137.1,30.0,0.9,77.30666666666666,47.94849925427374,59.35,28.554548482053796,89.27777777777779,53.8077076807124,56.0,58.582799009403004
87.0,85.2,18.6,27.6,67.8,75.0,64.8,56.4,102.2,87.0,62.4,38.4,37.8,221.4,120.6,139.2,30.0,1.8,76.81333333333333,48.901679592723546,60.2,28.087553242244688,87.88888888888889,55.60046024700068,57.0,59.286413504854885
87.0,85.8,23.4,26.4,68.7,75.0,61.2,54.6,102.3,82.5,62.1,38.1,38.7,227.1,111.9,141.3,30.0,2.7,76.32,49.85485993117335,61.05,27.620558002435583,86.5,57.39321281328897,58.0,59.990028000306765
87.0,86.4,28.2,25.2,69.6,75.0,57.6,52.8,102.4,78.0,61.8,37.8,39.6,232.8,103.2,143.4,30.0,3.6,75.82666666666667,50.80804026962315,61.9,27.15356276262648,85.11111111111111,59.18596537957725,59.0,60.693642495758645
87.0,87.0,33.0,24.0,70.5,75.0,54.0,51.0,102.5,73.5,61.5,37.5,40.5,238.5,94.5,145.5,30.0,4.5,75.33333333333333,51.76122060807295,62.75,26.68656752281737,83.72222222222223,60.978717945865526,60.0,61.397256991210526
87.0,87.6,37.8,22.8,71.4,75.0,50.4,49.2,102.6,69.0,61.2,37.2,41.4,244.2,85.80000000000001,147.6,30.0,5.4,74.83999999999999,52.71440094652275,63.6,26.219572283008265,82.33333333333333,62.77147051215381,61.0,62.1008714866624
87.0,88.2,42.6,21.6,72.3,75.0,46.8,47.4,102.7,64.5,60.9,36.9,42.3,249.9,77.10000000000001,149.7,30.0,6.3,74.34666666666666,53.667581284972556,64.45,25.75257704319916,80.94444444444444,64.5642230784421,62.0,62.80448598211428
87.0,88.8,47.4,20.4,73.2,75.0,43.2,45.6,102.8,60.0,60.6,36.6,43.2,255.6,68.4,151.8,30.0,7.2,73.85333333333332,54.620761623422354,65.3,25.285581803390055,79.55555555555556,66.35697564473037,63.0,63.50810047756616
87.0,89.4,52.199999999999996,19.200000000000003,74.1,75.0,39.6,43.8,102.9,55.5,60.3,36.3,44.1,261.3,59.7,153.9,30.0,8.1,73.36,55.57394196187215,66.15,24.818586563580947,78.16666666666666,68.14972821101865,64.0,64.21171497301805
87.0,90.0,57.0,18.0,75.0,75.0,36.0,42.0,103.0,51.0,60.0,36.0,45.0,267.0,51.0,156.0,30.0,9.0,72.86666666666666,56.527122300321956,67.0,24.351591323771842,76.77777777777777,69.94248077730694,65.0,64.91532946846992
84.3,85.8,57.9,19.2,91.5,70.5,36.0,40.8,99.0,50.2,60.0,35.7,44.1,247.8,54.3,162.3,37.8,18.3,71.80666666666666,55.91973353751056,68.2,29.243778232083606,74.21111111111111,64.82466219580598,72.8,63.803387584148034
81.6,81.6,58.8,20.4,108.0,66.0,36.0,39.6,95.0,49.4,60.0,35.4,43.2,228.6,57.6,168.6,45.6,27.6,70.74666666666666,55.312344774699156,69.4,34.13596514039537,71.64444444444445,59.70684361430503,80.6,62.69144569982615
78.9,77.4,59.7,21.6,124.5,61.5,36.0,38.4,91.0,48.6,60.0,35.1,42.3,209.4,60.9,174.9,53.4,36.900000000000006,69.68666666666667,54.70495601188776,70.6,39.028152048707135,69.07777777777777,54.589025032804074,88.4,61.57950381550426
76.2,73.2,60.6,22.8,141.0,57.0,36.0,37.2,87.0,47.8,60.0,34.8,41.4,190.2,64.2,181.2,61.2,46.2,68.62666666666667,54.09756724907636,71.8,43.9203389570189,66.5111111111111,49.47120645130312,96.2,60.467561931182374
73.5,69.0,61.5,24.0,157.5,52.5,36.0,36.0,83.0,47.0,60.0,34.5,40.5,171.0,67.5,187.5,69.0,55.5,67.56666666666666,53.490178486264966,73.0,48.81252586533066,63.94444444444444,44.35338786980216,104.0,59.355620046860494
70.8,64.8,62.4,25.2,174.0,48.0,36.0,34.8,79.0,46.2,60.0,34.2,39.6,151.8,70.8,193.8,76.8,64.80000000000001,66.50666666666666,52.88278972345356,74.2,53.70471277364243,61.37777777777778,39.2355692883012,111.8,58.2436781625386
68.1,60.599999999999994,63.3,26.4,190.5,43.5,36.0,33.6,75.0,45.4,60.0,33.9,38.7,132.6,74.1,200.1,84.6,74.10000000000001,65.44666666666666,52.275400960642166,75.4,58.59689968195419,58.81111111111112,34.117750706800244,119.6,57.13173627821672
65.4,56.4,64.2,27.6,207.0,39.0,36.0,32.4,71.0,44.6,60.0,33.6,37.8,113.4,77.4,206.4,92.4,83.4,64.38666666666667,51.66801219783077,76.6,63.489086590265956,56.24444444444445,28.99993212529929,127.4,56.019794393894834
62.7,52.199999999999996,65.1,28.799999999999997,223.5,34.5,36.0,31.200000000000003,67.0,43.8,60.0,33.3,36.9,94.20000000000002,80.7,212.7,100.2,92.7,63.32666666666667,51.060623435019366,77.8,68.38127349857771,53.67777777777778,23.882113543798333,135.2,54.90785250957295
60.0,48.0,66.0,30.0,240.0,30.0,36.0,30.0,63.0,43.0,60.0,33.0,36.0,75.0,84.0,219.0,108.0,102.0,62.266666666666666,50.45323467220797,79.0,73.27346040688948,51.111111111111114,18.764294962297377,143.0,53.79591062525106
71.7,44.1,63.0,30.9,245.1,30.0,36.9,30.0,63.0,42.2,58.8,32.8,36.9,68.4,79.8,216.9,106.2,99.9,62.24,52.59131801048923,80.8,76.22181385577301,49.86666666666667,18.30129313587525,141.0,53.732333106726756
83.4,40.2,60.0,31.8,250.2,30.0,37.8,30.0,63.0,41.4,57.6,32.6,37.8,61.8,75.6,214.8,104.4,97.8,62.21333333333333,54.729401348770494,82.6,79.17016730465653,48.62222222222223,17.838291309453126,139.0,53.66875558820246
95.1,36.3,57.0,32.7,255.3,30.0,38.7,30.0,63.0,40.6,56.4,32.4,38.7,55.2,71.4,212.7,102.6,95.7,62.18666666666667,56.86748468705176,84.4,82.11852075354005,47.37777777777778,17.375289483031004,137.0,53.60517806967816
106.8,32.4,54.0,33.6,260.4,30.0,39.6,30.0,63.0,39.8,55.2,32.2,39.6,48.6,67.2,210.6,100.8,93.6,62.16,59.00556802533303,86.2,85.06687420242359,46.13333333333333,16.91228765660888,135.0,53.541600551153856
118.5,28.5,51.0,34.5,265.5,30.0,40.5,30.0,63.0,39.0,54.0,32.0,40.5,42.0,63.0,208.5,99.0,91.5,62.13333333333333,61.14365136361429,88.0,88.01522765130711,44.888888888888886,16.449285830186753,133.0,53.47802303262955
130.2,24.6,48.0,35.4,270.6,30.0,41.4,30.0,63.0,38.2,52.8,31.8,41.4,35.400000000000006,58.8,206.4,97.2,89.4,62.10666666666667,63.28173470189555,89.8,90.96358110019064,43.644444444444446,15.986284003764627,131.0,53.41444551410525
141.89999999999998,20.7,45.0,36.3,275.7,30.0,42.3,30.0,63.0,37.4,51.6,31.6,42.3,28.800000000000004,54.599999999999994,204.3,95.4,87.3,62.08,65.41981804017682,91.6,93.91193454907416,42.4,15.523282177342502,129.0,53.350867995580955
153.6,16.8,42.0,37.2,280.8,30.0,43.2,30.0,63.0,36.6,50.4,31.4,43.2,22.200000000000003,50.4,202.2,93.6,85.2,62.053333333333335,67.55790137845808,93.4,96.8602879979577,41.15555555555555,15.060280350920376,127.0,53.28729047705665
165.3,12.899999999999999,39.0,38.1,285.9,30.0,44.1,30.0,63.0,35.8,49.2,31.2,44.1,15.600000000000001,46.199999999999996,200.1,91.8,83.1,62.026666666666664,69.69598471673935,95.2,99.80864144684122,39.91111111111111,14.597278524498252,125.0,53.223712958532346
177.0,9.0,36.0,39.0,291.0,30.0,45.0,30.0,63.0,35.0,48.0,31.0,45.0,9.0,42.0,198.0,90.0,81.0,62.0,71.83406805502061,97.0,102.75699489572474,38.666666666666664,14.134276698076127,123.0,53.16013544000805
165.9,9.0,37.2,40.5,266.7,27.0,44.1,30.9,63.6,31.5,57.0,30.9,45.0,15.9,45.6,183.6,86.7,80.1,60.72,68.05324850042042,91.05,94.9046195693628,40.5,16.44375112206577,116.8,48.63152268340843
154.8,9.0,38.4,42.0,242.4,24.0,43.2,31.8,64.2,28.0,66.0,30.8,45.0,22.8,49.2,169.2,83.4,79.2,59.44,64.27242894582024,85.1,87.05224424300084,42.33333333333333,18.753225546055415,110.6,44.1029099268088
143.7,9.0,39.6,43.5,218.1,21.0,42.3,32.7,64.8,24.5,75.0,30.7,45.0,29.700000000000003,52.8,154.8,80.1,78.3,58.160000000000004,60.49160939122006,79.15,79.1998689166389,44.166666666666664,21.06269997004506,104.4,39.57429717020918
132.6,9.0,40.8,45.0,193.8,18.0,41.4,33.6,65.4,21.0,84.0,30.6,45.0,36.6,56.4,140.4,76.8,77.4,56.88,56.710789836619874,73.2,71.34749359027695,46.0,23.3721743940347,98.2,35.04568441360955
121.5,9.0,42.0,46.5,169.5,15.0,40.5,34.5,66.0,17.5,93.0,30.5,45.0,43.5,60.0,126.0,73.5,76.5,55.6,52.929970282019696,67.25,63.495118263915,47.83333333333333,25.68164881802435,92.0,30.51707165700993
110.4,9.0,43.2,48.0,145.2,12.0,39.6,35.4,66.6,14.0,102.0,30.4,45.0,50.400000000000006,63.6,111.6,70.2,75.6,54.32,49.14915072741951,61.3,55.64274293755305,49.666666666666664,27.99112324201399,85.8,25.988458900410308
99.3,9.0,44.4,49.5,120.9,9.0,38.7,36.3,67.2,10.5,111.0,30.3,45.0,57.300000000000004,67.2,97.2,66.9,74.7,53.04,45.368331172819325,55.35,47.79036761119111,51.5,30.300597666003632,79.6,21.459846143810683
88.2,9.0,45.6,51.0,96.6,6.0,37.8,37.2,67.8,7.0,120.0,30.2,45.0,64.2,70.8,82.8,63.6,73.8,51.760000000000005,41.58751161821914,49.4,39.93799228482916,53.33333333333333,32.61007208999328,73.4,16.93123338721106
77.10000000000001,9.0,46.8,52.5,72.29999999999998,3.0,36.9,38.1,68.4,3.5,129.0,30.1,45.0,71.1,74.4,68.4,60.3,72.9,50.480000000000004,37.80669206361896,43.449999999999996,32.08561695846721,55.166666666666664,34.91954651398292,67.19999999999999,12.402620630611437
66.0,9.0,48.0,54.0,48.0,0.0,36.0,39.0,69.0,0.0,138.0,30.0,45.0,78.0,78.0,54.0,57.0,72.0,49.2,34.025872509018775,37.5,24.23324163210527,57.0,37.22902093797257,61.0,7.874007874011811
64.2,14.4,46.2,48.6,51.0,0.0,49.2,39.0,70.2,0.9,131.7,28.9,43.6,78.9,72.0,54.0,59.4,68.7,49.25333333333334,34.89590610355695,37.4,24.77175811281872,57.15555555555556,38.263361535555624,60.7,8.824421806308907
62.4,19.8,44.4,43.2,54.0,0.0,62.4,39.0,71.4,1.8,125.4,27.8,42.2,79.8,66.0,54.0,61.8,65.4,49.30666666666667,35.76593969809513,37.3,25.31027459353217,57.31111111111111,39.29770213313867,60.4,9.774835738606003
60.6,25.200000000000003,42.6,37.8,57.0,0.0,75.6,39.0,72.6,2.7,119.1,26.7,40.8,80.7,60.0,54.0,64.2,62.1,49.36,36.63597329263331,37.2,25.84879107424562,57.46666666666667,40.332042730721724,60.1,10.725249670903096
58.8,30.6,40.8,32.4,60.0,0.0,88.8,39.0,73.8,3.6,112.8,25.6,39.4,81.6,54.0,54.0,66.6,58.8,49.413333333333334,37.50600688717149,37.1,26.387307554959072,57.62222222222222,41.36638332830478,59.8,11.675663603200192
57.0,36.0,39.0,27.0,63.0,0.0,102.0,39.0,75.0,4.5,106.5,24.5,38.0,82.5,48.0,54.0,69.0,55.5,49.46666666666667,38.376040481709666,37.0,26.92582403567252,57.77777777777778,42.40072392588783,59.5,12.626077535497288
55.2,41.400000000000006,37.2,21.599999999999994,66.0,0.0,115.19999999999999,39.0,76.2,5.4,100.2,23.4,36.6,83.4,42.0,54.0,71.4,52.2,49.52,39.24607407624784,36.9,27.464340516385974,57.93333333333334,43.43506452347088,59.2,13.576491467794384
53.4,46.800000000000004,35.4,16.199999999999996,69.0,0.0,128.39999999999998,39.0,77.4,6.3,93.9,22.299999999999997,35.2,84.3,36.0,54.0,73.8,48.900000000000006,49.57333333333334,40.116107670786015,36.8,28.00285699709942,58.08888888888889,44.46940512105393,58.9,14.52690540009148
51.6,52.2,33.6,10.799999999999997,72.0,0.0,141.6,39.0,78.6,7.2,87.6,21.2,33.8,85.2,30.0,54.0,76.2,45.6,49.626666666666665,40.98614126532419,36.7,28.541373477812872,58.24444444444445,45.50374571863698,58.6,15.477319332388575
49.8,57.6,31.8,5.399999999999999,75.0,0.0,154.8,39.0,79.8,8.1,81.30000000000001,20.1,32.4,86.1,24.0,54.0,78.6,42.3,49.68,41.85617485986237,36.6,29.079889958526323,58.4,46.53808631622003,58.3,16.42773326468567
48.0,63.0,30.0,0.0,78.0,0.0,168.0,39.0,81.0,9.0,75.0,19.0,31.0,87.0,18.0,54.0,81.0,39.0,49.733333333333334,42.72620845440055,36.5,29.618406439239774,58.55555555555556,47.572426913803085,58.0,17.378147196982766
46.2,62.1,30.0,0.0,75.3,0.9,169.8,41.1,81.0,9.0,71.4,18.0,30.6,83.4,21.0,57.3,78.0,39.0,49.32,42.795752967396304,35.75,28.63646478263813,58.36666666666667,47.889520522756925,58.1,17.679940282721603
44.4,61.2,30.0,0.0,72.6,1.8,171.6,43.2,81.0,9.0,67.8,17.0,30.2,79.8,24.0,60.6,75.0,39.0,48.906666666666666,42.865297480392066,35.0,27.654523126036484,58.17777777777778,48.20661413171077,58.2,17.98173336846044
42.6,60.3,30.0,0.0,69.9,2.7,173.4,45.3,81.0,9.0,64.2,16.0,29.8,76.2,27.0,63.9,72.0,39.0,48.49333333333333,42.93484199338782,34.25,26.67258146943484,57.98888888888889,48.52370774066461,58.3,18.28352645419928
40.8,59.4,30.0,0.0,67.2,3.6,175.2,47.4,81.0,9.0,60.6,15.0,29.4,72.6,30.0,67.2,69.0,39.0,48.08,43.004386506383575,33.5,25.690639812833197,57.8,48.84080134961846,58.4,18.585319539938116
39.0,58.5,30.0,0.0,64.5,4.5,177.0,49.5,81.0,9.0,57.0,14.0,29.0,69.0,33.0,70.5,66.0,39.0,47.66666666666667,43.07393101937933,32.75,24.708698156231552,57.611111111111114,49.1578949585723,58.5,18.887112625676952
37.2,57.6,30.0,0.0,61.8,5.4,178.8,51.6,81.0,9.0,53.4,13.0,28.6,65.4,36.0,73.8,63.0,39.0,47.25333333333334,43.14347553237509,32.0,23.726756499629907,57.422222222222224,49.47498856752614,58.6,19.18890571141579
35.4,56.7,30.0,0.0,59.099999999999994,6.3,180.6,53.7,81.0,9.0,49.8,12.0,28.2,61.8,39.0,77.1,60.0,39.0,46.84,43.21302004537085,31.25,22.744814843028262,57.233333333333334,49.79208217647999,58.7,19.490698797154625
