S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
76.8,262.5,96.0,43.2,96.9,54.0,54.0,296.1,51.9,85.2,114.0,394.8,63.0,140.7,81.9,88.2,0.0,0.0,127.39999999999999,102.5550742803307,104.9,73.6120411661054,142.4,115.29189573185627,29.4,41.577878733769
81.6,261.0,96.0,41.4,97.8,51.0,54.0,295.2,52.8,86.4,114.0,375.6,63.0,134.4,73.8,80.4,0.0,0.0,125.19999999999999,100.0718698238123,104.8,73.69857655360359,138.8,111.78985222437258,26.8,37.90092347159895
86.4,259.5,96.0,39.6,98.7,48.0,54.0,294.3,53.7,87.6,114.0,356.4,63.0,128.1,65.7,72.6,0.0,0.0,123.0,97.58866536729393,104.7,73.78511194110179,135.2,108.28780871688889,24.2,34.223968209428904
91.2,258.0,96.0,37.8,99.6,45.0,54.0,293.4,54.6,88.8,114.0,337.2,63.0,121.8,57.6,64.8,0.0,0.0,120.8,95.10546091077553,104.6,73.87164732859998,131.6,104.78576520940518,21.6,30.547012947258853
96.0,256.5,96.0,36.0,100.5,42.0,54.0,292.5,55.5,90.0,114.0,318.0,63.0,115.5,49.5,57.0,0.0,0.0,118.6,92.62225645425715,104.5,73.95818271609818,128.0,101.28372170192148,19.0,26.870057685088806
100.8,255.0,96.0,34.2,101.4,39.0,54.0,291.6,56.4,91.2,114.0,298.8,63.0,109.2,41.400000000000006,49.2,0.0,0.0,116.39999999999999,90.13905199773876,104.4,74.04471810359638,124.4,97.78167819443779,16.4,23.193102422918756
105.6,253.5,96.0,32.4,102.3,36.0,54.0,290.7,57.3,92.4,114.0,279.6,63.0,102.9,33.300000000000004,41.4,0.0,0.0,114.19999999999999,87.65584754122038,104.3,74.13125349109457,120.8,94.2796346869541,13.8,19.51614716074871
110.4,252.0,96.0,30.6,103.2,33.0,54.0,289.8,58.2,93.6,114.0,260.4,63.0,96.6,25.200000000000003,33.6,0.0,0.0,112.0,85.172643084702,104.2,74.21778887859277,117.2,90.77759117947039,11.2,15.839191898578662
115.19999999999999,250.5,96.0,28.8,104.1,30.0,54.0,288.9,59.1,94.8,114.0,241.20000000000002,63.0,90.30000000000001,17.10000000000001,25.799999999999997,0.0,0.0,109.8,82.68943862818361,104.1,74.30432426609096,113.6,87.27554767198669,8.599999999999998,12.162236636408615
120.0,249.0,96.0,27.0,105.0,27.0,54.0,288.0,60.0,96.0,114.0,222.0,63.0,84.0,9.0,18.0,0.0,0.0,107.6,80.20623417166523,104.0,74.39085965358916,110.0,83.773504164503,6.0,8.48528137423857
117.0,246.6,96.0,39.3,98.1,27.0,61.5,288.0,60.0,94.8,114.1,202.8,59.4,80.7,9.0,18.0,0.0,0.0,106.28666666666666,79.77436266476403,104.0,73.73041662026317,107.81111111111112,83.41729864339642,6.0,8.48528137423857
114.0,244.2,96.0,51.6,91.2,27.0,69.0,288.0,60.0,93.6,114.2,183.6,55.8,77.4,9.0,18.0,0.0,0.0,104.97333333333333,79.34249115786282,104.0,73.0699735869372,105.62222222222222,83.06109312228986,6.0,8.48528137423857
111.0,241.8,96.0,63.900000000000006,84.3,27.0,76.5,288.0,60.0,92.4,114.3,164.4,52.2,74.1,9.0,18.0,0.0,0.0,103.66,78.91061965096162,104.0,72.4095305536112,103.43333333333334,82.70488760118329,6.0,8.48528137423857
108.0,239.4,96.0,76.2,77.4,27.0,84.0,288.0,60.0,91.2,114.4,145.2,48.6,70.8,9.0,18.0,0.0,0.0,102.34666666666666,78.47874814406042,104.0,71.74908752028522,101.24444444444444,82.34868208007671,6.0,8.48528137423857
105.0,237.0,96.0,88.5,70.5,27.0,91.5,288.0,60.0,90.0,114.5,126.0,45.0,67.5,9.0,18.0,0.0,0.0,101.03333333333333,78.04687663715922,104.0,71.08864448695923,99.05555555555556,81.99247655897014,6.0,8.48528137423857
102.0,234.6,96.0,100.80000000000001,63.599999999999994,27.0,99.0,288.0,60.0,88.8,114.6,106.80000000000001,41.4,64.2,9.0,18.0,0.0,0.0,99.72,77.61500513025801,104.0,70.42820145363325,96.86666666666667,81.63627103786358,6.0,8.48528137423857
99.0,232.2,96.0,113.10000000000001,56.699999999999996,27.0,106.5,288.0,60.0,87.6,114.7,87.6,37.8,60.900000000000006,9.0,18.0,0.0,0.0,98.40666666666667,77.18313362335681,104.0,69.76775842030726,94.67777777777778,81.280065516757,6.0,8.48528137423857
96.0,229.8,96.0,125.4,49.8,27.0,114.0,288.0,60.0,86.4,114.8,68.4,34.2,57.6,9.0,18.0,0.0,0.0,97.09333333333333,76.7512621164556,104.0,69.10731538698127,92.4888888888889,80.92385999565043,6.0,8.48528137423857
93.0,227.4,96.0,137.7,42.9,27.0,121.5,288.0,60.0,85.2,114.9,49.20000000000002,30.6,54.3,9.0,18.0,0.0,0.0,95.78,76.3193906095544,104.0,68.4468723536553,90.3,80.56765447454387,6.0,8.48528137423857
90.0,225.0,96.0,150.0,36.0,27.0,129.0,288.0,60.0,84.0,115.0,30.0,27.0,51.0,9.0,18.0,0.0,0.0,94.46666666666667,75.8875191026532,104.0,67.7864293203293,88.11111111111111,80.2114489534373,6.0,8.48528137423857
90.0,213.9,93.6,142.5,33.3,26.1,135.3,278.5,60.3,86.4,108.9,33.7,27.0,53.1,9.9,17.1,0.0,0.0,92.83333333333334,73.72252562686444,99.9,64.77076393274173,88.12222222222222,78.27667823466898,5.7,8.061017305526642
90.0,202.8,91.2,135.0,30.6,25.2,141.6,269.0,60.6,88.8,102.8,37.4,27.0,55.2,10.8,16.2,0.0,0.0,91.2,71.55753215107566,95.8,61.755098545154155,88.13333333333334,76.34190751590066,5.4,7.636753236814712
90.0,191.7,88.8,127.5,27.9,24.3,147.9,259.5,60.9,91.2,96.7,41.1,27.0,57.3,11.7,15.3,0.0,0.0,89.56666666666666,69.3925386752869,91.7,58.73943315756658,88.14444444444445,74.40713679713232,5.1,7.212489168102785
90.0,180.6,86.4,120.0,25.2,23.4,154.2,250.0,61.2,93.6,90.6,44.8,27.0,59.4,12.6,14.4,0.0,0.0,87.93333333333334,67.22754519949814,87.6,55.723767769979005,88.15555555555557,72.472366078364,4.8,6.788225099390855
90.0,169.5,84.0,112.5,22.5,22.5,160.5,240.5,61.5,96.0,84.5,48.5,27.0,61.5,13.5,13.5,0.0,0.0,86.30000000000001,65.06255172370936,83.5,52.70810238239143,88.16666666666667,70.53759535959568,4.5,6.363961030678928
90.0,158.4,81.6,105.0,19.799999999999997,21.6,166.8,231.0,61.8,98.4,78.4,52.2,27.0,63.6,14.4,12.6,0.0,0.0,84.66666666666667,62.8975582479206,79.4,49.692436994803856,88.17777777777778,68.60282464082735,4.2,5.939696961966999
90.0,147.3,79.2,97.5,17.099999999999998,20.7,173.1,221.5,62.1,100.8,72.30000000000001,55.900000000000006,27.0,65.7,15.3,11.7,0.0,0.0,83.03333333333333,60.73256477213184,75.30000000000001,46.67677160721628,88.1888888888889,66.66805392205903,3.9,5.5154328932550705
90.0,136.2,76.8,90.0,14.399999999999999,19.8,179.4,212.0,62.4,103.2,66.2,59.6,27.0,67.8,16.2,10.8,0.0,0.0,81.4,58.56757129634307,71.2,43.66110621962871,88.2,64.73328320329071,3.6,5.091168824543142
90.0,125.10000000000001,74.4,82.5,11.7,18.9,185.7,202.5,62.7,105.6,60.1,63.300000000000004,27.0,69.9,17.1,9.9,0.0,0.0,79.76666666666668,56.4025778205543,67.1,40.64544083204113,88.21111111111112,62.79851248452239,3.3000000000000003,4.666904755831213
90.0,114.0,72.0,75.0,9.0,18.0,192.0,193.0,63.0,108.0,54.0,67.0,27.0,72.0,18.0,9.0,0.0,0.0,78.13333333333334,54.23758434476554,63.0,37.62977544445356,88.22222222222223,60.863741765754064,3.0,4.242640687119285
93.0,139.2,69.3,74.7,12.0,21.0,191.7,181.5,60.6,100.2,49.5,70.8,27.9,68.7,17.1,8.1,0.0,0.0,78.48,57.673532451704446,68.2,45.41668967439293,85.33333333333334,60.20834867509265,2.7,3.818376618407356
96.0,164.4,66.6,74.4,15.0,24.0,191.4,170.0,58.2,92.4,45.0,74.6,28.8,65.4,16.2,7.2,0.0,0.0,78.82666666666667,61.109480558643355,73.4,53.203603904332304,82.44444444444446,59.55295558443124,2.4,3.3941125496954276
99.0,189.6,63.9,74.1,18.0,27.0,191.1,158.5,55.8,84.6,40.5,78.4,29.7,62.1,15.3,6.3,0.0,0.0,79.17333333333333,64.54542866558226,78.6,60.990518134271674,79.55555555555556,58.89756249376983,2.1,2.9698484809834995
102.0,214.8,61.2,73.8,21.0,30.0,190.8,147.0,53.4,76.8,36.0,82.2,30.6,58.8,14.4,5.4,0.0,0.0,79.52,67.98137677252117,83.8,68.77743236421105,76.66666666666667,58.24216940310842,1.8,2.545584412271571
105.0,240.0,58.5,73.5,24.0,33.0,190.5,135.5,51.0,69.0,31.5,86.0,31.5,55.5,13.5,4.5,0.0,0.0,79.86666666666667,71.4173248794601,89.0,76.56434659415042,73.77777777777779,57.58677631244701,1.5,2.1213203435596424
108.0,265.2,55.8,73.2,27.0,36.0,190.2,124.0,48.6,61.2,27.0,89.8,32.4,52.2,12.6,3.5999999999999996,0.0,0.0,80.21333333333334,74.85327298639899,94.2,84.35126082408979,70.88888888888889,56.931383221785595,1.2000000000000002,1.6970562748477143
111.0,290.4,53.099999999999994,72.9,30.0,39.0,189.9,112.5,46.2,53.4,22.5,93.6,33.3,48.900000000000006,11.7,2.7,0.0,0.0,80.56,78.28922109333791,99.4,92.13817505402918,68.0,56.27599013112418,0.8999999999999999,1.2727922061357857
114.0,315.6,50.4,72.6,33.0,42.0,189.6,101.0,43.8,45.6,18.0,97.4,34.2,45.6,10.8,1.7999999999999998,0.0,0.0,80.90666666666667,81.72516920027682,104.6,99.92508928396853,65.11111111111111,55.620597040462776,0.6000000000000001,0.8485281374238571
117.0,340.79999999999995,47.7,72.3,36.0,45.0,189.3,89.5,41.400000000000006,37.8,13.5,101.19999999999999,35.1,42.3,9.9,0.9000000000000004,0.0,0.0,81.25333333333333,85.16111730721573,109.80000000000001,107.71200351390792,62.22222222222223,54.965203949801364,0.30000000000000027,0.42426406871192857
120.0,366.0,45.0,72.0,39.0,48.0,189.0,78.0,39.0,30.0,9.0,105.0,36.0,39.0,9.0,0.0,0.0,0.0,81.6,88.59706541415464,115.0,115.49891774384729,59.333333333333336,54.30981085913995,0.0,0.0
118.8,371.4,43.2,68.7,39.9,48.9,188.1,78.9,39.0,30.3,9.0,102.7,36.9,45.6,8.1,0.0,0.0,0.0,81.96666666666667,89.71215823023115,115.15,117.75925768366633,59.84444444444445,54.15521555457101,0.0,0.0
117.6,376.8,41.4,65.4,40.8,49.8,187.2,79.8,39.0,30.6,9.0,100.4,37.8,52.2,7.2,0.0,0.0,0.0,82.33333333333333,90.82725104630765,115.3,120.0195976234854,60.355555555555554,54.000620250002065,0.0,0.0
116.4,382.2,39.6,62.1,41.7,50.7,186.3,80.7,39.0,30.9,9.0,98.1,38.7,58.8,6.3,0.0,0.0,0.0,82.69999999999999,91.94234386238416,115.45,122.27993756330446,60.86666666666667,53.84602494543313,0.0,0.0
115.2,387.6,37.8,58.8,42.6,51.6,185.4,81.6,39.0,31.2,9.0,95.8,39.6,65.4,5.4,0.0,0.0,0.0,83.06666666666666,93.05743667846068,115.6,124.5402775031235,61.37777777777778,53.691429640864186,0.0,0.0
114.0,393.0,36.0,55.5,43.5,52.5,184.5,82.5,39.0,31.5,9.0,93.5,40.5,72.0,4.5,0.0,0.0,0.0,83.43333333333334,94.17252949453717,115.75,126.80061744294255,61.888888888888886,53.53683433629524,0.0,0.0
112.8,398.4,34.2,52.2,44.4,53.4,183.6,83.4,39.0,31.8,9.0,91.2,41.4,78.6,3.5999999999999996,0.0,0.0,0.0,83.8,95.28762231061368,115.9,129.06095738276161,62.4,53.3822390317263,0.0,0.0
111.6,403.8,32.4,48.900000000000006,45.3,54.3,182.7,84.3,39.0,32.1,9.0,88.9,42.3,85.19999999999999,2.7,0.0,0.0,0.0,84.16666666666666,96.4027151266902,116.05,131.32129732258068,62.91111111111111,53.22764372715736,0.0,0.0
110.4,409.2,30.6,45.6,46.2,55.2,181.8,85.2,39.0,32.4,9.0,86.6,43.2,91.8,1.7999999999999998,0.0,0.0,0.0,84.53333333333333,97.51780794276671,116.2,133.58163726239974,63.422222222222224,53.07304842258842,0.0,0.0
109.2,414.6,28.8,42.3,47.1,56.1,180.9,86.1,39.0,32.7,9.0,84.3,44.1,98.4,0.9000000000000004,0.0,0.0,0.0,84.9,98.6329007588432,116.35,135.84197720221877,63.93333333333333,52.91845311801948,0.0,0.0
108.0,420.0,27.0,39.0,48.0,57.0,180.0,87.0,39.0,33.0,9.0,82.0,45.0,105.0,0.0,0.0,0.0,0.0,85.26666666666667,99.74799357491972,116.5,138.10231714203783,64.44444444444444,52.763857813450535,0.0,0.0
109.2,385.2,35.7,36.0,60.0,63.0,178.2,92.7,38.4,33.0,12.0,79.8,47.7,96.3,0.0,3.9,0.0,0.0,84.48,95.21988128389302,114.85,129.22057403997468,64.23333333333333,52.73871527114474,1.3,1.8384776310850235
110.4,350.4,44.4,33.0,72.0,69.0,176.4,98.4,37.8,33.0,15.0,77.6,50.4,87.6,0.0,7.8,0.0,0.0,83.69333333333333,90.6917689928663,113.2,120.33883093791155,64.02222222222223,52.713572728838955,2.6,3.676955262170047
111.6,315.6,53.099999999999994,30.0,84.0,75.0,174.6,104.1,37.2,33.0,18.0,75.4,53.1,78.9,0.0,11.7,0.0,0.0,82.90666666666667,86.1636567018396,111.55,111.45708783584841,63.81111111111111,52.68843018653316,3.9000000000000004,5.5154328932550705
112.8,280.8,61.8,27.0,96.0,81.0,172.8,109.8,36.6,33.0,21.0,73.2,55.8,70.2,0.0,15.6,0.0,0.0,82.12,81.6355444108129,109.9,102.57534473378527,63.6,52.66328764422737,5.2,7.353910524340094
114.0,246.0,70.5,24.0,108.0,87.0,171.0,115.5,36.0,33.0,24.0,71.0,58.5,61.5,0.0,19.5,0.0,0.0,81.33333333333334,77.10743211978618,108.25,93.69360163172213,63.388888888888886,52.63814510192158,6.5,9.192388155425117
115.2,211.20000000000002,79.19999999999999,21.0,120.0,93.0,169.2,121.2,35.4,33.0,27.0,68.8,61.2,52.800000000000004,0.0,23.4,0.0,0.0,80.54666666666667,72.57931982875948,106.6,84.81185852965899,63.17777777777778,52.613002559615786,7.800000000000001,11.030865786510141
116.4,176.40000000000003,87.89999999999999,18.0,132.0,99.0,167.4,126.9,34.8,33.0,30.0,66.6,63.900000000000006,44.10000000000001,0.0,27.3,0.0,0.0,79.76,68.05120753773278,104.95,75.93011542759585,62.96666666666667,52.58786001730999,9.1,12.869343417595164
117.6,141.60000000000002,96.6,15.0,144.0,105.0,165.6,132.6,34.2,33.0,33.0,64.4,66.6,35.400000000000006,0.0,31.2,0.0,0.0,78.97333333333334,63.52309524670607,103.3,67.04837232553271,62.75555555555556,52.5627174750042,10.4,14.707821048680188
118.8,106.80000000000001,105.3,12.0,156.0,111.0,163.8,138.3,33.6,33.0,36.0,62.2,69.3,26.700000000000003,0.0,35.1,0.0,0.0,78.18666666666667,58.99498295567936,101.65,58.16662922346957,62.544444444444444,52.53757493269841,11.700000000000001,16.54629867976521
120.0,72.0,114.0,9.0,168.0,117.0,162.0,144.0,33.0,33.0,39.0,60.0,72.0,18.0,0.0,39.0,0.0,0.0,77.4,54.46687066465266,100.0,49.28488612140643,62.333333333333336,52.51243239039262,13.0,18.384776310850235
114.9,83.1,129.3,10.2,168.0,111.9,162.0,154.5,45.3,34.2,39.0,57.4,78.9,20.4,0.0,40.8,0.0,0.0,80.60666666666667,57.25602936869303,102.9,52.79381417552093,65.74444444444444,55.09375806598597,13.6,19.23330444827409
109.8,94.2,144.6,11.4,168.0,106.8,162.0,165.0,57.6,35.4,39.0,54.8,85.8,22.8,0.0,42.6,0.0,0.0,83.81333333333333,60.045188072733396,105.8,56.30274222963543,69.15555555555555,57.67508374157932,14.2,20.08183258569795
104.7,105.3,159.9,12.6,168.0,101.7,162.0,175.5,69.9,36.6,39.0,52.2,92.7,25.2,0.0,44.4,0.0,0.0,87.02000000000001,62.834346776773764,108.7,59.81167028374992,72.56666666666666,60.25640941717268,14.8,20.930360723121808
99.6,116.4,175.2,13.8,168.0,96.6,162.0,186.0,82.2,37.8,39.0,49.6,99.6,27.6,0.0,46.2,0.0,0.0,90.22666666666667,65.62350548081413,111.6,63.32059833786442,75.97777777777777,62.837735092766025,15.4,21.778888860545663
94.5,127.5,190.5,15.0,168.0,91.5,162.0,196.5,94.5,39.0,39.0,47.0,106.5,30.0,0.0,48.0,0.0,0.0,93.43333333333334,68.41266418485449,114.5,66.82952639197892,79.38888888888889,65.41906076835937,16.0,22.62741699796952
89.4,138.6,205.8,16.2,168.0,86.4,162.0,207.0,106.80000000000001,40.2,39.0,44.4,113.4,32.4,0.0,49.8,0.0,0.0,96.64,71.20182288889487,117.4,70.33845444609341,82.8,68.00038644395273,16.6,23.475945135393378
84.30000000000001,149.7,221.10000000000002,17.4,168.0,81.30000000000001,162.0,217.5,119.10000000000001,41.4,39.0,41.8,120.30000000000001,34.8,0.0,51.6,0.0,0.0,99.84666666666666,73.99098159293524,120.3,73.84738250020791,86.21111111111111,70.58171211954608,17.2,24.324473272817237
79.2,160.8,236.4,18.6,168.0,76.2,162.0,228.0,131.4,42.6,39.0,39.2,127.2,37.2,0.0,53.4,0.0,0.0,103.05333333333334,76.7801402969756,123.2,77.3563105543224,89.62222222222222,73.16303779513945,17.8,25.173001410241092
74.1,171.89999999999998,251.70000000000002,19.799999999999997,168.0,71.1,162.0,238.5,143.7,43.8,39.0,36.599999999999994,134.1,39.599999999999994,0.0,55.2,0.0,0.0,106.26,79.56929900101596,126.1,80.86523860843691,93.03333333333333,75.7443634707328,18.4,26.021529547664947
69.0,183.0,267.0,21.0,168.0,66.0,162.0,249.0,156.0,45.0,39.0,34.0,141.0,42.0,0.0,57.0,0.0,0.0,109.46666666666667,82.35845770505634,129.0,84.3741666625514,96.44444444444444,78.32568914632614,19.0,26.870057685088806
70.2,180.6,253.5,34.8,154.8,64.8,163.5,249.0,156.0,52.5,41.2,31.5,140.1,48.3,0.9,53.1,0.0,0.0,109.44666666666667,80.65810137469383,126.45,80.85025180254402,98.11111111111111,77.89063399488067,17.7,25.031580054003783
71.4,178.2,240.0,48.6,141.6,63.6,165.0,249.0,156.0,60.0,43.4,29.0,139.2,54.6,1.8,49.2,0.0,0.0,109.42666666666666,78.9577450443313,123.9,77.32633694253664,99.77777777777777,77.4555788434352,16.4,23.19310242291876
72.6,175.8,226.5,62.400000000000006,128.4,62.4,166.5,249.0,156.0,67.5,45.6,26.5,138.3,60.9,2.7,45.3,0.0,0.0,109.40666666666667,77.2573887139688,121.35,73.80242208252926,101.44444444444444,77.02052369198972,15.1,21.354624791833736
73.8,173.4,213.0,76.2,115.2,61.2,168.0,249.0,156.0,75.0,47.8,24.0,137.4,67.2,3.6,41.4,0.0,0.0,109.38666666666667,75.55703238360628,118.8,70.27850722252188,103.11111111111111,76.58546854054426,13.8,19.516147160748712
75.0,171.0,199.5,90.0,102.0,60.0,169.5,249.0,156.0,82.5,50.0,21.5,136.5,73.5,4.5,37.5,0.0,0.0,109.36666666666667,73.85667605324377,116.25,66.7545923625145,104.77777777777777,76.15041338909879,12.5,17.67766952966369
76.2,168.6,186.0,103.80000000000001,88.80000000000001,58.8,171.0,249.0,156.0,90.0,52.2,19.0,135.6,79.8,5.4,33.6,0.0,0.0,109.34666666666666,72.15631972288125,113.7,63.23067750250712,106.44444444444444,75.71535823765332,11.2,15.839191898578665
77.4,166.2,172.5,117.60000000000001,75.60000000000001,57.6,172.5,249.0,156.0,97.5,54.400000000000006,16.5,134.7,86.1,6.3,29.7,0.0,0.0,109.32666666666667,70.45596339251874,111.15,59.70676264249974,108.11111111111111,75.28030308620785,9.9,14.000714267493642
78.6,163.8,159.0,131.4,62.400000000000006,56.4,174.0,249.0,156.0,105.0,56.6,14.0,133.8,92.4,7.2,25.8,0.0,0.0,109.30666666666667,68.75560706215623,108.6,56.18284778249236,109.77777777777779,74.84524793476237,8.6,12.162236636408618
79.8,161.4,145.5,145.2,49.2,55.2,175.5,249.0,156.0,112.5,58.8,11.5,132.9,98.69999999999999,8.1,21.9,0.0,0.0,109.28666666666666,67.0552507317937,106.05,52.65893292248498,111.44444444444444,74.4101927833169,7.299999999999999,10.323759005323595
81.0,159.0,132.0,159.0,36.0,54.0,177.0,249.0,156.0,120.0,61.0,9.0,132.0,105.0,9.0,18.0,0.0,0.0,109.26666666666667,65.3548944014312,103.5,49.1350180624776,113.11111111111111,73.97513763187143,6.0,8.48528137423857
78.9,163.2,126.0,157.8,40.8,51.3,178.5,241.0,148.2,117.3,58.5,12.3,132.0,113.4,9.0,16.2,0.0,0.0,108.54666666666667,65.07820853882765,103.0,50.047535480365646,112.24444444444444,73.09820855806285,5.4,7.636753236814712
76.8,167.4,120.0,156.6,45.6,48.6,180.0,233.0,140.4,114.6,56.0,15.6,132.0,121.8,9.0,14.4,0.0,0.0,107.82666666666667,64.80152267622411,102.5,50.96005289825369,111.37777777777778,72.22127948425425,4.8,6.788225099390855
74.7,171.6,114.0,155.4,50.4,45.9,181.5,225.0,132.6,111.9,53.5,18.9,132.0,130.2,9.0,12.6,0.0,0.0,107.10666666666667,64.52483681362057,102.0,51.87257031614174,110.51111111111112,71.34435041044567,4.2,5.939696961966999
72.6,175.8,108.0,154.2,55.2,43.2,183.0,217.0,124.8,109.2,51.0,22.2,132.0,138.6,9.0,10.8,0.0,0.0,106.38666666666667,64.24815095101702,101.5,52.78508773402979,109.64444444444445,70.46742133663707,3.6,5.091168824543142
70.5,180.0,102.0,153.0,60.0,40.5,184.5,209.0,117.0,106.5,48.5,25.5,132.0,147.0,9.0,9.0,0.0,0.0,105.66666666666666,63.97146508841349,101.0,53.69760515191784,108.77777777777777,69.59049226282849,3.0,4.242640687119285
68.4,184.2,96.0,151.8,64.8,37.8,186.0,201.0,109.2,103.8,46.0,28.799999999999997,132.0,155.4,9.0,7.199999999999999,0.0,0.0,104.94666666666666,63.694779225809945,100.5,54.61012256980588,107.91111111111111,68.71356318901991,2.4000000000000004,3.3941125496954285
66.3,188.4,90.0,150.6,69.6,35.099999999999994,187.5,193.0,101.4,101.1,43.5,32.099999999999994,132.0,163.8,9.0,5.4,0.0,0.0,104.22666666666666,63.4180933632064,100.0,55.522639987693935,107.04444444444445,67.83663411521131,1.7999999999999998,2.5455844122715714
64.2,192.6,84.0,149.4,74.4,32.4,189.0,185.0,93.6,98.4,41.0,35.4,132.0,172.2,9.0,3.5999999999999996,0.0,0.0,103.50666666666666,63.14140750060287,99.5,56.43515740558198,106.17777777777778,66.95970504140273,1.2000000000000002,1.6970562748477143
62.099999999999994,196.8,78.0,148.2,79.19999999999999,29.7,190.5,177.0,85.8,95.7,38.5,38.7,132.0,180.60000000000002,9.0,1.8000000000000007,0.0,0.0,102.78666666666666,62.864721637999324,99.0,57.34767482347003,105.3111111111111,66.08277596759413,0.6000000000000005,0.8485281374238571
60.0,201.0,72.0,147.0,84.0,27.0,192.0,169.0,78.0,93.0,36.0,42.0,132.0,189.0,9.0,0.0,0.0,0.0,102.06666666666666,62.58803577539578,98.5,58.26019224135808,104.44444444444444,65.20584689378555,0.0,0.0
57.9,190.2,73.2,166.2,88.5,27.0,179.1,158.7,73.5,94.5,35.1,45.3,127.2,177.6,9.0,0.0,0.0,0.0,100.2,63.873660605628395,100.5,62.86357856116388,100.0,61.628049998319426,0.0,0.0
55.8,179.4,74.4,185.4,93.0,27.0,166.2,148.4,69.0,96.0,34.2,48.6,122.4,166.2,9.0,0.0,0.0,0.0,98.33333333333333,65.15928543586101,102.5,67.46696488096968,95.55555555555556,58.050253102853304,0.0,0.0
53.7,168.6,75.6,204.6,97.5,27.0,153.3,138.1,64.5,97.5,33.3,51.9,117.6,154.8,9.0,0.0,0.0,0.0,96.46666666666667,66.44491026609361,104.5,72.07035120077548,91.11111111111111,54.47245620738718,0.0,0.0
51.6,157.8,76.8,223.8,102.0,27.0,140.4,127.8,60.0,99.0,32.4,55.2,112.8,143.4,9.0,0.0,0.0,0.0,94.6,67.73053509632622,106.5,76.67373752058128,86.66666666666666,50.89465931192106,0.0,0.0
49.5,147.0,78.0,243.0,106.5,27.0,127.5,117.5,55.5,100.5,31.5,58.5,108.0,132.0,9.0,0.0,0.0,0.0,92.73333333333333,69.01615992655883,108.5,81.27712384038708,82.22222222222223,47.31686241645494,0.0,0.0
47.4,136.2,79.2,262.2,111.0,27.0,114.6,107.19999999999999,51.0,102.0,30.6,61.8,103.2,120.6,9.0,0.0,0.0,0.0,90.86666666666667,70.30178475679145,110.5,85.88051016019288,77.77777777777777,43.73906552098881,0.0,0.0
45.3,125.39999999999999,80.4,281.4,115.5,27.0,101.7,96.89999999999999,46.5,103.5,29.7,65.1,98.4,109.2,9.0,0.0,0.0,0.0,89.0,71.58740958702406,112.5,90.48389647999869,73.33333333333333,40.16126862552269,0.0,0.0
43.2,114.6,81.6,300.6,120.0,27.0,88.8,86.6,42.0,105.0,28.8,68.4,93.6,97.8,9.0,0.0,0.0,0.0,87.13333333333334,72.87303441725666,114.5,95.08728279980448,68.88888888888889,36.583471730056566,0.0,0.0
41.099999999999994,103.8,82.8,319.79999999999995,124.5,27.0,75.89999999999999,76.3,37.5,106.5,27.9,71.7,88.80000000000001,86.39999999999999,9.0,0.0,0.0,0.0,85.26666666666667,74.15865924748928,116.5,99.69066911961029,64.44444444444444,33.005674834590444,0.0,0.0
39.0,93.0,84.0,339.0,129.0,27.0,63.0,66.0,33.0,108.0,27.0,75.0,84.0,75.0,9.0,0.0,0.0,0.0,83.4,75.44428407772189,118.5,104.2940554394161,60.0,29.427877939124322,0.0,0.0
43.5,88.8,84.9,312.3,120.6,28.2,72.3,62.1,33.0,99.0,29.4,72.1,77.4,73.8,9.9,0.9,0.0,0.0,80.48666666666668,71.42830512481731,113.05,95.88949556860615,58.77777777777778,30.603821821017434,0.3,0.42426406871192845
48.0,84.6,85.8,285.6,112.2,29.4,81.6,58.2,33.0,90.0,31.8,69.2,70.8,72.6,10.8,1.8,0.0,0.0,77.57333333333334,67.41232617191274,107.6,87.4849356977962,57.55555555555556,31.779765702910545,0.6,0.8485281374238569
52.5,80.4,86.7,258.9,103.8,30.6,90.9,54.3,33.0,81.0,34.2,66.3,64.2,71.4,11.7,2.7,0.0,0.0,74.66,63.396347219008156,102.15,79.08037582698624,56.333333333333336,32.95570958480366,0.8999999999999999,1.2727922061357853
57.0,76.2,87.6,232.2,95.4,31.8,100.2,50.4,33.0,72.0,36.6,63.4,57.6,70.2,12.6,3.6,0.0,0.0,71.74666666666667,59.38036826610358,96.7,70.6758159561763,55.111111111111114,34.13165346669677,1.2,1.6970562748477138
61.5,72.0,88.5,205.5,87.0,33.0,109.5,46.5,33.0,63.0,39.0,60.5,51.0,69.0,13.5,4.5,0.0,0.0,68.83333333333334,55.364389313199005,91.25,62.271256085366346,53.888888888888886,35.30759734858988,1.5,2.1213203435596424
66.0,67.8,89.4,178.8,78.6,34.2,118.80000000000001,42.6,33.0,54.0,41.4,57.6,44.400000000000006,67.8,14.4,5.4,0.0,0.0,65.92,51.34841036029442,85.8,53.86669621455639,52.66666666666667,36.483541230483,1.7999999999999998,2.5455844122715705
