S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
21.6,8.4,5.4,5.4,84.0,3.6,14.4,111.0,4.0,5.4,37.8,1.6,3.6,9.0,0.0,30.0,7.2,0.0,21.013333333333332,32.4674482858291,21.4,29.432091435169532,20.755555555555556,34.045520726340676,12.4,13.41681257661375
19.5,10.5,4.5,4.5,78.0,4.5,13.5,108.0,5.0,4.5,34.5,2.0,4.5,9.0,0.0,30.0,9.0,0.0,20.166666666666664,31.00751548634965,20.25,27.28682538958781,20.11111111111111,32.940653083424735,13.0,13.23548181483445
17.4,12.600000000000001,3.5999999999999996,3.5999999999999996,72.0,5.4,12.6,105.0,6.0,3.5999999999999996,31.200000000000003,2.4000000000000004,5.4,9.0,0.0,30.0,10.8,0.0,19.32,29.5475826868702,19.1,25.141559344006087,19.46666666666667,31.8357854405088,13.6,13.05415105305515
15.299999999999999,14.700000000000001,2.7,2.7,66.0,6.3,11.7,102.0,7.0,2.7,27.900000000000002,2.8000000000000003,6.3,9.0,0.0,30.0,12.6,0.0,18.473333333333333,28.087649887390747,17.950000000000003,22.996293298424362,18.822222222222223,30.730917797592863,14.2,12.872820291275852
13.2,16.8,1.7999999999999998,1.7999999999999998,60.0,7.2,10.8,99.0,8.0,1.7999999999999998,24.6,3.2,7.2,9.0,0.0,30.0,14.4,0.0,17.626666666666665,26.627717087911297,16.8,20.85102725284264,18.177777777777777,29.626050154676925,14.8,12.691489529496552
11.099999999999998,18.900000000000002,0.9000000000000004,0.9000000000000004,54.0,8.1,9.9,96.0,9.0,0.9000000000000004,21.3,3.6,8.1,9.0,0.0,30.0,16.2,0.0,16.78,25.167784288431847,15.65,18.70576120726092,17.533333333333335,28.52118251176099,15.399999999999999,12.510158767717252
9.0,21.0,0.0,0.0,48.0,9.0,9.0,93.0,10.0,0.0,18.0,4.0,9.0,9.0,0.0,30.0,18.0,0.0,15.933333333333334,23.707851488952393,14.5,16.560495161679196,16.88888888888889,27.416314868845053,16.0,12.328828005937952
10.2,32.7,3.9,0.0,47.1,9.0,9.0,95.1,11.1,0.0,18.0,4.5,9.0,8.1,0.0,27.0,17.1,0.0,17.18,25.379639777856397,17.15,19.472815157711445,17.2,28.074683381960547,14.7,11.520209274056086
11.4,44.4,7.8,0.0,46.2,9.0,9.0,97.2,12.2,0.0,18.0,5.0,9.0,7.2,0.0,24.0,16.2,0.0,18.426666666666666,27.051428066760405,19.8,22.385135153743693,17.511111111111113,28.73305189507604,13.4,10.71159054217422
12.6,56.099999999999994,11.7,0.0,45.3,9.0,9.0,99.3,13.3,0.0,18.0,5.5,9.0,6.3,0.0,21.0,15.3,0.0,19.673333333333332,28.72321635566441,22.45,25.297455149775942,17.822222222222223,29.391420408191536,12.1,9.902971810292353
13.8,67.8,15.6,0.0,44.4,9.0,9.0,101.4,14.4,0.0,18.0,6.0,9.0,5.4,0.0,18.0,14.4,0.0,20.92,30.395004644568417,25.1,28.209775145808187,18.133333333333333,30.04978892130703,10.8,9.094353078410485
15.0,79.5,19.5,0.0,43.5,9.0,9.0,103.5,15.5,0.0,18.0,6.5,9.0,4.5,0.0,15.0,13.5,0.0,22.166666666666664,32.06679293347242,27.75,31.12209514184044,18.444444444444443,30.708157434422525,9.5,8.285734346528619
16.2,91.19999999999999,23.4,0.0,42.6,9.0,9.0,105.6,16.6,0.0,18.0,7.0,9.0,3.5999999999999996,0.0,12.0,12.6,0.0,23.413333333333334,33.738581222376425,30.4,34.034415137872685,18.755555555555556,31.366525947538022,8.2,7.477115614646753
17.4,102.89999999999999,27.3,0.0,41.7,9.0,9.0,107.7,17.700000000000003,0.0,18.0,7.5,9.0,2.7,0.0,9.0,11.7,0.0,24.66,35.41036951128043,33.05,36.94673513390494,19.066666666666666,32.02489446065351,6.9,6.668496882764885
18.6,114.6,31.2,0.0,40.8,9.0,9.0,109.8,18.8,0.0,18.0,8.0,9.0,1.7999999999999998,0.0,6.0,10.8,0.0,25.906666666666666,37.08215780018443,35.7,39.85905512993718,19.377777777777776,32.68326297376901,5.6,5.859878150883019
19.799999999999997,126.3,35.1,0.0,39.9,9.0,9.0,111.9,19.9,0.0,18.0,8.5,9.0,0.9000000000000004,0.0,3.0,9.9,0.0,27.153333333333332,38.753946089088444,38.349999999999994,42.77137512596943,19.68888888888889,33.3416314868845,4.299999999999999,5.051259419001153
21.0,138.0,39.0,0.0,39.0,9.0,9.0,114.0,21.0,0.0,18.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,28.4,40.42573437799245,41.0,45.68369512200168,20.0,34.0,3.0,4.242640687119285
